1679534660.9890206,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679534662.1173716,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679534663.1225562,27,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679534664.125375,27,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679534665.1283448,27,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679534666.140601,27,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679534667.1453805,28,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679534668.1477685,28,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679534669.1505644,28,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679534670.1627765,27,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679534671.165449,27,0.117,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679534672.1680226,27,0.117,0.059,0.114,0.087,0.163,0.100,0.064,0.209,0.140
1679534673.1709912,27,3.148,1.588,3.082,2.339,4.410,2.708,1.723,5.638,3.782
1679534674.1816256,27,3.148,1.588,3.082,2.339,4.410,2.708,1.723,5.638,3.782
1679534675.1865695,28,3.274,1.656,3.206,2.435,4.583,2.817,1.797,5.857,3.931
1679534676.1964915,27,3.166,1.606,3.101,2.357,4.428,2.726,1.742,5.657,3.800
1679534677.1994026,27,3.174,1.614,3.109,2.365,4.436,2.734,1.750,5.665,3.808
1679534678.2108805,27,3.181,1.621,3.116,2.372,4.443,2.741,1.757,5.672,3.815
1679534679.2153702,28,3.304,1.686,3.236,2.465,4.613,2.847,1.827,5.887,3.961
1679534680.2180111,28,3.311,1.693,3.243,2.472,4.619,2.854,1.833,5.893,3.968
1679534681.2205274,28,3.317,1.699,3.249,2.477,4.625,2.860,1.839,5.899,3.974
1679534682.2232192,28,3.321,1.704,3.254,2.482,4.630,2.865,1.844,5.904,3.979
1679534683.2349484,27,3.209,1.649,3.143,2.400,4.471,2.769,1.784,5.699,3.843
1679534684.2374146,27,3.212,1.652,3.147,2.403,4.474,2.772,1.788,5.703,3.846
1679534685.2401898,27,3.216,1.656,3.150,2.407,4.478,2.775,1.791,5.706,3.850
1679534686.2430115,27,3.219,1.659,3.153,2.409,4.481,2.778,1.794,5.709,3.853
1679534687.2455373,27,3.222,1.662,3.156,2.413,4.484,2.782,1.797,5.712,3.856
1679534688.2476857,27,3.225,1.665,3.159,2.415,4.487,2.784,1.800,5.715,3.859
1679534689.2496066,27,3.226,1.666,3.161,2.417,4.488,2.786,1.802,5.717,3.860
1679534690.252431,27,3.228,1.668,3.163,2.419,4.490,2.788,1.804,5.719,3.862
1679534691.2649672,27,3.229,1.669,3.164,2.420,4.491,2.789,1.805,5.720,3.863
1679534692.2682555,28,3.348,1.730,3.280,2.509,4.657,2.891,1.871,5.931,4.005
1679534693.2710845,28,3.349,1.732,3.282,2.510,4.658,2.893,1.872,5.932,4.007
