st,end
1676922079219,1676922081364
1676922079888,1676922081364
1676922079216,1676922081364
1676922079416,1676922081364
1676922080245,1676922081374
1676922079218,1676922081381
1676922079215,1676922081398
1676922079220,1676922081442
1676922079220,1676922081482
1676922079273,1676922081483
1676922079385,1676922081513
1676922079742,1676922081522
1676922079417,1676922081583
1676922080031,1676922081589
1676922080703,1676922081605
1676922080079,1676922081618
1676922080362,1676922081670
1676922080608,1676922081679
1676922080061,1676922081703
1676922079217,1676922081715
1676922079214,1676922081750
1676922079526,1676922081765
1676922079215,1676922081779
1676922079218,1676922081816
1676922079606,1676922081865
1676922079214,1676922081891
1676922080200,1676922081898
1676922080347,1676922081914
1676922079221,1676922081914
1676922079249,1676922081952
1676922079366,1676922081960
1676922079607,1676922081991
1676922079216,1676922082003
1676922080052,1676922082031
1676922080429,1676922082048
1676922079885,1676922082091
1676922079236,1676922082092
1676922079743,1676922082110
1676922080462,1676922082116
1676922079859,1676922082275
1676922083062,1676922083273
1676922083128,1676922083497
1676922083154,1676922083502
1676922083082,1676922083523
1676922083304,1676922083595
1676922083357,1676922083689
1676922083470,1676922083721
1676922083554,1676922083759
1676922083493,1676922083823
1676922083488,1676922083830
1676922083580,1676922083888
1676922083831,1676922083996
1676922083765,1676922084006
1676922083750,1676922084034
1676922083656,1676922084034
1676922083635,1676922084050
1676922083793,1676922084077
1676922083675,1676922084080
1676922083805,1676922084094
1676922083913,1676922084154
1676922084131,1676922084318
1676922084034,1676922084339
1676922084142,1676922084359
1676922084210,1676922084485
1676922084267,1676922084495
1676922084367,1676922084611
1676922084454,1676922084617
1676922084685,1676922084903
1676922084754,1676922084992
1676922084743,1676922085011
1676922084769,1676922085066
1676922085013,1676922085138
1676922084968,1676922085165
1676922084881,1676922085167
1676922084793,1676922085197
1676922084956,1676922085247
1676922084969,1676922085322
1676922085035,1676922085381
1676922085297,1676922085498
1676922085416,1676922085623
1676922085490,1676922085750
1676922085612,1676922085915
1676922085636,1676922085943
1676922085802,1676922085988
1676922085723,1676922086061
1676922085966,1676922086134
1676922085922,1676922086218
1676922085988,1676922086236
1676922086206,1676922086400
1676922086254,1676922086483
1676922086175,1676922086507
1676922086099,1676922086520
1676922086367,1676922086577
1676922086499,1676922086641
1676922086435,1676922086756
1676922086570,1676922086768
1676922086473,1676922087016
1676922086700,1676922087042
1676922086865,1676922087064
1676922086706,1676922087078
1676922086544,1676922087103
1676922086673,1676922087105
1676922086606,1676922087112
1676922086568,1676922087154
1676922086737,1676922087173
1676922087015,1676922087257
1676922086844,1676922087285
1676922087068,1676922087288
1676922087057,1676922087295
1676922087208,1676922087379
1676922087190,1676922087415
1676922087209,1676922087427
1676922086714,1676922087429
1676922087217,1676922087439
1676922087174,1676922087498
1676922087177,1676922087501
1676922087129,1676922087543
1676922087150,1676922087627
1676922087504,1676922087708
1676922087231,1676922087778
1676922087471,1676922087800
1676922087256,1676922087800
1676922087517,1676922087802
1676922087558,1676922087815
1676922087542,1676922087826
1676922087472,1676922087846
1676922087249,1676922087899
1676922087644,1676922087934
1676922087333,1676922087934
1676922087504,1676922087934
1676922087828,1676922087976
1676922087706,1676922088024
1676922087933,1676922088132
1676922087834,1676922088204
1676922087943,1676922088332
1676922088134,1676922088361
1676922088114,1676922088411
1676922088061,1676922088422
1676922088043,1676922088432
1676922088302,1676922088445
1676922088155,1676922088469
1676922088187,1676922088527
1676922088402,1676922088559
1676922088426,1676922088579
1676922088333,1676922088580
1676922088165,1676922088583
1676922088350,1676922088585
1676922088490,1676922088635
1676922088503,1676922088708
1676922088508,1676922088711
1676922088558,1676922088723
1676922088473,1676922088730
1676922088586,1676922088790
1676922088570,1676922088805
1676922088435,1676922088841
1676922088718,1676922088856
1676922088698,1676922088912
1676922088834,1676922089111
1676922088988,1676922089140
1676922088898,1676922089222
1676922088855,1676922089272
1676922088975,1676922089303
1676922089035,1676922089307
1676922089098,1676922089345
1676922089136,1676922089345
1676922088995,1676922089352
1676922089286,1676922089461
1676922089289,1676922089533
1676922089432,1676922089553
1676922089105,1676922089640
1676922089569,1676922089716
1676922089432,1676922089731
1676922089602,1676922089835
1676922089597,1676922089887
1676922089760,1676922089965
1676922089700,1676922089976
1676922089719,1676922089985
