1676922075.7934897,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676922076.9949014,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676922077.9994068,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676922079.0013797,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676922080.0033233,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676922081.0056689,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676922082.0085979,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676922083.0111423,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676922084.0134876,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676922085.016237,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676922086.0192034,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676922087.0317333,39,4.554,2.301,4.460,3.385,6.377,3.918,2.497,8.151,5.470
1676922088.0333836,39,4.575,2.322,4.480,3.406,6.397,3.939,2.517,8.172,5.490
1676922089.035616,39,4.577,2.324,4.483,3.408,6.400,3.941,2.520,8.174,5.493
1676922090.0375092,39,4.579,2.326,4.485,3.411,6.402,3.943,2.522,8.176,5.495
1676922091.0402691,39,4.581,2.328,4.487,3.412,6.404,3.945,2.524,8.178,5.497
1676922092.0421126,39,4.583,2.330,4.488,3.414,6.405,3.947,2.525,8.180,5.498
1676922093.0443473,39,4.584,2.331,4.490,3.416,6.407,3.948,2.527,8.181,5.500
1676922094.0474713,39,4.586,2.333,4.491,3.417,6.409,3.950,2.529,8.183,5.502
1676922095.0494156,39,4.587,2.334,4.493,3.418,6.410,3.951,2.530,8.184,5.503
1676922096.0519764,39,4.588,2.335,4.494,3.420,6.411,3.952,2.531,8.185,5.504
1676922097.2756054,10,1.206,0.628,1.182,0.906,1.673,1.043,0.679,2.128,1.441
1676922098.2781506,10,1.205,0.627,1.180,0.905,1.672,1.041,0.677,2.127,1.439
1676922099.28109,10,1.203,0.625,1.179,0.903,1.670,1.040,0.676,2.125,1.438
1676922100.2838035,10,1.202,0.624,1.177,0.902,1.669,1.038,0.674,2.124,1.436
1676922101.28662,10,1.200,0.622,1.176,0.900,1.667,1.037,0.672,2.122,1.435
1676922102.2895577,10,1.198,0.621,1.174,0.899,1.666,1.035,0.671,2.121,1.433
1676922103.2923467,10,1.197,0.619,1.173,0.897,1.664,1.034,0.669,2.119,1.432
1676922104.295274,10,1.195,0.618,1.171,0.896,1.663,1.032,0.668,2.118,1.430
1676922105.2979343,10,1.194,0.616,1.170,0.894,1.661,1.031,0.666,2.116,1.429
1676922106.3007188,10,1.192,0.615,1.168,0.893,1.660,1.029,0.665,2.115,1.427
1676922107.4192717,10,1.191,0.613,1.166,0.891,1.658,1.028,0.663,2.113,1.425
1676922108.424816,36,4.222,2.142,4.135,3.143,5.904,3.635,2.323,7.542,5.067
1676922109.4273455,36,4.222,2.142,4.135,3.144,5.905,3.635,2.323,7.543,5.067
1676922110.4295034,36,4.223,2.143,4.136,3.144,5.906,3.636,2.324,7.544,5.068
1676922111.4318454,36,4.225,2.145,4.138,3.146,5.908,3.638,2.326,7.546,5.070
1676922112.4335027,36,4.227,2.147,4.140,3.148,5.910,3.640,2.328,7.548,5.072
1676922113.4365108,36,4.229,2.149,4.142,3.150,5.912,3.642,2.330,7.549,5.074
1676922114.4391131,36,4.231,2.151,4.144,3.152,5.913,3.644,2.332,7.551,5.076
1676922115.4426322,36,4.232,2.152,4.145,3.154,5.915,3.645,2.333,7.553,5.077
1676922116.4453735,36,4.234,2.154,4.146,3.155,5.916,3.647,2.335,7.554,5.079
1676922117.629429,12,1.435,0.742,1.406,1.076,1.996,1.239,0.802,2.542,1.717
1676922118.6322198,12,1.434,0.741,1.405,1.075,1.995,1.239,0.801,2.541,1.716
1676922119.6348083,12,1.434,0.740,1.405,1.074,1.994,1.238,0.801,2.540,1.715
1676922120.6374435,12,1.433,0.739,1.404,1.073,1.994,1.237,0.800,2.540,1.715
1676922121.6402,12,1.432,0.739,1.403,1.072,1.993,1.236,0.799,2.539,1.714
1676922122.6431215,12,1.431,0.738,1.402,1.071,1.992,1.235,0.798,2.538,1.713
1676922123.6458735,12,1.430,0.737,1.401,1.070,1.991,1.234,0.797,2.537,1.712
1676922124.6484191,12,1.429,0.735,1.400,1.069,1.990,1.233,0.796,2.536,1.710
1676922125.6511934,12,1.428,0.734,1.399,1.068,1.988,1.232,0.795,2.534,1.709
1676922126.6539886,12,1.426,0.733,1.397,1.067,1.987,1.231,0.793,2.533,1.708
1676922127.8415768,12,1.425,0.732,1.396,1.066,1.986,1.230,0.792,2.532,1.707
1676922128.8469374,58,6.790,3.439,6.649,5.052,9.500,5.844,3.730,12.139,8.151
1676922129.8489664,58,6.793,3.442,6.652,5.055,9.503,5.847,3.733,12.142,8.154
1676922130.8514595,58,6.796,3.445,6.656,5.058,9.507,5.850,3.737,12.146,8.158
1676922131.8534129,58,6.799,3.449,6.659,5.061,9.510,5.854,3.740,12.149,8.161
1676922132.8556807,58,6.802,3.452,6.662,5.065,9.513,5.857,3.743,12.152,8.164
1676922133.8580234,58,6.805,3.454,6.665,5.067,9.516,5.860,3.746,12.155,8.167
1676922134.860713,58,6.808,3.457,6.667,5.070,9.518,5.862,3.748,12.157,8.169
1676922135.8632655,58,6.810,3.459,6.669,5.072,9.521,5.864,3.750,12.159,8.172
1676922136.8655097,58,6.812,3.461,6.671,5.074,9.522,5.866,3.752,12.161,8.173
1676922138.11571,25,2.964,1.519,2.903,2.215,4.132,2.556,1.645,5.269,3.551
1676922139.1175253,25,2.962,1.518,2.902,2.213,4.131,2.555,1.644,5.268,3.549
1676922140.1202345,25,2.961,1.517,2.901,2.212,4.130,2.554,1.642,5.267,3.548
1676922141.1228957,25,2.960,1.515,2.899,2.211,4.128,2.552,1.641,5.266,3.547
1676922142.1255226,25,2.958,1.514,2.898,2.209,4.127,2.551,1.640,5.264,3.545
1676922143.1279294,25,2.957,1.512,2.896,2.207,4.125,2.549,1.638,5.262,3.544
1676922144.1295316,25,2.955,1.510,2.894,2.206,4.123,2.547,1.636,5.261,3.542
1676922145.1315982,25,2.953,1.509,2.893,2.204,4.122,2.546,1.635,5.259,3.540
1676922146.1342163,25,2.952,1.508,2.891,2.203,4.120,2.544,1.633,5.258,3.539
