st,end
1679219580059,1679219580419
1679219579933,1679219580419
1679219580132,1679219580426
1679219579992,1679219580435
1679219579961,1679219580452
1679219580087,1679219580456
1679219580108,1679219580498
1679219580037,1679219580526
1679219579932,1679219580540
1679219580510,1679219580633
1679219580168,1679219580657
1679219580415,1679219580722
1679219580560,1679219580739
1679219580387,1679219580773
1679219580039,1679219580778
1679219580655,1679219580807
1679219580631,1679219580811
1679219580452,1679219580818
1679219580842,1679219580871
1679219580712,1679219580926
1679219580723,1679219580930
1679219580107,1679219581005
1679219580242,1679219581062
1679219580842,1679219581086
1679219580571,1679219581114
1679219580542,1679219581125
1679219581122,1679219581250
1679219580896,1679219581251
1679219580931,1679219581299
1679219580024,1679219581301
1679219580824,1679219581311
1679219580589,1679219581340
1679219580212,1679219581340
1679219580475,1679219581343
1679219581010,1679219581361
1679219581084,1679219581370
1679219580859,1679219581410
1679219581438,1679219581491
1679219580742,1679219581520
1679219581025,1679219581570
1679219580973,1679219581583
1679219581339,1679219581586
1679219580789,1679219581597
1679219580857,1679219581649
1679219580984,1679219581690
1679219581252,1679219581703
1679219580763,1679219581727
1679219579932,1679219581756
1679219581284,1679219581808
1679219581209,1679219581809
1679219581083,1679219581836
1679219581332,1679219581853
1679219581048,1679219581861
1679219581755,1679219581865
1679219580867,1679219581890
1679219581529,1679219581923
1679219581618,1679219581924
1679219581316,1679219581937
1679219581924,1679219581942
1679219580949,1679219581999
1679219581601,1679219582009
1679219581852,1679219582063
1679219581725,1679219582104
1679219581912,1679219582137
1679219581198,1679219582200
1679219581739,1679219582212
1679219582050,1679219582225
1679219582004,1679219582249
1679219582146,1679219582260
1679219581486,1679219582275
1679219582232,1679219582279
1679219581707,1679219582305
1679219581650,1679219582313
1679219581878,1679219582317
1679219581625,1679219582318
1679219581827,1679219582319
1679219579971,1679219582347
1679219581341,1679219582381
1679219582331,1679219582396
1679219582215,1679219582410
1679219581086,1679219582427
1679219580275,1679219582450
1679219580704,1679219582468
1679219582410,1679219582488
1679219582158,1679219582509
1679219582504,1679219582515
1679219582070,1679219582536
1679219582387,1679219582562
1679219582369,1679219582576
1679219582428,1679219582580
1679219580004,1679219582581
1679219582348,1679219582607
1679219582618,1679219582676
1679219582575,1679219582691
1679219582619,1679219582708
1679219582539,1679219582713
1679219582621,1679219582721
1679219582697,1679219582724
1679219582491,1679219582729
1679219582729,1679219582851
1679219582783,1679219582854
1679219583089,1679219583194
1679219585488,1679219585509
1679219585728,1679219585791
1679219585906,1679219586052
1679219585888,1679219586065
1679219586074,1679219586191
1679219586227,1679219586250
1679219585920,1679219586344
1679219586353,1679219586502
1679219586452,1679219586504
1679219586484,1679219586517
1679219586238,1679219586552
1679219586605,1679219586634
1679219586656,1679219586672
1679219586597,1679219586682
1679219586642,1679219586694
1679219586700,1679219586708
1679219586708,1679219586725
1679219586755,1679219586780
1679219586661,1679219586795
1679219586777,1679219586829
1679219586838,1679219586858
1679219586779,1679219586873
1679219586867,1679219586880
1679219586814,1679219586986
1679219586860,1679219587016
1679219586926,1679219587042
1679219586903,1679219587110
1679219587123,1679219587131
1679219587112,1679219587137
1679219586929,1679219587221
1679219587186,1679219587229
1679219587179,1679219587278
1679219587267,1679219587294
1679219587209,1679219587296
1679219587227,1679219587353
1679219587343,1679219587362
1679219587232,1679219587392
1679219587214,1679219587417
1679219587375,1679219587513
1679219587495,1679219587529
1679219587381,1679219587573
1679219587068,1679219587593
1679219587343,1679219587658
1679219587503,1679219587666
1679219587446,1679219587686
1679219587239,1679219587693
1679219587454,1679219587718
1679219587542,1679219587718
1679219587628,1679219587747
1679219587302,1679219587747
1679219587379,1679219587747
1679219587779,1679219587805
1679219587766,1679219587812
1679219587237,1679219587815
1679219587562,1679219587850
1679219587784,1679219587854
1679219587815,1679219587882
1679219587672,1679219587891
1679219587666,1679219587926
1679219587875,1679219587972
1679219587887,1679219587987
1679219587850,1679219588032
1679219587782,1679219588039
1679219587945,1679219588045
1679219587975,1679219588061
1679219587800,1679219588094
1679219587901,1679219588094
1679219588023,1679219588096
1679219587921,1679219588113
1679219588087,1679219588127
1679219588088,1679219588135
1679219587948,1679219588159
1679219588187,1679219588232
1679219588256,1679219588280
