1676693110.2867765,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676693111.471684,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676693112.4851546,36,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676693113.4884489,37,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676693114.4992707,37,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676693115.5104654,38,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676693116.5190775,39,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676693117.5227704,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676693118.5347455,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676693119.5471308,41,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676693120.5593839,42,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676693121.5630584,43,5.028,2.544,4.924,3.740,7.038,4.327,2.760,8.994,6.038
1676693122.574982,43,5.047,2.562,4.942,3.758,7.056,4.345,2.778,9.013,6.056
1676693123.5893939,44,5.166,2.624,5.059,3.848,7.222,4.449,2.845,9.224,6.199
1676693124.6027925,45,5.285,2.685,5.176,3.937,7.388,4.551,2.911,9.436,6.342
1676693125.6063614,46,5.404,2.747,5.293,4.026,7.554,4.654,2.978,9.647,6.484
1676693126.6180255,46,5.406,2.749,5.295,4.028,7.556,4.656,2.980,9.649,6.486
1676693127.62824,47,5.525,2.810,5.411,4.117,7.722,4.759,3.046,9.860,6.629
1676693128.632464,48,5.644,2.871,5.527,4.205,7.887,4.861,3.112,10.071,6.771
1676693129.6449094,48,5.645,2.872,5.529,4.207,7.889,4.863,3.113,10.072,6.772
1676693130.6578493,49,5.763,2.932,5.645,4.295,8.053,4.964,3.178,10.283,6.914
1676693131.6616085,50,5.881,2.992,5.760,4.383,8.218,5.066,3.243,10.493,7.055
1676693132.6719387,50,5.882,2.993,5.761,4.384,8.219,5.067,3.244,10.494,7.056
