1676229484.3215034,1,None,None,None,None,None,None,None,None,None
1676229485.491499,1,None,None,None,None,None,None,None,None,None
1676229486.5104136,40,None,None,None,None,None,None,None,None,None
1676229487.5334027,37,None,None,None,None,None,None,None,None,None
1676229488.545235,37,None,None,None,None,None,None,None,None,None
1676229489.5619602,36,None,None,None,None,None,None,None,None,None
1676229490.5712528,35,None,None,None,None,None,None,None,None,None
1676229491.582799,35,None,None,None,None,None,None,None,None,None
1676229492.6033473,34,None,None,None,None,None,None,None,None,None
1676229493.6062164,34,None,None,None,None,None,None,None,None,None
1676229494.6171165,33,None,None,None,None,None,None,None,None,None
1676229495.6268206,32,None,None,None,None,None,None,None,None,None
1676229496.6454055,32,None,None,None,None,None,None,None,None,None
1676229497.678044,30,None,None,None,None,None,None,None,None,None
1676229498.6893897,30,None,None,None,None,None,None,None,None,None
1676229499.748902,31,None,None,None,None,None,None,None,None,None
1676229500.8114223,36,None,None,None,None,None,None,None,None,None
1676229501.8305187,36,None,None,None,None,None,None,None,None,None
1676229502.8565764,35,None,None,None,None,None,None,None,None,None
1676229503.868439,35,None,None,None,None,None,None,None,None,None
1676229504.8994281,33,None,None,None,None,None,None,None,None,None
1676229505.917703,31,None,None,None,None,None,None,None,None,None
1676229506.9274619,31,None,None,None,None,None,None,None,None,None
1676229507.9471617,30,None,None,None,None,None,None,None,None,None
1676229508.9577217,29,None,None,None,None,None,None,None,None,None
1676229509.9746873,27,None,None,None,None,None,None,None,None,None
1676229510.977445,27,None,None,None,None,None,None,None,None,None
1676229511.9873264,26,None,None,None,None,None,None,None,None,None
1676229512.9979868,25,None,None,None,None,None,None,None,None,None
1676229514.007458,25,None,None,None,None,None,None,None,None,None
1676229515.0195,26,None,None,None,None,None,None,None,None,None
1676229516.0397737,25,None,None,None,None,None,None,None,None,None
1676229517.0617316,25,None,None,None,None,None,None,None,None,None
1676229518.0987775,24,None,None,None,None,None,None,None,None,None
1676229519.11668,24,None,None,None,None,None,None,None,None,None
1676229520.127964,25,None,None,None,None,None,None,None,None,None
1676229521.138678,24,None,None,None,None,None,None,None,None,None
1676229522.1491184,24,None,None,None,None,None,None,None,None,None
1676229523.1696625,23,None,None,None,None,None,None,None,None,None
1676229524.179476,23,None,None,None,None,None,None,None,None,None
1676229525.2011707,22,None,None,None,None,None,None,None,None,None
