1676505715.8849492,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676505716.987775,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676505718.0157266,20,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676505719.049324,20,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676505720.0520852,20,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676505721.054654,20,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676505722.0655134,19,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676505723.073867,18,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676505724.0940213,18,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676505725.1062987,20,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676505726.1090636,20,2.332,1.176,2.283,1.732,3.266,2.005,1.276,4.176,2.801
1676505727.1278176,18,2.098,1.058,2.055,1.559,2.940,1.805,1.149,3.759,2.521
1676505728.1515841,18,2.098,1.058,2.055,1.559,2.940,1.805,1.149,3.759,2.521
1676505729.1630588,21,2.448,1.235,2.397,1.819,3.430,2.106,1.340,4.385,2.941
1676505730.1974454,17,1.982,1.000,1.941,1.472,2.776,1.705,1.085,3.550,2.381
1676505731.1993513,17,1.994,1.012,1.953,1.484,2.788,1.717,1.097,3.562,2.393
1676505732.209877,17,2.005,1.023,1.964,1.496,2.799,1.728,1.108,3.573,2.404
1676505733.2367337,18,2.132,1.092,2.089,1.593,2.974,1.839,1.183,3.793,2.555
1676505734.27275,18,2.141,1.101,2.098,1.602,2.983,1.848,1.192,3.801,2.564
1676505735.2937083,18,2.149,1.109,2.106,1.610,2.990,1.856,1.200,3.809,2.572
1676505736.3136744,19,2.273,1.176,2.227,1.704,3.161,1.964,1.271,4.026,2.719
1676505737.3363059,19,2.281,1.184,2.235,1.712,3.169,1.971,1.279,4.034,2.727
1676505738.388716,16,1.936,1.012,1.898,1.457,2.684,1.675,1.092,3.412,2.312
1676505739.4201164,16,1.940,1.016,1.901,1.461,2.688,1.679,1.096,3.416,2.316
1676505740.432462,20,2.411,1.256,2.363,1.812,3.346,2.085,1.356,4.256,2.881
1676505741.4501462,18,2.181,1.141,2.138,1.642,3.022,1.888,1.232,3.841,2.604
1676505742.4530976,18,2.184,1.144,2.140,1.645,3.025,1.891,1.235,3.844,2.607
1676505743.4850795,18,2.187,1.147,2.143,1.648,3.028,1.893,1.237,3.847,2.609
1676505744.4984374,23,2.776,1.447,2.720,2.087,3.851,2.401,1.563,4.897,3.316
