1676251091.7809858,1,None,None,None,None,None,None,None,None,None
1676251092.942789,1,None,None,None,None,None,None,None,None,None
1676251093.9629157,40,None,None,None,None,None,None,None,None,None
1676251094.9872398,37,None,None,None,None,None,None,None,None,None
1676251095.997561,37,None,None,None,None,None,None,None,None,None
1676251097.0171065,36,None,None,None,None,None,None,None,None,None
1676251098.0278637,35,None,None,None,None,None,None,None,None,None
1676251099.0378606,35,None,None,None,None,None,None,None,None,None
1676251100.0592446,34,None,None,None,None,None,None,None,None,None
1676251101.0618176,34,None,None,None,None,None,None,None,None,None
1676251102.0730543,33,None,None,None,None,None,None,None,None,None
1676251103.0832179,32,3.730,1.882,3.653,2.772,5.226,3.209,2.042,6.682,4.482
1676251104.0987754,32,3.730,1.882,3.653,2.772,5.226,3.209,2.042,6.682,4.482
1676251105.1300402,30,3.497,1.764,3.425,2.598,4.899,3.008,1.915,6.264,4.202
1676251106.1414373,30,3.517,1.784,3.444,2.618,4.919,3.028,1.934,6.284,4.221
1676251107.2000182,31,3.652,1.861,3.577,2.723,5.101,3.146,2.016,6.511,4.380
1676251108.2566297,36,4.254,2.174,4.166,3.175,5.936,3.667,2.355,7.574,5.099
1676251109.277975,36,4.271,2.191,4.184,3.192,5.954,3.684,2.372,7.591,5.116
1676251110.3055766,35,4.170,2.148,4.085,3.121,5.806,3.600,2.324,7.398,4.992
1676251111.3229733,35,4.184,2.162,4.100,3.136,5.820,3.614,2.338,7.412,5.006
1676251112.3577344,33,3.962,2.055,3.882,2.973,5.504,3.424,2.221,7.005,4.736
1676251113.3760152,31,3.737,1.946,3.662,2.808,5.186,3.232,2.102,6.596,4.465
1676251114.3868685,31,3.743,1.952,3.668,2.814,5.192,3.238,2.108,6.602,4.471
1676251115.4051087,30,3.631,1.897,3.558,2.732,5.033,3.141,2.048,6.398,4.335
1676251116.4156277,29,3.516,1.840,3.446,2.647,4.871,3.043,1.986,6.191,4.197
1676251117.434129,27,3.282,1.722,3.216,2.472,4.543,2.841,1.857,5.772,3.915
1676251118.4369514,27,3.279,1.719,3.213,2.470,4.541,2.839,1.854,5.769,3.913
1676251119.4479086,26,3.159,1.657,3.096,2.380,4.374,2.735,1.788,5.557,3.770
1676251120.459056,25,3.038,1.594,2.977,2.289,4.206,2.630,1.719,5.344,3.625
1676251121.4704192,25,3.033,1.589,2.972,2.284,4.201,2.625,1.714,5.339,3.620
1676251122.483475,26,3.146,1.644,3.083,2.367,4.361,2.722,1.774,5.544,3.756
1676251123.5026047,25,3.025,1.581,2.965,2.276,4.194,2.618,1.707,5.331,3.612
1676251124.5287192,25,3.022,1.578,2.961,2.273,4.190,2.614,1.703,5.328,3.609
1676251125.571349,24,2.902,1.515,2.844,2.183,4.024,2.511,1.636,5.116,3.465
1676251126.5887613,24,2.898,1.512,2.840,2.179,4.020,2.507,1.632,5.112,3.462
1676251127.6006792,25,3.014,1.569,2.953,2.264,4.182,2.606,1.695,5.319,3.600
1676251128.6111832,24,2.896,1.509,2.837,2.176,4.017,2.504,1.630,5.109,3.459
1676251129.6182067,24,2.894,1.507,2.836,2.175,4.016,2.503,1.628,5.107,3.457
1676251130.6392105,23,2.775,1.446,2.719,2.086,3.850,2.400,1.562,4.897,3.315
1676251131.6492856,23,2.773,1.444,2.718,2.084,3.848,2.398,1.560,4.895,3.313
1676251132.6712153,22,2.655,1.384,2.601,1.995,3.683,2.296,1.494,4.684,3.171
1676251133.6811945,21,2.535,1.322,2.485,1.906,3.517,2.193,1.428,4.472,3.028
1676251134.6985633,21,2.533,1.320,2.483,1.904,3.515,2.191,1.426,4.470,3.026
1676251135.7157729,23,2.766,1.437,2.710,2.077,3.841,2.391,1.553,4.887,3.306
1676251136.735047,23,2.766,1.437,2.710,2.077,3.841,2.391,1.553,4.887,3.306
1676251137.7790513,23,2.766,1.437,2.710,2.077,3.841,2.391,1.553,4.887,3.306
1676251138.8252654,27,3.236,1.676,3.170,2.427,4.498,2.795,1.811,5.726,3.870
1676251139.836856,26,3.122,1.620,3.059,2.343,4.337,2.698,1.750,5.520,3.732
1676251140.8392477,26,3.125,1.623,3.062,2.346,4.340,2.701,1.754,5.523,3.736
1676251141.8554602,26,3.129,1.627,3.066,2.350,4.344,2.705,1.758,5.527,3.740
1676251142.8743534,28,3.368,1.750,3.300,2.529,4.677,2.911,1.891,5.950,4.025
1676251143.8932374,28,3.373,1.755,3.305,2.534,4.681,2.916,1.896,5.955,4.030
1676251144.913408,26,3.143,1.641,3.080,2.364,4.358,2.719,1.772,5.541,3.754
1676251145.9237332,25,3.029,1.584,2.968,2.280,4.197,2.621,1.710,5.335,3.616
1676251146.9443557,23,2.796,1.467,2.740,2.107,3.871,2.421,1.583,4.917,3.336
1676251147.9553325,22,2.679,1.408,2.626,2.020,3.707,2.320,1.519,4.708,3.196
1676251148.9715102,22,2.678,1.407,2.625,2.019,3.706,2.319,1.517,4.707,3.194
1676251149.9829965,24,2.911,1.524,2.853,2.192,4.032,2.519,1.645,5.124,3.474
1676251151.0026052,23,2.793,1.464,2.738,2.104,3.868,2.418,1.580,4.915,3.333
1676251152.0124009,23,2.792,1.463,2.736,2.103,3.867,2.417,1.579,4.913,3.332
1676251153.0153153,24,2.907,1.521,2.849,2.188,4.029,2.516,1.641,5.121,3.471
1676251154.0273046,23,2.789,1.460,2.733,2.100,3.864,2.414,1.576,4.910,3.329
1676251155.049001,23,2.788,1.459,2.732,2.099,3.863,2.413,1.575,4.910,3.328
1676251156.0695038,24,2.904,1.518,2.846,2.185,4.026,2.513,1.638,5.118,3.468
1676251157.080768,24,2.904,1.517,2.845,2.184,4.025,2.512,1.638,5.117,3.467
1676251158.0852745,25,3.020,1.576,2.960,2.271,4.189,2.613,1.702,5.326,3.607
1676251159.114437,22,2.670,1.399,2.617,2.011,3.698,2.311,1.509,4.699,3.186
1676251160.1173174,22,2.669,1.398,2.616,2.010,3.697,2.310,1.508,4.698,3.185
1676251161.1208832,22,2.668,1.397,2.615,2.009,3.696,2.309,1.508,4.697,3.185
1676251162.1312659,22,2.668,1.397,2.614,2.008,3.696,2.309,1.507,4.697,3.184
1676251163.1513617,21,2.550,1.336,2.499,1.920,3.531,2.207,1.442,4.487,3.043
1676251164.1736047,21,2.549,1.336,2.498,1.920,3.530,2.207,1.441,4.486,3.042
1676251165.2309065,24,2.900,1.513,2.842,2.181,4.022,2.509,1.634,5.114,3.463
1676251166.3032165,27,3.254,1.694,3.188,2.445,4.516,2.813,1.829,5.744,3.888
1676251167.305938,27,3.258,1.698,3.192,2.449,4.520,2.817,1.833,5.748,3.892
1676251168.3284822,27,3.262,1.702,3.196,2.453,4.524,2.821,1.837,5.752,3.896
1676251169.341191,29,3.501,1.826,3.431,2.632,4.856,3.028,1.971,6.176,4.182
1676251170.3523352,28,3.390,1.772,3.322,2.551,4.698,2.933,1.913,5.972,4.047
1676251171.372586,26,3.160,1.658,3.097,2.381,4.375,2.736,1.789,5.558,3.770
1676251172.3888707,26,3.163,1.661,3.100,2.384,4.378,2.739,1.792,5.561,3.773
1676251173.4233932,24,2.932,1.545,2.873,2.212,4.053,2.540,1.666,5.145,3.495
1676251174.4336588,24,2.933,1.546,2.875,2.214,4.054,2.541,1.667,5.146,3.496
1676251175.437184,25,3.051,1.606,2.990,2.301,4.219,2.643,1.732,5.356,3.637
1676251176.4484818,24,2.934,1.548,2.876,2.215,4.056,2.543,1.668,5.148,3.498
1676251177.4512527,24,2.935,1.548,2.876,2.215,4.056,2.543,1.668,5.148,3.498
