1677005610.3054185,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677005611.4758382,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677005612.4808397,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677005613.4832923,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677005614.4857407,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677005615.488479,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677005616.49108,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677005617.4939315,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677005618.4963894,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677005619.4985495,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677005620.5004537,40,4.683,2.372,4.586,3.485,6.553,4.031,2.573,8.373,5.622
1677005621.509448,39,4.575,2.322,4.481,3.407,6.398,3.939,2.518,8.172,5.491
1677005622.5117955,39,4.578,2.325,4.483,3.409,6.401,3.942,2.521,8.175,5.494
1677005623.5135386,39,4.580,2.327,4.486,3.412,6.403,3.944,2.523,8.177,5.496
1677005624.5163066,39,4.582,2.329,4.488,3.414,6.405,3.946,2.525,8.179,5.498
1677005625.5192719,39,4.584,2.331,4.490,3.416,6.407,3.948,2.527,8.181,5.500
1677005626.5215003,39,4.586,2.333,4.491,3.417,6.409,3.950,2.529,8.183,5.501
1677005627.5242598,39,4.588,2.334,4.493,3.419,6.410,3.952,2.530,8.185,5.503
1677005628.5270605,39,4.589,2.336,4.495,3.420,6.412,3.953,2.532,8.186,5.505
1677005629.5295024,39,4.590,2.337,4.496,3.422,6.413,3.954,2.533,8.187,5.506
1677005630.5314286,39,4.591,2.338,4.497,3.423,6.414,3.955,2.534,8.188,5.507
1677005631.7482414,10,1.209,0.631,1.185,0.909,1.676,1.046,0.682,2.131,1.444
1677005632.7512822,10,1.208,0.630,1.183,0.908,1.675,1.044,0.680,2.130,1.442
1677005633.7541354,10,1.206,0.628,1.182,0.906,1.673,1.043,0.678,2.128,1.441
1677005634.7570348,10,1.204,0.627,1.180,0.905,1.672,1.041,0.677,2.127,1.439
1677005635.7599561,10,1.203,0.625,1.178,0.903,1.670,1.040,0.675,2.125,1.437
1677005636.7628148,10,1.201,0.623,1.177,0.901,1.668,1.038,0.673,2.123,1.436
1677005637.7655241,10,1.199,0.622,1.175,0.900,1.667,1.036,0.672,2.122,1.434
1677005638.7682102,10,1.198,0.620,1.173,0.898,1.665,1.035,0.670,2.120,1.432
1677005639.7747443,10,1.196,0.618,1.172,0.896,1.663,1.033,0.669,2.118,1.431
