st,end
1674134589052,1674134590006
1674134589049,1674134590006
1674134589050,1674134590006
1674134589045,1674134590006
1674134589051,1674134590006
1674134589053,1674134590006
1674134589048,1674134590006
1674134589047,1674134590006
1674134589046,1674134590006
1674134589047,1674134590006
1674134595747,1674134595966
1674134595746,1674134595966
1674134595747,1674134595966
1674134595745,1674134595966
1674134595749,1674134595966
1674134595748,1674134595966
1674134595774,1674134595989
1674134595773,1674134595989
1674134595774,1674134595990
1674134595772,1674134595990
1674134597899,1674134598110
1674134597898,1674134598110
1674134597898,1674134598110
1674134597895,1674134598110
1674134597896,1674134598110
1674134597896,1674134598110
1674134597917,1674134598128
1674134597917,1674134598129
1674134597926,1674134598135
1674134597927,1674134598136
1674134601175,1674134601390
1674134601176,1674134601390
1674134601177,1674134601390
1674134601178,1674134601390
1674134601179,1674134601390
1674134601176,1674134601390
1674134601181,1674134601392
1674134601180,1674134601392
1674134601182,1674134601393
1674134601183,1674134601393
1674134603216,1674134603429
1674134603217,1674134603429
1674134603215,1674134603429
1674134603218,1674134603429
1674134603218,1674134603429
1674134603215,1674134603429
1674134603220,1674134603430
1674134603221,1674134603430
1674134603221,1674134603431
1674134603223,1674134603433
1674134605423,1674134605632
1674134605420,1674134605632
1674134605421,1674134605632
1674134605419,1674134605632
1674134605420,1674134605632
1674134605422,1674134605632
1674134605422,1674134605632
1674134605424,1674134605634
1674134605425,1674134605635
1674134605426,1674134605635
1674134607452,1674134607663
1674134607451,1674134607663
1674134607450,1674134607663
1674134607451,1674134607664
1674134607455,1674134607674
1674134607453,1674134607675
1674134607460,1674134607675
1674134607459,1674134607675
1674134607459,1674134607676
1674134607458,1674134607676
1674134609721,1674134609931
1674134609719,1674134609931
1674134609718,1674134609931
1674134609720,1674134609932
1674134609722,1674134609932
1674134609720,1674134609932
1674134609722,1674134609932
1674134609724,1674134609932
1674134609724,1674134609933
1674134609737,1674134609947
1674134611831,1674134612044
1674134611834,1674134612044
1674134611831,1674134612044
1674134611832,1674134612044
1674134611832,1674134612044
1674134611833,1674134612044
1674134611836,1674134612045
1674134611835,1674134612045
1674134611836,1674134612046
1674134611837,1674134612046
1674134613956,1674134614170
1674134613957,1674134614170
1674134613957,1674134614170
1674134613956,1674134614170
1674134613960,1674134614170
1674134613960,1674134614172
1674134613963,1674134614174
1674134613962,1674134614175
1674134613967,1674134614175
1674134613968,1674134614176
1674134616110,1674134616320
1674134616112,1674134616320
1674134616109,1674134616320
1674134616110,1674134616320
1674134616111,1674134616321
1674134616112,1674134616321
1674134616114,1674134616321
1674134616113,1674134616321
1674134616113,1674134616321
1674134616113,1674134616321
1674134618187,1674134618397
1674134618188,1674134618397
1674134618187,1674134618397
1674134618186,1674134618397
1674134618189,1674134618397
1674134618189,1674134618397
1674134618186,1674134618397
1674134618190,1674134618398
1674134618187,1674134618398
1674134618189,1674134618398
1674134620352,1674134620565
1674134620352,1674134620565
1674134620353,1674134620565
1674134620352,1674134620565
1674134620357,1674134620565
1674134620357,1674134620565
1674134620352,1674134620565
1674134620366,1674134620578
1674134620365,1674134620578
1674134620366,1674134620581
1674134622458,1674134622669
1674134622459,1674134622669
1674134622458,1674134622669
1674134622458,1674134622669
1674134622456,1674134622669
1674134622456,1674134622669
1674134622456,1674134622669
1674134622497,1674134622705
1674134622496,1674134622705
1674134622508,1674134622714
1674134624488,1674134624696
1674134624486,1674134624696
1674134624487,1674134624696
1674134624487,1674134624696
1674134624486,1674134624696
1674134624487,1674134624696
1674134624486,1674134624696
1674134624515,1674134624723
1674134624522,1674134624728
1674134624522,1674134624729
1674134626561,1674134626771
1674134626562,1674134626771
1674134626563,1674134626771
1674134626562,1674134626771
1674134626561,1674134626771
1674134626567,1674134626775
1674134626569,1674134626775
1674134626569,1674134626775
1674134626590,1674134626798
1674134626590,1674134626798
1674134628490,1674134628699
1674134628490,1674134628699
1674134628490,1674134628699
1674134628493,1674134628699
1674134628491,1674134628700
1674134628493,1674134628700
1674134628494,1674134628700
1674134628494,1674134628701
1674134628543,1674134628752
1674134628544,1674134628752
1674134630824,1674134631034
1674134630843,1674134631052
1674134630844,1674134631052
1674134630843,1674134631052
1674134630843,1674134631052
1674134630842,1674134631053
1674134630844,1674134631053
1674134630844,1674134631053
1674134630884,1674134631095
1674134630884,1674134631095
1674134633383,1674134633594
1674134633405,1674134633615
1674134633405,1674134633615
1674134633405,1674134633615
1674134633411,1674134633618
1674134633411,1674134633618
1674134633410,1674134633618
1674134633411,1674134633619
1674134633434,1674134633643
1674134633452,1674134633660
1674134635360,1674134635569
1674134635359,1674134635569
1674134635367,1674134635578
1674134635374,1674134635581
1674134635374,1674134635581
1674134635374,1674134635584
1674134635382,1674134635591
1674134635382,1674134635592
1674134635388,1674134635595
1674134635453,1674134635662
1674134637710,1674134637919
1674134637709,1674134637919
1674134637710,1674134637919
1674134637709,1674134637919
1674134637713,1674134637919
1674134637713,1674134637921
1674134637718,1674134637925
1674134637723,1674134637929
1674134637723,1674134637930
1674134637823,1674134638032
1674134639660,1674134639868
1674134639659,1674134639868
1674134639659,1674134639868
1674134639670,1674134639877
1674134639671,1674134639877
1674134639674,1674134639879
1674134639676,1674134639882
1674134639677,1674134639883
1674134639679,1674134639884
1674134639786,1674134639995
1674134641605,1674134641813
1674134641605,1674134641813
1674134641605,1674134641813
1674134641608,1674134641813
1674134641609,1674134641815
1674134641615,1674134641820
1674134641615,1674134641820
1674134641615,1674134641821
1674134641625,1674134641831
1674134641741,1674134641951
1674134643697,1674134643906
1674134643699,1674134643906
1674134643697,1674134643906
1674134643698,1674134643906
1674134643700,1674134643906
1674134643698,1674134643906
1674134643698,1674134643906
1674134643702,1674134643907
1674134643702,1674134643907
1674134643787,1674134643995
1674134645685,1674134645893
1674134645686,1674134645893
1674134645684,1674134645893
1674134645685,1674134645893
1674134645685,1674134645893
1674134645692,1674134645897
1674134645692,1674134645897
1674134645691,1674134645897
1674134645691,1674134645897
1674134645802,1674134646010
1674134647718,1674134647926
1674134647719,1674134647926
1674134647718,1674134647926
1674134647718,1674134647926
1674134647723,1674134647930
1674134647728,1674134647935
1674134647729,1674134647937
1674134647733,1674134647938
1674134647732,1674134647938
1674134647864,1674134648074
1674134649833,1674134650043
1674134649836,1674134650043
1674134649833,1674134650043
1674134649837,1674134650043
1674134649836,1674134650043
1674134649844,1674134650050
1674134649843,1674134650050
1674134649844,1674134650050
1674134649844,1674134650051
1674134650000,1674134650210
1674134651881,1674134652089
1674134651883,1674134652090
1674134651884,1674134652090
