st,end
1679280840091,1679280842178
1679280840097,1679280842178
1679280840047,1679280842178
1679280840043,1679280842178
1679280840380,1679280842178
1679280840043,1679280842183
1679280840379,1679280842206
1679280840092,1679280842212
1679280840046,1679280842216
1679280840045,1679280842293
1679280840043,1679280842328
1679280840230,1679280842360
1679280840874,1679280842433
1679280840939,1679280842461
1679280840190,1679280842476
1679280840673,1679280842494
1679280840259,1679280842514
1679280840483,1679280842517
1679280841039,1679280842524
1679280840241,1679280842530
1679280840756,1679280842531
1679280840046,1679280842532
1679280840044,1679280842554
1679280840293,1679280842583
1679280841110,1679280842654
1679280841307,1679280842679
1679280840044,1679280842681
1679280840040,1679280842713
1679280841254,1679280842766
1679280840443,1679280842773
1679280840244,1679280842775
1679280840045,1679280842830
1679280840040,1679280842832
1679280840143,1679280842849
1679280840482,1679280842849
1679280840163,1679280842854
1679280840041,1679280842858
1679280840231,1679280842868
1679280841268,1679280842892
1679280840082,1679280842914
1679280844085,1679280844286
1679280844290,1679280844523
1679280844252,1679280844654
1679280844612,1679280844761
1679280844582,1679280844776
1679280844781,1679280844936
1679280844890,1679280845153
1679280845033,1679280845251
1679280844706,1679280845264
1679280845182,1679280845378
1679280845179,1679280845423
1679280845345,1679280845504
1679280845233,1679280845530
1679280845415,1679280845686
1679280845350,1679280845706
1679280845484,1679280845717
1679280845504,1679280845840
1679280845571,1679280845917
1679280845783,1679280845999
1679280845845,1679280846013
1679280845701,1679280846086
1679280845936,1679280846110
1679280845937,1679280846294
1679280846133,1679280846406
1679280846161,1679280846452
1679280846285,1679280846465
1679280846317,1679280846701
1679280846496,1679280846738
1679280846593,1679280846834
1679280846623,1679280846869
1679280846725,1679280846916
1679280846756,1679280846948
1679280846748,1679280847132
1679280846903,1679280847140
1679280846869,1679280847141
1679280847032,1679280847255
1679280847082,1679280847381
1679280846886,1679280847424
1679280846903,1679280847428
1679280847244,1679280847465
1679280846971,1679280847470
1679280847274,1679280847506
1679280847307,1679280847545
1679280847385,1679280847577
1679280847444,1679280847632
1679280847223,1679280847640
1679280847276,1679280847733
1679280847485,1679280847769
1679280847525,1679280847805
1679280847403,1679280847826
1679280847646,1679280847885
1679280847632,1679280847886
1679280847639,1679280848014
1679280847827,1679280848060
1679280847807,1679280848142
1679280847828,1679280848152
1679280847880,1679280848166
1679280847893,1679280848195
1679280848057,1679280848299
1679280848060,1679280848313
1679280847609,1679280848324
1679280848023,1679280848350
1679280848108,1679280848366
1679280848104,1679280848400
1679280848132,1679280848405
1679280848188,1679280848440
1679280848089,1679280848510
1679280848204,1679280848536
1679280848425,1679280848670
1679280848441,1679280848751
1679280848456,1679280848836
1679280848624,1679280848846
1679280848693,1679280848879
1679280848747,1679280848997
1679280848753,1679280848998
1679280848894,1679280849077
1679280848984,1679280849117
1679280849204,1679280849372
1679280849255,1679280849485
1679280849146,1679280849501
1679280849380,1679280849517
1679280849323,1679280849579
1679280849370,1679280849583
1679280849419,1679280849589
1679280849346,1679280849697
1679280849452,1679280849710
1679280849533,1679280849766
1679280849609,1679280849783
1679280849606,1679280849799
1679280849569,1679280849837
1679280849648,1679280849875
1679280849714,1679280849963
