1679165979.6265068,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679165980.8417046,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679165981.8458273,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679165982.8484843,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679165983.8505988,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679165984.8527892,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679165985.8552473,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679165986.857504,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679165987.8603203,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679165988.862898,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679165989.8653781,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679165990.8680696,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679165991.870227,51,0.116,0.058,0.114,0.086,0.163,0.100,0.063,0.208,0.140
1679165992.8728375,51,5.985,3.038,5.861,4.456,8.368,5.153,3.294,10.688,7.182
1679165993.8756263,51,5.988,3.041,5.864,4.459,8.371,5.156,3.297,10.692,7.185
1679165994.877512,51,5.990,3.044,5.867,4.462,8.374,5.159,3.300,10.694,7.188
1679165995.8800592,51,5.993,3.046,5.869,4.465,8.376,5.161,3.302,10.697,7.190
1679165996.8815243,51,5.995,3.049,5.872,4.467,8.379,5.164,3.305,10.699,7.193
1679165997.8837547,51,5.998,3.051,5.874,4.470,8.381,5.166,3.307,10.702,7.195
1679165998.8854105,51,6.000,3.053,5.876,4.472,8.383,5.168,3.310,10.704,7.197
1679165999.888019,51,6.001,3.055,5.878,4.473,8.385,5.170,3.311,10.705,7.199
1679166000.8909242,51,6.003,3.056,5.879,4.475,8.386,5.171,3.313,10.707,7.200
1679166001.8934014,51,6.004,3.058,5.881,4.476,8.388,5.173,3.314,10.708,7.202
1679166002.89606,51,6.005,3.059,5.882,4.477,8.389,5.174,3.315,10.709,7.203
1679166003.8985786,51,6.006,3.060,5.883,4.478,8.390,5.175,3.316,10.710,7.204
1679166004.901018,51,6.007,3.061,5.884,4.479,8.391,5.176,3.317,10.711,7.205
1679166005.9039125,51,6.008,3.061,5.884,4.480,8.391,5.176,3.317,10.712,7.205
1679166006.9064684,51,6.008,3.062,5.885,4.480,8.392,5.177,3.318,10.712,7.206
1679166007.9090939,51,6.009,3.062,5.885,4.481,8.392,5.177,3.318,10.713,7.206
1679166008.9121704,51,6.009,3.063,5.886,4.481,8.393,5.178,3.319,10.713,7.206
