st,end
1679165979699,1679165985823
1679165979863,1679165985887
1679165979848,1679165985895
1679165979715,1679165986079
1679165979715,1679165986155
1679165979773,1679165986175
1679165979725,1679165986307
1679165979817,1679165986323
1679165979671,1679165986367
1679165979845,1679165986431
1679165979796,1679165986487
1679165979801,1679165986527
1679165979791,1679165986531
1679165979712,1679165986571
1679165979744,1679165986631
1679165979775,1679165986634
1679165979765,1679165986687
1679165979837,1679165986688
1679165979778,1679165986831
1679165979794,1679165986847
1679165979752,1679165986923
1679165979782,1679165986964
1679165979730,1679165986983
1679165979748,1679165986996
1679165979630,1679165987043
1679165979744,1679165987066
1679165979706,1679165987095
1679165979803,1679165987099
1679165979844,1679165987307
1679165979696,1679165987367
1679165979675,1679165987439
1679165979744,1679165987439
1679165979838,1679165987439
1679165979760,1679165987474
1679165979812,1679165987507
1679165979824,1679165987507
1679165979790,1679165987591
1679165979689,1679165987607
1679165979831,1679165987650
1679165979836,1679165987659
1679165979725,1679165987723
1679165979823,1679165987763
1679165985829,1679165987774
1679165979760,1679165987771
1679165985892,1679165987795
1679165979721,1679165987799
1679165979835,1679165987811
1679165985900,1679165987894
1679165979663,1679165987999
1679165979776,1679165988015
1679165986536,1679165988077
1679165979738,1679165988075
1679165986160,1679165988250
1679165986852,1679165988259
1679165979701,1679165988283
1679165979763,1679165988310
1679165986836,1679165988343
1679165986436,1679165988423
1679165979701,1679165988427
1679165986692,1679165988479
1679165986637,1679165988643
1679165987001,1679165988666
1679165986328,1679165988667
1679165986312,1679165988735
1679165987069,1679165988786
1679165986085,1679165988863
1679165986180,1679165988911
1679165987100,1679165989011
1679165987728,1679165989195
1679165986636,1679165989266
1679165986492,1679165989335
1679165986372,1679165989339
1679165986693,1679165989431
1679165987104,1679165989461
1679165986576,1679165989467
1679165987797,1679165989547
1679165987373,1679165989626
1679165988004,1679165989631
1679165987815,1679165989819
1679165987479,1679165989819
1679165987446,1679165989905
1679165986928,1679165989907
1679165987312,1679165989981
1679165988287,1679165990035
1679165987445,1679165990091
1679165988787,1679165990151
1679165988345,1679165990154
1679165987777,1679165990164
1679165987596,1679165990222
1679165988020,1679165990270
1679165986988,1679165990311
1679165986969,1679165990385
1679165988251,1679165990491
1679165987663,1679165990575
1679165988668,1679165990650
1679165988079,1679165990950
1679165989337,1679165990975
1679165989463,1679165991291
1679165987895,1679165991559
1679165987445,1679165992143
1679165987612,1679165992330
1679165989012,1679165992331
1679165989469,1679165992343
1679165986532,1679165992367
1679165989549,1679165992391
1679165988261,1679165992391
1679165987514,1679165992407
1679165988314,1679165992410
1679165987513,1679165992435
1679165987046,1679165992446
1679165988913,1679165992447
1679165989433,1679165992454
1679165989268,1679165992455
1679165989628,1679165992463
1679165989633,1679165992486
1679165990313,1679165992511
1679165988645,1679165992522
1679165988425,1679165992551
1679165987803,1679165992551
1679165989340,1679165992555
1679165988080,1679165992562
1679165988865,1679165992566
1679165989908,1679165992579
1679165988481,1679165992579
1679165988737,1679165992587
1679165988668,1679165992594
1679165987654,1679165992599
1679165989820,1679165992627
1679165989821,1679165992627
1679165987768,1679165992659
1679165990093,1679165992727
