1676230797.4251578,1,None,None,None,None,None,None,None,None,None
1676230798.563274,1,None,None,None,None,None,None,None,None,None
1676230799.5800104,40,None,None,None,None,None,None,None,None,None
1676230800.6041164,37,None,None,None,None,None,None,None,None,None
1676230801.614256,37,None,None,None,None,None,None,None,None,None
1676230802.633632,36,None,None,None,None,None,None,None,None,None
1676230803.6433265,35,None,None,None,None,None,None,None,None,None
1676230804.6532683,35,None,None,None,None,None,None,None,None,None
1676230805.6731944,34,None,None,None,None,None,None,None,None,None
1676230806.6761482,34,None,None,None,None,None,None,None,None,None
1676230807.6871173,33,None,None,None,None,None,None,None,None,None
1676230808.6991124,32,None,None,None,None,None,None,None,None,None
1676230809.714418,32,None,None,None,None,None,None,None,None,None
1676230810.7506216,30,None,None,None,None,None,None,None,None,None
1676230811.760376,30,None,None,None,None,None,None,None,None,None
1676230812.811179,31,None,None,None,None,None,None,None,None,None
1676230813.8734677,36,None,None,None,None,None,None,None,None,None
1676230814.8892195,36,None,None,None,None,None,None,None,None,None
1676230815.9163506,35,None,None,None,None,None,None,None,None,None
1676230816.9336298,35,None,None,None,None,None,None,None,None,None
1676230817.9669814,33,None,None,None,None,None,None,None,None,None
1676230818.9855282,31,None,None,None,None,None,None,None,None,None
1676230819.991405,31,None,None,None,None,None,None,None,None,None
1676230821.0096521,30,None,None,None,None,None,None,None,None,None
1676230822.0209274,29,None,None,None,None,None,None,None,None,None
1676230823.0380049,27,None,None,None,None,None,None,None,None,None
1676230824.040956,27,None,None,None,None,None,None,None,None,None
1676230825.051067,26,None,None,None,None,None,None,None,None,None
1676230826.0612314,25,None,None,None,None,None,None,None,None,None
1676230827.0711505,25,None,None,None,None,None,None,None,None,None
1676230828.0830617,26,None,None,None,None,None,None,None,None,None
1676230829.1028135,25,None,None,None,None,None,None,None,None,None
1676230830.1259863,25,None,None,None,None,None,None,None,None,None
1676230831.166739,24,None,None,None,None,None,None,None,None,None
1676230832.1823895,24,None,None,None,None,None,None,None,None,None
1676230833.1930172,25,None,None,None,None,None,None,None,None,None
1676230834.2034895,24,None,None,None,None,None,None,None,None,None
1676230835.2126276,24,None,None,None,None,None,None,None,None,None
1676230836.2333534,23,None,None,None,None,None,None,None,None,None
1676230837.2433448,23,None,None,None,None,None,None,None,None,None
1676230838.262556,22,None,None,None,None,None,None,None,None,None
1676230839.2739222,21,None,None,None,None,None,None,None,None,None
1676230840.2894955,21,None,None,None,None,None,None,None,None,None
1676230841.3055892,23,None,None,None,None,None,None,None,None,None
1676230842.325548,23,None,None,None,None,None,None,None,None,None
1676230843.3644788,23,None,None,None,None,None,None,None,None,None
1676230844.410714,27,None,None,None,None,None,None,None,None,None
1676230845.4219732,26,None,None,None,None,None,None,None,None,None
1676230846.4248066,26,None,None,None,None,None,None,None,None,None
1676230847.4410124,26,None,None,None,None,None,None,None,None,None
