st,end
1679448029372,1679448035703
1679448029337,1679448035715
1679448029321,1679448035855
1679448029307,1679448036022
1679448029394,1679448036067
1679448029376,1679448036103
1679448029353,1679448036184
1679448029389,1679448036211
1679448029333,1679448036231
1679448029329,1679448036267
1679448029376,1679448036267
1679448029352,1679448036307
1679448029274,1679448036311
1679448029392,1679448036367
1679448029359,1679448036435
1679448029342,1679448036447
1679448029383,1679448036503
1679448029337,1679448036511
1679448029323,1679448036512
1679448029400,1679448036554
1679448029403,1679448036659
1679448033429,1679448036750
1679448029335,1679448036751
1679448029313,1679448036752
1679448029366,1679448036767
1679448029406,1679448036791
1679448029317,1679448036799
1679448029388,1679448036819
1679448035720,1679448036839
1679448035710,1679448036863
1679448035860,1679448037148
1679448036073,1679448037394
1679448036027,1679448037439
1679448036109,1679448037442
1679448036312,1679448037478
1679448036216,1679448037566
1679448036272,1679448037715
1679448036189,1679448037769
1679448036508,1679448037815
1679448036753,1679448037942
1679448036372,1679448037971
1679448036236,1679448038078
1679448036272,1679448038091
1679448036558,1679448038099
1679448036517,1679448038207
1679448036754,1679448038351
1679448036664,1679448038375
1679448036452,1679448038431
1679448036804,1679448038443
1679448036841,1679448038450
1679448036757,1679448038483
1679448036824,1679448038531
1679448036516,1679448038666
1679448036439,1679448038723
1679448037150,1679448038736
1679448036772,1679448038739
1679448037480,1679448038903
1679448037568,1679448038975
1679448037441,1679448038975
1679448037717,1679448039059
1679448036796,1679448039073
1679448036865,1679448039087
1679448037444,1679448039199
1679448037973,1679448040387
1679448038093,1679448040435
1679448037396,1679448040627
1679448038101,1679448040723
1679448037816,1679448040755
1679448037943,1679448040763
1679448038079,1679448040851
1679448037771,1679448040915
1679448038485,1679448041075
1679448038377,1679448041076
1679448038725,1679448041095
1679448038209,1679448041239
1679448038353,1679448041248
1679448038533,1679448041255
1679448038741,1679448041351
1679448038432,1679448041370
1679448038445,1679448041495
1679448038452,1679448041642
1679448038977,1679448041647
1679448039088,1679448041907
1679448038905,1679448041911
1679448040389,1679448042007
1679448038977,1679448042047
1679448039061,1679448042083
1679448039075,1679448042095
1679448038668,1679448042103
1679448039201,1679448042191
1679448041097,1679448042351
1679448040437,1679448042366
1679448038737,1679448042411
1679448040629,1679448042447
1679448040725,1679448042487
1679448041077,1679448042587
1679448040764,1679448042602
1679448040852,1679448042647
1679448040916,1679448042699
1679448041250,1679448042715
1679448041241,1679448042723
1679448041078,1679448042784
1679448040757,1679448042863
1679448041257,1679448042981
1679448041470,1679448043063
1679448041353,1679448043151
1679448041496,1679448043183
1679448041371,1679448043407
1679448041644,1679448043463
1679448042097,1679448043671
1679448042105,1679448043711
1679448041913,1679448043827
1679448042368,1679448044031
1679448042084,1679448044087
1679448041909,1679448044103
1679448042048,1679448044212
1679448042449,1679448044379
1679448042353,1679448044423
1679448042649,1679448044495
1679448042193,1679448044499
1679448042413,1679448044584
1679448042603,1679448044638
1679448042009,1679448044675
1679448042701,1679448044683
1679448042983,1679448044742
1679448042865,1679448044763
1679448043069,1679448044787
1679448042725,1679448044796
1679448042717,1679448044955
1679448043464,1679448044993
1679448042489,1679448044995
1679448042785,1679448045143
1679448042589,1679448045235
1679448044089,1679448045267
1679448043185,1679448045291
1679448043153,1679448045419
1679448044105,1679448045611
1679448044033,1679448045755
1679448043829,1679448045775
1679448043673,1679448045787
1679448044214,1679448045803
1679448043713,1679448045899
1679448043409,1679448045915
1679448044685,1679448046008
1679448044381,1679448046043
1679448044764,1679448046047
1679448044639,1679448046078
1679448044677,1679448046131
1679448044501,1679448046183
1679448044743,1679448046187
1679448044497,1679448046287
1679448044425,1679448046302
1679448044586,1679448046359
1679448045293,1679448046395
1679448044997,1679448046552
