1679528433.973201,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679528435.113881,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679528436.1185722,27,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679528437.1207273,27,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679528438.123155,27,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679528439.1337166,27,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679528440.1383371,28,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679528441.1410756,28,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679528442.1438868,28,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679528443.1573489,27,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679528444.1594343,27,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679528445.1614006,27,0.117,0.059,0.114,0.087,0.163,0.100,0.064,0.209,0.140
1679528446.1642394,27,3.167,1.607,3.102,2.358,4.429,2.727,1.743,5.658,3.801
1679528447.174605,27,3.177,1.617,3.111,2.368,4.439,2.736,1.752,5.667,3.811
1679528448.1786184,28,3.303,1.685,3.235,2.464,4.612,2.846,1.826,5.886,3.960
1679528449.1894941,27,3.194,1.634,3.129,2.385,4.456,2.754,1.770,5.685,3.828
1679528450.1923766,27,3.201,1.641,3.136,2.392,4.463,2.761,1.777,5.692,3.835
1679528451.2044337,27,3.208,1.648,3.142,2.398,4.470,2.767,1.783,5.698,3.842
1679528452.2090933,28,3.331,1.713,3.263,2.492,4.639,2.874,1.853,5.913,3.988
1679528453.2117634,28,3.337,1.719,3.269,2.498,4.646,2.880,1.860,5.920,3.994
1679528454.2147226,28,3.342,1.725,3.275,2.503,4.651,2.886,1.865,5.925,4.000
1679528455.21723,28,3.347,1.729,3.279,2.508,4.656,2.891,1.870,5.930,4.005
1679528456.2289703,27,3.234,1.674,3.169,2.425,4.496,2.794,1.810,5.725,3.868
1679528457.2316675,27,3.237,1.677,3.171,2.428,4.499,2.796,1.812,5.727,3.871
1679528458.234712,27,3.240,1.679,3.174,2.430,4.502,2.799,1.815,5.730,3.873
1679528459.2374423,27,3.242,1.682,3.177,2.433,4.504,2.802,1.818,5.733,3.876
1679528460.2401567,27,3.245,1.685,3.180,2.436,4.507,2.805,1.821,5.736,3.879
1679528461.242941,27,3.247,1.687,3.182,2.438,4.509,2.807,1.823,5.738,3.881
1679528462.2454455,27,3.249,1.689,3.183,2.440,4.511,2.808,1.824,5.739,3.883
1679528463.2484396,27,3.250,1.690,3.185,2.441,4.512,2.810,1.826,5.741,3.884
1679528464.2597132,27,3.252,1.692,3.186,2.443,4.514,2.811,1.827,5.742,3.886
1679528465.2635856,28,3.370,1.752,3.302,2.531,4.679,2.913,1.893,5.953,4.027
1679528466.2655077,28,3.372,1.754,3.304,2.533,4.681,2.915,1.895,5.955,4.029
1679528467.2773259,27,3.257,1.697,3.191,2.448,4.519,2.816,1.832,5.747,3.891
1679528468.2884266,26,3.141,1.639,3.078,2.362,4.356,2.717,1.769,5.539,3.752
1679528469.2912228,26,3.142,1.640,3.079,2.363,4.357,2.718,1.770,5.540,3.752
1679528470.2934418,26,3.143,1.640,3.080,2.363,4.358,2.719,1.771,5.541,3.753
1679528471.2958794,26,3.143,1.641,3.080,2.364,4.358,2.719,1.771,5.541,3.754
1679528472.298708,26,3.144,1.642,3.081,2.365,4.359,2.720,1.772,5.542,3.754
1679528473.309635,26,3.145,1.643,3.082,2.366,4.360,2.721,1.773,5.543,3.755
1679528474.3145313,27,3.263,1.703,3.197,2.453,4.525,2.822,1.838,5.753,3.897
1679528475.3173413,27,3.264,1.704,3.198,2.455,4.526,2.823,1.839,5.754,3.898
1679528476.3200712,27,3.265,1.705,3.200,2.456,4.527,2.825,1.841,5.756,3.899
1679528477.3229816,27,3.267,1.707,3.202,2.458,4.529,2.827,1.843,5.758,3.901
1679528478.3256848,27,3.269,1.709,3.203,2.460,4.531,2.829,1.844,5.759,3.903
