1679400555.021803,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679400556.1976328,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679400557.2029357,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679400558.2051,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679400559.2077088,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679400560.209344,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679400561.2111523,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679400562.2143142,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679400563.2168558,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679400564.219449,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679400565.22138,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679400566.2309673,39,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679400567.232883,39,0.116,0.058,0.114,0.086,0.163,0.100,0.064,0.209,0.140
1679400568.23571,39,4.576,2.323,4.482,3.408,6.399,3.940,2.519,8.174,5.492
1679400569.2374034,39,4.579,2.325,4.484,3.410,6.402,3.943,2.521,8.176,5.494
1679400570.2391286,39,4.581,2.328,4.487,3.412,6.404,3.945,2.524,8.178,5.497
1679400571.241368,39,4.583,2.330,4.488,3.414,6.406,3.947,2.525,8.180,5.499
1679400572.2435207,39,4.585,2.331,4.490,3.416,6.407,3.949,2.527,8.182,5.500
1679400573.245429,39,4.586,2.333,4.492,3.418,6.409,3.950,2.529,8.184,5.502
1679400574.2486556,39,4.588,2.334,4.493,3.419,6.411,3.952,2.530,8.185,5.504
1679400575.251266,39,4.589,2.336,4.495,3.420,6.412,3.953,2.532,8.186,5.505
1679400576.4674206,10,1.207,0.629,1.183,0.907,1.674,1.044,0.679,2.129,1.442
1679400577.4695163,10,1.206,0.628,1.181,0.906,1.673,1.042,0.678,2.128,1.440
1679400578.4723208,10,1.204,0.627,1.180,0.905,1.672,1.041,0.677,2.127,1.439
1679400579.475131,10,1.203,0.625,1.179,0.903,1.670,1.040,0.676,2.126,1.438
1679400580.4775324,10,1.202,0.624,1.178,0.902,1.669,1.039,0.674,2.124,1.437
1679400581.480288,10,1.201,0.623,1.176,0.901,1.668,1.038,0.673,2.123,1.435
1679400582.4830031,10,1.199,0.622,1.175,0.900,1.667,1.036,0.672,2.122,1.434
1679400583.485894,10,1.198,0.620,1.174,0.898,1.665,1.035,0.671,2.120,1.433
1679400584.488685,10,1.197,0.619,1.173,0.897,1.664,1.034,0.669,2.119,1.432
1679400585.491232,10,1.195,0.618,1.171,0.896,1.663,1.032,0.668,2.118,1.430
1679400586.5913677,10,1.194,0.616,1.170,0.894,1.662,1.031,0.667,2.117,1.429
1679400587.5964942,36,4.226,2.146,4.139,3.147,5.909,3.639,2.327,7.547,5.071
1679400588.5993924,36,4.226,2.146,4.139,3.147,5.909,3.639,2.327,7.547,5.072
1679400589.6013892,36,4.227,2.147,4.140,3.148,5.909,3.640,2.328,7.548,5.072
