st,end
1679400559462,1679400560347
1679400559812,1679400560347
1679400558546,1679400560416
1679400559072,1679400560425
1679400559235,1679400560455
1679400558710,1679400560485
1679400559840,1679400560516
1679400559818,1679400560519
1679400558415,1679400560545
1679400558417,1679400560558
1679400558395,1679400560559
1679400558463,1679400560567
1679400558960,1679400560637
1679400558639,1679400560640
1679400558448,1679400560658
1679400559301,1679400560662
1679400559528,1679400560695
1679400559118,1679400560695
1679400559025,1679400560706
1679400560151,1679400560746
1679400559286,1679400560795
1679400559129,1679400560795
1679400558397,1679400560799
1679400559116,1679400560801
1679400558447,1679400560813
1679400559888,1679400560841
1679400559255,1679400560864
1679400558906,1679400560883
1679400559136,1679400560899
1679400558396,1679400560909
1679400560268,1679400560913
1679400559444,1679400560921
1679400558431,1679400560939
1679400558395,1679400560979
1679400559653,1679400560984
1679400558708,1679400560993
1679400559310,1679400561009
1679400558397,1679400561027
1679400558409,1679400561034
1679400558758,1679400561049
1679400561896,1679400562164
1679400562002,1679400562281
1679400562063,1679400562310
1679400561979,1679400562328
1679400562265,1679400562556
1679400562436,1679400562603
1679400562490,1679400562652
1679400562375,1679400562670
1679400562516,1679400562689
1679400562526,1679400562777
1679400562566,1679400562805
1679400562803,1679400562961
1679400562808,1679400562992
1679400562822,1679400563123
1679400562897,1679400563187
1679400563009,1679400563188
1679400563023,1679400563377
1679400563173,1679400563398
1679400563044,1679400563402
1679400563121,1679400563440
1679400563183,1679400563456
1679400563310,1679400563511
1679400563274,1679400563553
1679400563464,1679400563608
1679400563282,1679400563633
1679400563514,1679400563713
1679400563560,1679400563776
1679400563373,1679400563815
1679400563668,1679400563898
1679400563740,1679400563919
1679400563702,1679400563940
1679400563762,1679400563994
1679400563733,1679400563995
1679400563830,1679400564028
1679400563763,1679400564075
1679400563757,1679400564139
1679400564008,1679400564170
1679400563824,1679400564178
1679400563995,1679400564205
1679400563960,1679400564243
1679400563842,1679400564278
1679400563939,1679400564412
1679400564170,1679400564416
1679400564273,1679400564485
1679400564242,1679400564535
1679400564261,1679400564543
1679400564329,1679400564549
1679400564470,1679400564680
1679400564634,1679400564874
1679400564712,1679400564950
1679400564756,1679400564994
1679400564829,1679400565004
1679400564830,1679400565024
1679400564824,1679400565089
1679400564750,1679400565113
1679400564817,1679400565189
1679400564927,1679400565198
1679400564967,1679400565294
1679400565070,1679400565332
1679400565167,1679400565340
1679400565158,1679400565372
1679400565071,1679400565419
1679400565060,1679400565442
1679400565474,1679400565606
1679400565485,1679400565660
1679400565592,1679400565809
1679400565592,1679400565838
1679400565672,1679400565922
1679400565803,1679400566000
1679400565842,1679400566023
1679400566010,1679400566128
1679400565903,1679400566206
1679400566142,1679400566347
1679400566252,1679400566465
1679400566248,1679400566798
1679400566329,1679400567117
1679400566470,1679400567950
1679400567878,1679400568019
1679400567837,1679400568048
1679400567921,1679400568087
1679400567960,1679400568114
1679400567949,1679400568122
1679400567956,1679400568188
1679400568042,1679400568300
1679400567996,1679400568328
1679400568085,1679400568381
1679400568158,1679400568398
1679400568249,1679400568508
1679400568158,1679400568508
1679400568120,1679400568533
1679400568074,1679400568547
1679400568335,1679400568547
1679400568154,1679400568571
1679400568258,1679400568595
1679400568268,1679400568606
1679400568411,1679400568621
1679400568416,1679400568757
1679400568386,1679400568774
1679400568585,1679400568818
1679400568386,1679400568822
1679400568120,1679400568842
1679400568416,1679400568846
1679400568474,1679400568894
1679400568577,1679400568898
1679400568686,1679400568928
1679400568697,1679400568964
1679400568675,1679400569053
1679400568750,1679400569053
1679400568690,1679400569072
1679400568410,1679400569074
1679400568927,1679400569094
1679400568854,1679400569225
1679400568827,1679400569273
1679400568957,1679400569282
1679400569197,1679400569355
1679400569005,1679400569394
1679400569243,1679400569460
1679400569232,1679400569538
1679400569358,1679400569555
1679400569313,1679400569607
1679400569406,1679400569620
1679400569452,1679400569699
1679400569577,1679400569719
1679400569465,1679400569731
1679400569441,1679400569763
1679400569485,1679400569767
1679400569559,1679400569813
1679400569710,1679400569866
1679400569482,1679400569878
1679400569644,1679400569882
1679400569440,1679400569912
1679400569653,1679400569927
1679400569832,1679400570028
1679400569762,1679400570028
1679400569907,1679400570080
1679400569960,1679400570088
1679400569770,1679400570165
1679400569964,1679400570197
1679400569922,1679400570278
1679400569946,1679400570297
1679400570097,1679400570384
1679400570250,1679400570423
1679400570310,1679400570463
1679400570302,1679400570474
1679400570100,1679400570475
1679400570108,1679400570490
1679400570178,1679400570545
1679400570365,1679400570552
1679400570242,1679400570626
1679400570499,1679400570665
1679400570037,1679400570671
1679400570405,1679400570690
1679400570590,1679400570758
1679400570542,1679400570818
1679400570445,1679400570825
1679400570695,1679400570889
1679400570575,1679400570924
1679400570613,1679400570950
1679400570740,1679400570953
1679400570727,1679400570995
1679400570769,1679400570997
1679400570843,1679400571077
1679400570686,1679400571113
1679400570865,1679400571114
1679400570650,1679400571157
1679400570909,1679400571165
1679400570685,1679400571243
1679400570950,1679400571303
1679400571136,1679400571418
1679400570959,1679400571438
