st,end
1679398462007,1679398468587
1679398461987,1679398468755
1679398462064,1679398468958
1679398461953,1679398469124
1679398462110,1679398469127
1679398461915,1679398469195
1679398462120,1679398469199
1679398462011,1679398469295
1679398462075,1679398469379
1679398462093,1679398469383
1679398462106,1679398469435
1679398461941,1679398469475
1679398462086,1679398469523
1679398462041,1679398469571
1679398461951,1679398469571
1679398461968,1679398469571
1679398462051,1679398469687
1679398461976,1679398469711
1679398462114,1679398469723
1679398461972,1679398469731
1679398462104,1679398469751
1679398462094,1679398469759
1679398461994,1679398469774
1679398462095,1679398469835
1679398462001,1679398470095
1679398462023,1679398470247
1679398462024,1679398470355
1679398462093,1679398470422
1679398461962,1679398470475
1679398461963,1679398470534
1679398468593,1679398470547
1679398461975,1679398470575
1679398469132,1679398470834
1679398469129,1679398470859
1679398462060,1679398470895
1679398462116,1679398470951
1679398468760,1679398471003
1679398461956,1679398471126
1679398469301,1679398471151
1679398468962,1679398471151
1679398462066,1679398471203
1679398469576,1679398471208
1679398461978,1679398471220
1679398462125,1679398471251
1679398469385,1679398471279
1679398462014,1679398471291
1679398462031,1679398471311
1679398469692,1679398471426
1679398469389,1679398471483
1679398469441,1679398471507
1679398469200,1679398471563
1679398461983,1679398471566
1679398469481,1679398471615
1679398469728,1679398471667
1679398470100,1679398471691
1679398469841,1679398471739
1679398470361,1679398471823
1679398469529,1679398471855
1679398469778,1679398471947
1679398469757,1679398471959
1679398469765,1679398472015
1679398469204,1679398472019
1679398470252,1679398472066
1679398470426,1679398472091
1679398469576,1679398472119
1679398469737,1679398472158
1679398469576,1679398472211
1679398471005,1679398472211
1679398470861,1679398472287
1679398470836,1679398472331
1679398470480,1679398472343
1679398469715,1679398472383
1679398470548,1679398472408
1679398470581,1679398472462
1679398471153,1679398472532
1679398471210,1679398472603
1679398470900,1679398472706
1679398471485,1679398472715
1679398471153,1679398472755
1679398471295,1679398472762
1679398470537,1679398472963
1679398471281,1679398472975
1679398471129,1679398473127
1679398471209,1679398473283
1679398471693,1679398473375
1679398471741,1679398474343
