st,end
1679398467840,1679398468182
1679398468030,1679398468194
1679398467760,1679398468231
1679398467569,1679398468282
1679398468085,1679398468415
1679398468420,1679398468541
1679398468179,1679398468582
1679398468219,1679398468625
1679398467976,1679398468659
1679398468287,1679398468709
1679398467607,1679398468714
1679398467859,1679398468742
1679398468378,1679398468763
1679398468473,1679398468809
1679398467922,1679398468851
1679398467571,1679398468859
1679398467570,1679398468889
1679398468254,1679398468912
1679398468664,1679398468915
1679398467639,1679398468933
1679398468182,1679398468935
1679398467598,1679398468988
1679398467879,1679398469029
1679398468435,1679398469034
1679398468401,1679398469055
1679398468200,1679398469073
1679398468187,1679398469085
1679398467924,1679398469129
1679398468180,1679398469136
1679398468747,1679398469151
1679398468939,1679398469154
1679398468211,1679398469187
1679398467918,1679398469236
1679398469033,1679398469253
1679398467865,1679398469280
1679398467855,1679398469335
1679398468816,1679398469336
1679398468918,1679398469339
1679398468297,1679398469379
1679398468630,1679398469386
1679398469285,1679398469431
1679398469192,1679398469480
1679398468126,1679398469521
1679398468356,1679398469523
1679398468894,1679398469526
1679398468938,1679398469526
1679398468856,1679398469528
1679398468069,1679398469545
1679398467758,1679398469562
1679398468189,1679398469581
1679398468864,1679398469643
1679398469526,1679398469663
1679398469039,1679398469677
1679398469583,1679398469687
1679398469527,1679398469706
1679398468718,1679398469711
1679398467572,1679398469724
1679398469059,1679398469728
1679398468215,1679398469770
1679398467990,1679398469781
1679398469568,1679398469790
1679398469384,1679398470050
1679398467576,1679398470050
1679398469870,1679398470143
1679398470088,1679398470176
1679398470053,1679398470200
1679398468097,1679398470270
1679398468234,1679398470310
1679398469141,1679398470374
1679398469550,1679398470430
1679398470090,1679398470437
1679398468588,1679398470489
1679398470147,1679398470501
1679398469896,1679398470522
1679398469241,1679398470527
1679398470466,1679398470646
1679398470605,1679398470673
1679398468343,1679398470696
1679398470061,1679398470726
1679398470441,1679398470791
1679398470298,1679398470804
1679398470296,1679398470809
1679398470181,1679398470813
1679398470274,1679398470850
1679398469785,1679398470901
1679398470668,1679398470939
1679398470527,1679398470959
1679398470883,1679398471023
1679398470450,1679398471040
1679398470788,1679398471081
1679398469773,1679398471083
1679398470807,1679398471102
1679398470730,1679398471107
1679398469729,1679398471158
1679398470944,1679398471162
1679398469134,1679398471170
1679398470698,1679398471205
1679398470473,1679398471223
1679398471044,1679398471232
1679398469340,1679398471243
1679398468994,1679398471264
1679398471109,1679398471268
1679398470978,1679398471331
1679398471273,1679398471385
1679398471051,1679398471432
1679398471334,1679398471438
1679398471227,1679398471465
1679398470706,1679398471496
1679398470814,1679398471514
1679398471358,1679398471514
1679398468768,1679398471520
1679398471225,1679398471535
1679398470677,1679398471568
1679398471028,1679398471625
1679398471436,1679398471649
1679398471398,1679398471650
1679398471293,1679398471656
1679398471539,1679398471695
1679398470917,1679398471766
1679398471518,1679398471777
1679398471655,1679398471812
1679398470920,1679398471832
1679398471397,1679398471889
1679398471581,1679398471891
1679398471619,1679398471895
1679398471660,1679398471899
1679398471501,1679398471910
1679398471454,1679398471917
1679398470789,1679398471917
1679398471847,1679398471926
1679398470651,1679398471969
1679398471837,1679398471970
1679398471701,1679398471985
1679398471546,1679398472012
1679398471921,1679398472023
1679398471930,1679398472044
1679398471935,1679398472054
1679398471085,1679398472075
1679398471928,1679398472076
1679398471894,1679398472157
1679398472058,1679398472165
1679398471771,1679398472166
1679398471899,1679398472245
1679398472080,1679398472287
1679398472033,1679398472296
1679398471921,1679398472338
1679398472249,1679398472344
1679398471896,1679398472406
1679398472016,1679398472415
1679398472366,1679398472435
1679398472348,1679398472486
1679398472377,1679398472539
1679398472439,1679398472558
1679398472336,1679398472564
1679398472101,1679398472568
1679398472426,1679398472574
1679398472458,1679398472614
1679398472542,1679398472661
1679398472579,1679398472671
1679398472516,1679398472693
1679398472568,1679398472707
1679398472619,1679398472718
1679398472689,1679398472790
1679398472617,1679398472920
1679398472697,1679398472933
1679398472791,1679398472962
1679398472603,1679398473005
1679398472974,1679398473059
1679398472793,1679398473085
1679398472988,1679398473103
1679398472907,1679398473144
1679398472790,1679398473162
1679398473069,1679398473186
1679398472992,1679398473187
1679398473009,1679398473237
1679398472968,1679398473332
1679398473193,1679398474298
1679398473064,1679398474522
1679398473109,1679398474537
1679398473147,1679398474537
1679398473166,1679398474546
1679398473191,1679398474559
1679398473241,1679398474562
1679398473161,1679398474635
1679398473126,1679398474635
1679398474497,1679398474641
1679398474583,1679398474646
1679398474529,1679398474675
1679398474581,1679398474756
1679398474564,1679398474786
1679398474648,1679398474787
1679398474638,1679398474794
1679398474677,1679398474878
1679398474646,1679398474975
1679398474639,1679398475006
1679398474924,1679398475021
1679398474915,1679398475039
1679398474706,1679398475043
1679398474912,1679398475094
1679398475032,1679398475108
1679398474972,1679398475131
1679398474932,1679398475133
1679398474834,1679398475142
1679398475033,1679398475146
1679398475003,1679398475148
1679398474802,1679398475168
1679398475026,1679398475181
1679398475002,1679398475191
1679398475114,1679398475222
1679398475097,1679398475231
1679398475127,1679398475252
1679398475150,1679398475271
1679398475196,1679398475300
1679398475048,1679398475302
1679398475150,1679398475311
1679398475192,1679398475321
1679398475178,1679398475333
1679398475146,1679398475336
1679398475254,1679398475347
1679398475135,1679398475361
1679398475044,1679398475392
1679398475244,1679398475403
1679398475337,1679398475404
1679398475213,1679398475419
1679398475138,1679398475423
1679398475438,1679398475482
1679398475255,1679398475533
1679398475374,1679398475541
1679398475351,1679398475551
1679398475466,1679398475552
1679398475409,1679398475556
1679398475326,1679398475558
1679398475492,1679398475602
1679398475529,1679398475620
1679398475423,1679398475622
1679398475525,1679398475654
1679398475471,1679398475662
1679398475611,1679398475665
1679398475604,1679398475709
1679398475545,1679398475710
1679398475608,1679398475723
1679398475658,1679398475743
1679398475635,1679398475747
1679398475666,1679398475764
1679398475606,1679398475767
1679398475079,1679398475771
1679398475556,1679398475811
1679398475727,1679398475898
1679398475757,1679398475908
1679398475830,1679398475909
1679398475669,1679398475919
1679398475914,1679398475967
1679398475751,1679398475969
1679398475864,1679398475989
1679398475931,1679398475995
1679398475775,1679398476003
1679398475909,1679398476038
1679398475999,1679398476060
1679398476042,1679398476144
1679398476063,1679398476178
1679398475993,1679398476188
1679398476096,1679398476202
1679398476207,1679398476281
1679398476160,1679398476306
1679398476236,1679398476320
1679398476311,1679398476352
1679398476181,1679398476363
1679398476394,1679398476426
1679398476325,1679398476519
1679398476429,1679398476523
1679398476325,1679398476550
1679398476524,1679398476597
1679398476427,1679398476617
1679398476537,1679398476646
1679398476648,1679398476768
1679398476777,1679398476854
1679398476621,1679398476883
1679398476775,1679398476955
1679398476928,1679398477002
1679398476670,1679398477011
1679398476904,1679398477051
1679398476858,1679398477052
1679398476916,1679398477064
1679398476959,1679398477075
1679398476862,1679398477098
1679398476784,1679398477105
1679398476876,1679398477106
1679398476876,1679398477106
1679398477003,1679398477132
1679398476986,1679398477177
1679398476776,1679398477178
1679398476991,1679398477196
1679398477102,1679398477204
1679398477068,1679398477211
1679398477056,1679398477211
1679398477006,1679398477219
1679398477072,1679398477237
1679398477109,1679398477242
1679398477051,1679398477258
1679398477068,1679398477267
1679398477107,1679398477271
1679398477014,1679398477284
1679398477182,1679398477301
1679398477220,1679398477304
1679398477177,1679398477308
1679398477147,1679398477310
1679398477201,1679398477348
1679398477271,1679398477358
1679398477110,1679398477365
1679398477225,1679398477374
1679398477289,1679398477392
1679398477263,1679398477411
1679398477308,1679398477415
1679398477219,1679398477427
1679398477313,1679398477454
1679398477395,1679398477458
1679398477240,1679398477483
1679398477280,1679398477493
1679398477397,1679398477503
1679398477255,1679398477506
1679398477377,1679398477506
1679398477275,1679398477510
1679398477110,1679398477539
1679398477357,1679398477542
1679398477429,1679398477558
1679398477437,1679398477562
1679398477457,1679398477580
1679398477381,1679398477591
1679398477371,1679398477593
1679398477505,1679398477603
1679398477497,1679398477606
1679398477181,1679398477638
1679398477509,1679398477658
1679398477629,1679398477687
1679398477641,1679398477703
1679398477595,1679398477707
1679398477668,1679398477754
1679398477566,1679398477778
1679398477688,1679398477788
1679398477708,1679398477813
1679398477640,1679398477814
1679398477734,1679398477832
1679398477759,1679398477900
1679398477709,1679398477942
1679398477861,1679398477943
1679398477792,1679398478039
1679398477946,1679398478058
1679398477818,1679398478080
1679398477976,1679398478110
1679398478070,1679398478194
1679398478152,1679398478197
1679398478103,1679398478209
1679398478113,1679398478227
1679398478089,1679398478277
1679398478203,1679398478295
1679398478142,1679398478298
1679398478196,1679398478326
1679398478237,1679398478330
1679398478144,1679398478362
1679398478213,1679398478371
1679398478187,1679398478380
1679398478226,1679398478398
1679398478325,1679398478403
1679398478243,1679398478436
1679398478319,1679398478452
1679398478297,1679398478479
1679398478281,1679398478511
1679398478334,1679398478514
1679398478366,1679398478557
1679398478373,1679398478563
1679398478456,1679398478574
1679398478405,1679398478583
1679398478394,1679398478586
1679398478303,1679398478614
1679398478542,1679398478680
1679398478592,1679398478683
1679398478440,1679398478689
1679398478383,1679398478695
1679398478401,1679398478704
1679398478484,1679398478729
1679398478517,1679398478738
1679398478585,1679398478791
1679398478566,1679398478806
1679398478716,1679398478812
1679398478523,1679398478831
1679398478407,1679398478856
1679398478685,1679398478896
1679398478687,1679398478904
1679398478479,1679398478911
1679398478500,1679398478949
1679398478732,1679398478994
1679398478816,1679398478995
1679398478915,1679398479062
1679398479055,1679398479082
1679398478999,1679398479083
1679398478953,1679398479104
1679398478590,1679398479162
1679398478741,1679398479177
1679398478962,1679398479177
1679398479086,1679398479201
1679398479141,1679398479217
1679398479047,1679398479240
1679398478835,1679398479264
1679398479059,1679398479278
1679398479093,1679398479278
1679398479041,1679398479298
1679398479115,1679398479308
1679398479049,1679398479334
1679398479182,1679398479335
1679398479283,1679398479353
1679398479245,1679398479356
1679398479206,1679398479371
1679398479125,1679398479383
1679398479269,1679398479419
1679398479095,1679398479421
1679398479230,1679398479434
1679398479264,1679398479448
1679398479281,1679398479455
1679398479221,1679398479487
1679398479437,1679398479496
1679398479423,1679398479501
