1679398461.9094934,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679398463.1075912,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679398464.112339,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679398465.1146047,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679398466.1175015,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679398467.1201363,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679398468.1223733,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679398469.1251109,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679398470.1277835,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679398471.1293917,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679398472.132112,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679398473.1435623,39,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679398474.146852,39,0.116,0.059,0.114,0.086,0.163,0.100,0.064,0.209,0.140
1679398475.1494548,39,4.579,2.325,4.484,3.410,6.402,3.943,2.521,8.176,5.494
1679398476.152292,39,4.581,2.328,4.487,3.413,6.404,3.945,2.524,8.179,5.497
1679398477.1550736,39,4.584,2.330,4.489,3.415,6.407,3.948,2.526,8.181,5.499
1679398478.1574545,39,4.586,2.332,4.491,3.417,6.409,3.950,2.528,8.183,5.502
1679398479.1605475,39,4.588,2.334,4.493,3.419,6.411,3.952,2.530,8.185,5.503
1679398480.16341,39,4.590,2.336,4.495,3.421,6.413,3.954,2.532,8.187,5.505
1679398481.1655335,39,4.591,2.338,4.497,3.423,6.414,3.955,2.534,8.189,5.507
1679398482.1682124,39,4.593,2.339,4.498,3.424,6.416,3.957,2.535,8.190,5.509
1679398483.385295,10,1.211,0.633,1.187,0.911,1.678,1.048,0.683,2.133,1.446
