1676558598.3928642,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676558599.504601,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676558600.5332568,20,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676558601.5664537,20,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676558602.5686536,20,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676558603.571336,20,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676558604.5805993,19,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676558605.5912557,18,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676558606.611196,18,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676558607.6221902,20,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676558608.623206,20,2.332,1.176,2.283,1.732,3.266,2.005,1.276,4.176,2.801
1676558609.6391823,18,2.098,1.058,2.055,1.559,2.940,1.805,1.149,3.759,2.521
1676558610.6605418,18,2.098,1.058,2.055,1.559,2.940,1.805,1.149,3.759,2.521
1676558611.6725516,21,2.448,1.235,2.397,1.819,3.430,2.106,1.340,4.385,2.941
1676558612.7071695,17,1.993,1.011,1.952,1.483,2.787,1.716,1.096,3.561,2.392
1676558613.709319,17,2.004,1.022,1.963,1.495,2.798,1.727,1.107,3.572,2.403
1676558614.7204456,17,2.014,1.032,1.973,1.505,2.809,1.737,1.117,3.582,2.413
1676558615.7467074,18,2.140,1.101,2.097,1.601,2.982,1.847,1.191,3.801,2.563
1676558616.782797,18,2.149,1.109,2.106,1.610,2.991,1.856,1.200,3.810,2.572
1676558617.8073483,18,2.157,1.117,2.114,1.618,2.998,1.864,1.208,3.817,2.580
1676558618.826808,19,2.280,1.183,2.234,1.711,3.168,1.971,1.278,4.033,2.726
1676558619.8504279,19,2.287,1.189,2.241,1.717,3.175,1.977,1.284,4.039,2.733
1676558620.9004574,16,1.942,1.017,1.903,1.462,2.690,1.681,1.098,3.417,2.317
1676558621.929635,16,1.945,1.021,1.907,1.466,2.693,1.685,1.101,3.421,2.321
1676558622.9419546,20,2.418,1.262,2.369,1.818,3.352,2.091,1.363,4.262,2.887
1676558623.9592695,18,2.187,1.147,2.143,1.647,3.028,1.893,1.237,3.847,2.609
1676558624.9619827,18,2.189,1.149,2.145,1.650,3.030,1.895,1.239,3.849,2.612
1676558626.0003402,18,2.192,1.152,2.148,1.652,3.033,1.898,1.242,3.852,2.614
1676558627.0125887,23,2.781,1.453,2.726,2.092,3.856,2.406,1.568,4.903,3.321
1676558628.0379221,20,2.436,1.281,2.388,1.837,3.371,2.110,1.381,4.281,2.906
1676558629.040685,20,2.441,1.285,2.392,1.841,3.375,2.114,1.386,4.285,2.910
1676558630.0521219,20,2.445,1.290,2.397,1.846,3.380,2.119,1.390,4.290,2.915
1676558631.0642602,20,2.449,1.294,2.401,1.850,3.384,2.123,1.394,4.294,2.919
1676558632.0669758,20,2.454,1.298,2.405,1.854,3.388,2.128,1.399,4.298,2.923
1676558633.0697067,20,2.458,1.302,2.409,1.859,3.393,2.132,1.403,4.303,2.927
1676558634.0724347,20,2.462,1.306,2.414,1.863,3.397,2.136,1.407,4.307,2.932
1676558635.0832543,19,2.348,1.250,2.302,1.778,3.236,2.038,1.346,4.100,2.794
1676558636.0861883,19,2.350,1.253,2.304,1.781,3.238,2.041,1.348,4.103,2.797
1676558637.0959945,18,2.236,1.196,2.192,1.696,3.077,1.942,1.286,3.896,2.658
1676558638.12086,18,2.238,1.198,2.194,1.698,3.079,1.944,1.288,3.898,2.660
1676558639.133006,20,2.474,1.318,2.426,1.875,3.409,2.148,1.419,4.319,2.943
1676558640.1433518,19,2.359,1.262,2.313,1.790,3.247,2.050,1.357,4.112,2.806
1676558641.1545072,18,2.245,1.205,2.201,1.705,3.086,1.951,1.295,3.905,2.667
1676558642.1574337,18,2.246,1.206,2.202,1.707,3.087,1.952,1.296,3.906,2.669
1676558643.178884,18,2.247,1.207,2.203,1.707,3.088,1.953,1.297,3.907,2.669
1676558644.2072155,18,2.248,1.208,2.205,1.709,3.090,1.955,1.299,3.908,2.671
1676558645.238629,18,2.250,1.210,2.207,1.711,3.091,1.957,1.301,3.910,2.673
1676558646.28147,24,2.956,1.569,2.898,2.237,4.077,2.564,1.690,5.169,3.519
1676558647.2863016,34,4.135,2.171,4.053,3.116,5.724,3.581,2.342,7.271,4.934
1676558648.3044457,34,4.149,2.185,4.067,3.130,5.738,3.595,2.356,7.285,4.947
1676558649.3169165,36,4.397,2.318,4.310,3.319,6.080,3.810,2.498,7.718,5.243
1676558650.3353014,37,4.529,2.392,4.440,3.420,6.258,3.926,2.577,7.942,5.398
1676558651.347714,38,4.661,2.465,4.569,3.522,6.437,4.041,2.656,8.166,5.553
1676558652.3658264,38,4.675,2.480,4.583,3.537,6.451,4.056,2.671,8.180,5.567
1676558653.3933935,40,4.923,2.612,4.826,3.724,6.792,4.271,2.813,8.612,5.862
1676558654.4064622,45,5.523,2.923,5.414,4.175,7.626,4.789,3.149,9.674,6.580
1676558655.411034,46,5.656,2.998,5.544,4.277,7.806,4.906,3.229,9.899,6.736
1676558656.4324214,46,5.670,3.012,5.559,4.292,7.820,4.920,3.243,9.913,6.750
1676558657.4710534,48,5.917,3.144,5.801,4.479,8.161,5.135,3.385,10.344,7.044
1676558658.5377822,44,5.460,2.918,5.353,4.141,7.516,4.742,3.139,9.518,6.493
1676558659.5672803,44,5.468,2.926,5.361,4.149,7.524,4.750,3.147,9.526,6.501
1676558660.5874026,47,5.826,3.111,5.713,4.418,8.023,5.060,3.347,10.161,6.930
1676558661.607685,47,5.834,3.119,5.720,4.426,8.031,5.068,3.355,10.169,6.938
1676558662.641204,43,5.372,2.888,5.268,4.084,7.382,4.671,3.104,9.338,6.382
1676558663.651372,42,5.258,2.832,5.157,4.000,7.221,4.573,3.043,9.132,6.244
1676558664.6703513,42,5.261,2.834,5.159,4.002,7.224,4.576,3.045,9.135,6.247
1676558665.6744401,44,5.497,2.955,5.390,4.178,7.553,4.779,3.176,9.555,6.530
1676558666.6859162,44,5.500,2.958,5.393,4.181,7.556,4.782,3.179,9.558,6.533
1676558667.7249684,45,5.620,3.020,5.511,4.271,7.723,4.886,3.246,9.770,6.676
1676558668.7376373,50,6.210,3.322,6.089,4.712,8.547,5.395,3.573,10.822,7.384
1676558669.7952294,43,5.397,2.912,5.292,4.108,7.406,4.695,3.128,9.363,6.406
1676558670.8313525,43,5.399,2.915,5.295,4.111,7.409,4.698,3.131,9.365,6.409
1676558671.8518865,47,5.871,3.155,5.757,4.462,8.067,5.104,3.391,10.206,6.974
1676558672.8619945,46,5.758,3.100,5.646,4.379,7.908,5.008,3.331,10.001,6.838
1676558673.8913639,46,5.762,3.105,5.651,4.384,7.912,5.012,3.336,10.005,6.842
1676558674.9287949,45,5.649,3.049,5.540,4.300,7.752,4.915,3.275,9.799,6.705
1676558675.9577572,45,5.652,3.052,5.543,4.304,7.755,4.918,3.278,9.803,6.709
1676558676.970888,49,6.124,3.293,6.005,4.656,8.414,5.325,3.539,10.643,7.274
1676558677.990549,48,6.012,3.239,5.896,4.574,8.255,5.229,3.480,10.439,7.139
1676558679.0153904,45,5.664,3.064,5.555,4.316,7.767,4.930,3.290,9.815,6.721
1676558680.0583298,45,5.666,3.066,5.557,4.317,7.769,4.932,3.292,9.816,6.722
1676558681.1005764,46,5.785,3.128,5.674,4.407,7.935,5.035,3.359,10.028,6.865
1676558682.1261485,46,5.788,3.130,5.677,4.410,7.938,5.038,3.361,10.031,6.868
1676558683.1398544,48,6.026,3.253,5.910,4.588,8.269,5.243,3.494,10.453,7.153
1676558684.1425095,48,6.030,3.257,5.914,4.592,8.274,5.248,3.498,10.458,7.157
1676558685.162539,48,6.035,3.262,5.919,4.597,8.279,5.253,3.503,10.462,7.162
1676558686.1734526,49,6.157,3.326,6.038,4.688,8.447,5.358,3.572,10.676,7.307
1676558687.2002895,49,6.162,3.331,6.043,4.694,8.452,5.363,3.577,10.681,7.312
1676558688.2123792,53,6.636,3.574,6.507,5.047,9.113,5.771,3.840,11.524,7.880
1676558689.2233977,54,6.761,3.641,6.630,5.143,9.285,5.881,3.913,11.742,8.029
1676558690.272806,49,6.182,3.351,6.063,4.713,8.472,5.383,3.597,10.701,7.332
1676558691.2838562,49,6.186,3.355,6.067,4.718,8.476,5.387,3.601,10.705,7.336
1676558692.2974005,49,6.189,3.358,6.071,4.721,8.479,5.390,3.604,10.709,7.340
1676558693.3198147,49,6.193,3.362,6.074,4.724,8.483,5.394,3.608,10.712,7.343
1676558694.341607,52,6.548,3.544,6.422,4.990,8.979,5.700,3.805,11.344,7.769
1676558695.3981018,48,6.085,3.311,5.968,4.646,8.328,5.302,3.553,10.512,7.211
1676558696.449601,48,6.086,3.313,5.970,4.648,8.330,5.304,3.554,10.514,7.213
1676558697.463252,57,7.144,3.851,7.006,5.436,9.808,6.215,4.138,12.402,8.483
1676558698.5192356,50,6.331,3.443,6.210,4.833,8.668,5.516,3.694,10.943,7.505
1676558699.5512705,50,6.334,3.445,6.213,4.836,8.671,5.519,3.697,10.946,7.508
1676558700.6030037,49,6.220,3.389,6.101,4.751,8.510,5.421,3.635,10.739,7.370
1676558701.62018,49,6.221,3.391,6.103,4.753,8.511,5.422,3.637,10.741,7.372
1676558702.6313443,52,6.575,3.571,6.449,5.017,9.005,5.727,3.832,11.371,7.796
1676558703.6503263,51,6.462,3.515,6.338,4.934,8.845,5.630,3.772,11.166,7.659
1676558704.680302,51,6.466,3.520,6.342,4.938,8.850,5.634,3.776,11.170,7.663
1676558705.7054992,55,6.938,3.761,6.805,5.290,9.509,6.042,4.037,12.011,8.230
1676558706.7353504,56,7.062,3.826,6.926,5.384,9.679,6.149,4.108,12.227,8.376
1676558707.7675476,52,6.599,3.595,6.473,5.041,9.029,5.751,3.856,11.395,7.820
1676558708.7702274,52,6.602,3.598,6.476,5.044,9.033,5.754,3.859,11.398,7.823
1676558709.8173878,52,6.606,3.602,6.481,5.048,9.037,5.759,3.863,11.403,7.827
1676558710.8867717,53,6.728,3.666,6.600,5.140,9.205,5.864,3.932,11.616,7.972
1676558711.8894894,53,6.732,3.670,6.603,5.144,9.209,5.868,3.936,11.620,7.976
1676558712.9143314,53,6.736,3.674,6.608,5.148,9.213,5.872,3.941,11.625,7.981
1676558713.9637218,50,6.388,3.499,6.267,4.890,8.725,5.573,3.751,11.000,7.562
1676558714.9913342,50,6.389,3.500,6.268,4.891,8.726,5.574,3.751,11.000,7.563
1676558716.019246,51,6.506,3.560,6.383,4.978,8.890,5.675,3.816,11.210,7.704
1676558717.0385857,49,6.273,3.442,6.154,4.804,8.563,5.474,3.688,10.792,7.423
1676558718.0491986,49,6.272,3.441,6.153,4.804,8.562,5.473,3.687,10.791,7.422
1676558719.0913186,50,6.389,3.500,6.268,4.891,8.726,5.574,3.751,11.001,7.563
1676558720.102658,55,6.977,3.799,6.843,5.329,9.547,6.080,4.075,12.049,8.268
1676558721.1851156,45,5.808,3.208,5.699,4.459,7.911,5.074,3.434,9.958,6.864
1676558722.2382092,45,5.805,3.205,5.696,4.456,7.908,5.071,3.431,9.955,6.861
1676558723.3013132,50,6.389,3.500,6.268,4.891,8.726,5.574,3.751,11.001,7.563
1676558724.304038,50,6.390,3.502,6.269,4.892,8.727,5.575,3.753,11.002,7.564
1676558725.3145854,50,6.392,3.503,6.271,4.894,8.729,5.577,3.754,11.004,7.566
1676558726.3501751,51,6.511,3.565,6.388,4.983,8.895,5.680,3.821,11.215,7.709
1676558727.363014,55,6.984,3.806,6.850,5.336,9.554,6.087,4.082,12.056,8.275
1676558728.3872564,52,6.638,3.634,6.512,5.080,9.068,5.790,3.895,11.434,7.859
1676558729.398242,52,6.642,3.637,6.516,5.083,9.072,5.794,3.899,11.438,7.862
