1679184614.9945488,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679184616.2335522,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679184617.2375646,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679184618.2399905,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679184619.2427258,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679184620.245443,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679184621.2478542,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679184622.2495387,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679184623.2522185,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679184624.2545347,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679184625.2573004,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679184626.2594645,51,0.116,0.059,0.114,0.086,0.163,0.100,0.064,0.209,0.140
1679184627.261381,51,5.962,3.016,5.839,4.434,8.346,5.131,3.272,10.666,7.160
1679184628.2629416,51,5.986,3.040,5.863,4.458,8.370,5.155,3.296,10.690,7.183
1679184629.265345,51,5.989,3.043,5.866,4.461,8.373,5.158,3.299,10.693,7.186
1679184630.267426,51,5.992,3.045,5.868,4.464,8.375,5.160,3.302,10.696,7.189
1679184631.2695806,51,5.995,3.048,5.871,4.466,8.378,5.163,3.304,10.699,7.192
1679184632.2721298,51,5.997,3.051,5.874,4.469,8.381,5.166,3.307,10.701,7.195
1679184633.2780702,51,5.999,3.053,5.876,4.471,8.383,5.168,3.309,10.703,7.197
1679184634.2809372,51,6.001,3.055,5.878,4.473,8.385,5.169,3.311,10.705,7.198
1679184635.2837362,51,6.003,3.056,5.879,4.474,8.386,5.171,3.312,10.706,7.200
1679184636.2855265,51,6.004,3.057,5.880,4.476,8.387,5.172,3.313,10.708,7.201
1679184637.2880063,51,6.005,3.058,5.881,4.477,8.388,5.173,3.315,10.709,7.202
1679184638.2903688,51,6.006,3.059,5.882,4.477,8.389,5.174,3.315,10.710,7.203
1679184639.2930255,51,6.006,3.060,5.883,4.478,8.390,5.175,3.316,10.710,7.204
1679184640.2956328,51,6.007,3.060,5.883,4.479,8.390,5.175,3.317,10.711,7.204
1679184641.2975523,51,6.007,3.061,5.884,4.479,8.391,5.176,3.317,10.711,7.204
1679184642.300037,51,6.007,3.061,5.884,4.479,8.391,5.176,3.317,10.711,7.205
1679184643.302757,51,6.008,3.061,5.884,4.479,8.391,5.176,3.317,10.712,7.205
1679184644.3054833,51,6.008,3.062,5.884,4.480,8.392,5.176,3.318,10.712,7.205
1679184645.308277,51,6.008,3.062,5.885,4.480,8.392,5.177,3.318,10.712,7.206
1679184646.3110957,51,6.009,3.062,5.885,4.481,8.392,5.177,3.318,10.713,7.206
1679184647.3134177,51,6.009,3.063,5.886,4.481,8.393,5.178,3.319,10.713,7.207
1679184648.316126,51,6.010,3.063,5.886,4.481,8.393,5.178,3.319,10.713,7.207
1679184649.318828,51,6.010,3.064,5.887,4.482,8.394,5.179,3.320,10.714,7.207
1679184650.321505,51,6.011,3.064,5.887,4.483,8.394,5.179,3.320,10.715,7.208
1679184651.3235877,51,6.011,3.065,5.888,4.483,8.395,5.180,3.321,10.715,7.209
1679184652.3255036,51,6.012,3.066,5.889,4.484,8.396,5.181,3.322,10.716,7.210
1679184653.3281026,51,6.013,3.067,5.889,4.485,8.396,5.181,3.323,10.717,7.210
1679184654.3308818,51,6.014,3.067,5.890,4.485,8.397,5.182,3.323,10.718,7.211
1679184655.3336105,51,6.014,3.068,5.891,4.486,8.398,5.183,3.324,10.718,7.212
1679184656.3361137,51,6.015,3.069,5.892,4.487,8.399,5.183,3.325,10.719,7.212
1679184657.3374336,51,6.016,3.069,5.892,4.488,8.399,5.184,3.325,10.720,7.213
1679184658.3402216,51,6.017,3.070,5.893,4.488,8.400,5.185,3.326,10.720,7.214
1679184659.342598,51,6.017,3.071,5.894,4.489,8.401,5.186,3.327,10.721,7.215
1679184660.3453693,51,6.018,3.071,5.894,4.490,8.401,5.186,3.328,10.722,7.215
1679184661.347851,51,6.019,3.072,5.895,4.490,8.402,5.187,3.328,10.722,7.216
1679184662.3501606,51,6.019,3.073,5.896,4.491,8.403,5.187,3.329,10.723,7.216
1679184663.3527176,51,6.020,3.073,5.896,4.491,8.403,5.188,3.329,10.724,7.217
