st,end
1679184615650,1679184616259
1679184615619,1679184616259
1679184615611,1679184616259
1679184615611,1679184616259
1679184615650,1679184616259
1679184615625,1679184616306
1679184615648,1679184616342
1679184615612,1679184616354
1679184615658,1679184616380
1679184615632,1679184616389
1679184615651,1679184616433
1679184615652,1679184616441
1679184615616,1679184616460
1679184615658,1679184616482
1679184615623,1679184616508
1679184615655,1679184616515
1679184615652,1679184616552
1679184615631,1679184616584
1679184615629,1679184616613
1679184615656,1679184616623
1679184615622,1679184616670
1679184615632,1679184616687
1679184615663,1679184616714
1679184615659,1679184616761
1679184615610,1679184616762
1679184615661,1679184616772
1679184615661,1679184616791
1679184615617,1679184616814
1679184615657,1679184616846
1679184615660,1679184616855
1679184615620,1679184616866
1679184615654,1679184616868
1679184615662,1679184616875
1679184615648,1679184616898
1679184615691,1679184616908
1679184615617,1679184616940
1679184615614,1679184616973
1679184615610,1679184617019
1679184615615,1679184617031
1679184615627,1679184617075
1679184615653,1679184617173
1679184615628,1679184617186
1679184615613,1679184617233
1679184615618,1679184617239
1679184615626,1679184617258
1679184615612,1679184617285
1679184615619,1679184617302
1679184615692,1679184617361
1679184615657,1679184617361
1679184615614,1679184617391
1679184615615,1679184617453
1679184621220,1679184621246
1679184621224,1679184621281
1679184621341,1679184621524
1679184621503,1679184621557
1679184621569,1679184621596
1679184621631,1679184621665
1679184621760,1679184621777
1679184621746,1679184621777
1679184621879,1679184621937
1679184621919,1679184621949
1679184621929,1679184621977
1679184622004,1679184622041
1679184622092,1679184622105
1679184622035,1679184622123
1679184622193,1679184622210
1679184622157,1679184622243
1679184622203,1679184622243
1679184622152,1679184622299
1679184622288,1679184622323
1679184622323,1679184622363
1679184622400,1679184622451
1679184622470,1679184622525
1679184622587,1679184622671
1679184622732,1679184622746
1679184622754,1679184622780
1679184622776,1679184622815
1679184622821,1679184622903
1679184622834,1679184622930
1679184623059,1679184623094
1679184623115,1679184623146
1679184623147,1679184623173
1679184623147,1679184623179
1679184623078,1679184623217
1679184623210,1679184623238
1679184623258,1679184623275
1679184623229,1679184623285
1679184623297,1679184623306
1679184623281,1679184623310
1679184623451,1679184623487
1679184623524,1679184623568
1679184623507,1679184623594
1679184623633,1679184623644
1679184623523,1679184623712
1679184623719,1679184623752
1679184623871,1679184623892
1679184623870,1679184623898
1679184624097,1679184624167
1679184624181,1679184624216
1679184624129,1679184624231
1679184624348,1679184624362
1679184624393,1679184624405
1679184624230,1679184624425
1679184624411,1679184624440
1679184624438,1679184624484
1679184624496,1679184624525
1679184624450,1679184624558
1679184624515,1679184624583
1679184624442,1679184624693
1679184624696,1679184624734
1679184624785,1679184624800
1679184624740,1679184624814
1679184624794,1679184624862
1679184624934,1679184624957
1679184624741,1679184624974
1679184624740,1679184624988
1679184624969,1679184625024
1679184624886,1679184625052
1679184625003,1679184625079
1679184624937,1679184625082
1679184624934,1679184625088
1679184624882,1679184625122
1679184625162,1679184625179
1679184625207,1679184625229
1679184625218,1679184625290
1679184625444,1679184625462
1679184625456,1679184625472
1679184625519,1679184625577
1679184625640,1679184625655
1679184625639,1679184625720
1679184625664,1679184625750
1679184625748,1679184625756
1679184625861,1679184625870
1679184625822,1679184625882
1679184625759,1679184625884
1679184625799,1679184625937
1679184626025,1679184626064
1679184626536,1679184627140
1679184626880,1679184627140
1679184626027,1679184627209
1679184627082,1679184627219
1679184627364,1679184627382
1679184627344,1679184627395
1679184627406,1679184627419
1679184627444,1679184627455
1679184627377,1679184627485
1679184627444,1679184627515
1679184627396,1679184627515
1679184627400,1679184627538
1679184627444,1679184627544
1679184627561,1679184627570
1679184627391,1679184627592
1679184627424,1679184627606
1679184627433,1679184627618
1679184627543,1679184627631
1679184627344,1679184627636
1679184627385,1679184627643
1679184627620,1679184627662
1679184627556,1679184627676
1679184627604,1679184627699
1679184627599,1679184627719
1679184627700,1679184627764
1679184627753,1679184627766
1679184627832,1679184627840
1679184627821,1679184627848
1679184627574,1679184627848
1679184627866,1679184627917
1679184627878,1679184627952
1679184627885,1679184627952
1679184627897,1679184627966
1679184627923,1679184627969
1679184628002,1679184628018
1679184627936,1679184628118
1679184628024,1679184628152
1679184628075,1679184628152
1679184628140,1679184628199
1679184628145,1679184628215
1679184628165,1679184628230
1679184628276,1679184628321
1679184628240,1679184628322
1679184628291,1679184628373
1679184628379,1679184628389
1679184628418,1679184628468
1679184628492,1679184628505
1679184628483,1679184628508
1679184628498,1679184628517
1679184628426,1679184628526
1679184628527,1679184628536
1679184628546,1679184628557
1679184628538,1679184628578
1679184628602,1679184628629
1679184628615,1679184628631
1679184628615,1679184628633
1679184628762,1679184628777
1679184628737,1679184628807
1679184628761,1679184628822
1679184628750,1679184628824
1679184628850,1679184628869
1679184628843,1679184628884
1679184628884,1679184628903
1679184628907,1679184628941
1679184628958,1679184628966
1679184628998,1679184629004
1679184628961,1679184629039
1679184628973,1679184629048
1679184628944,1679184629062
1679184628999,1679184629080
1679184628969,1679184629093
1679184629102,1679184629122
1679184629179,1679184629194
1679184629102,1679184629206
1679184629208,1679184629223
1679184629184,1679184629225
1679184629204,1679184629295
1679184629242,1679184629297
