st,end
1679247622841,1679247629110
1679247622898,1679247629363
1679247622852,1679247629431
1679247622870,1679247629507
1679247622923,1679247629651
1679247622981,1679247629683
1679247622891,1679247629695
1679247622948,1679247629751
1679247628028,1679247629835
1679247622954,1679247629939
1679247622962,1679247629947
1679247622867,1679247629955
1679247622936,1679247629959
1679247626012,1679247630095
1679247622860,1679247630095
1679247622911,1679247630118
1679247622968,1679247630119
1679247622944,1679247630135
1679247622903,1679247630135
1679247622968,1679247630159
1679247622820,1679247630390
1679247622907,1679247630411
1679247623989,1679247630443
1679247622929,1679247630607
1679247622840,1679247630655
1679247622876,1679247630663
1679247622842,1679247630759
1679247622938,1679247630899
1679247622888,1679247630915
1679247622912,1679247630942
1679247622892,1679247630942
1679247622969,1679247630954
1679247622917,1679247630971
1679247622944,1679247631027
1679247622926,1679247631034
1679247627012,1679247631139
1679247622930,1679247631187
1679247622782,1679247631195
1679247629840,1679247631251
1679247629959,1679247631323
1679247622847,1679247631383
1679247629114,1679247631455
1679247629368,1679247631490
1679247629756,1679247631542
1679247630139,1679247631570
1679247630101,1679247631627
1679247630047,1679247631667
1679247629962,1679247631686
1679247629942,1679247631707
1679247629657,1679247631779
1679247629513,1679247631807
1679247630416,1679247631898
1679247629437,1679247631959
1679247622945,1679247632024
1679247630447,1679247632086
1679247629952,1679247632099
1679247630393,1679247632231
1679247630100,1679247632235
1679247630124,1679247632286
1679247630164,1679247632311
1679247630123,1679247632355
1679247630140,1679247632415
1679247630904,1679247632463
1679247630667,1679247632579
1679247630660,1679247632603
1679247630918,1679247632654
1679247630763,1679247632671
1679247631051,1679247632738
1679247629687,1679247632758
1679247631192,1679247632791
1679247631143,1679247632886
1679247631325,1679247632934
1679247630945,1679247632959
1679247631031,1679247632990
1679247629699,1679247633067
1679247630610,1679247633084
1679247631253,1679247633115
1679247630946,1679247633175
1679247631457,1679247633399
1679247631038,1679247633475
1679247631672,1679247633475
1679247631491,1679247633491
1679247632233,1679247633503
1679247632357,1679247633563
1679247630976,1679247633567
1679247631709,1679247633579
1679247631199,1679247633611
1679247631780,1679247633726
1679247631688,1679247633847
1679247631388,1679247633861
1679247631544,1679247633863
1679247631629,1679247633866
1679247631809,1679247633899
1679247632580,1679247634047
1679247631899,1679247634047
1679247632068,1679247634095
1679247630958,1679247634111
1679247631572,1679247634122
1679247632741,1679247634195
1679247632029,1679247634243
1679247632288,1679247634247
1679247632101,1679247634284
1679247631961,1679247634295
1679247632237,1679247634375
1679247632888,1679247634455
1679247632792,1679247634495
1679247632655,1679247634655
1679247632313,1679247634694
1679247633069,1679247634718
1679247632673,1679247634737
1679247633476,1679247634747
1679247632936,1679247634783
1679247633117,1679247634875
1679247632417,1679247634899
1679247632088,1679247635039
1679247632759,1679247635227
1679247633086,1679247635239
1679247632961,1679247635251
1679247632464,1679247635267
1679247633862,1679247635363
1679247633477,1679247635387
1679247633401,1679247635538
1679247632605,1679247635551
1679247633613,1679247635558
1679247633569,1679247635719
1679247633565,1679247635803
1679247633727,1679247635803
1679247634124,1679247635807
1679247633868,1679247635903
1679247633177,1679247635976
1679247633493,1679247636023
1679247633849,1679247636086
1679247634049,1679247636247
1679247634696,1679247636254
1679247634197,1679247636355
1679247634457,1679247636375
1679247633505,1679247636526
