st,end
1674237968956,1674237969712
1674237969031,1674237969776
1674237969109,1674237969860
1674237968643,1674237969950
1674237969714,1674237970039
1674237968901,1674237970085
1674237969388,1674237970086
1674237969564,1674237970185
1674237969865,1674237970338
1674237969780,1674237970490
1674237970189,1674237970491
1674237969953,1674237970500
1674237969658,1674237970520
1674237970090,1674237970596
1674237969446,1674237970890
1674237970760,1674237970897
1674237969946,1674237971033
1674237970524,1674237971084
1674237970091,1674237971108
1674237970902,1674237971215
1674237970792,1674237971330
1674237970894,1674237971637
1674237971333,1674237971673
1674237971038,1674237971738
1674237971087,1674237971870
1674237971531,1674237972211
1674237971783,1674237972284
1674237971456,1674237972576
1674237972053,1674237972588
1674237972592,1674237972738
1674237972580,1674237972741
1674237972214,1674237972754
1674237972288,1674237972824
1674237971873,1674237973054
1674237971405,1674237973156
1674237972077,1674237973160
1674237973160,1674237973517
1674237972814,1674237973608
1674237973404,1674237973695
1674237973135,1674237973796
1674237972338,1674237973831
1674237973470,1674237973860
1674237973288,1674237973942
1674237973699,1674237974017
1674237973834,1674237974074
1674237973612,1674237974112
1674237973864,1674237974128
1674237973675,1674237974264
1674237973945,1674237974322
1674237973163,1674237974455
1674237973800,1674237974549
1674237974267,1674237974651
1674237974708,1674237974802
1674237974806,1674237975203
1674237974690,1674237975223
1674237975094,1674237975371
1674237975227,1674237975784
1674237975837,1674237976308
1674237975090,1674237976410
1674237976017,1674237976442
1674237975373,1674237976484
1674237976473,1674237976739
1674237976313,1674237976833
1674237975504,1674237977034
1674237976445,1674237977273
1674237976742,1674237977284
1674237976513,1674237977346
1674237976414,1674237977391
1674237976929,1674237977447
1674237977037,1674237977725
1674237977509,1674237977942
1674237977511,1674237978015
1674237977515,1674237978033
1674237977739,1674237978218
1674237977512,1674237978366
1674237978038,1674237978391
1674237977893,1674237978455
1674237977511,1674237978597
1674237978128,1674237978675
1674237978221,1674237978802
1674237978370,1674237978835
1674237978459,1674237978857
1674237978170,1674237978892
1674237978103,1674237978897
1674237978466,1674237978908
1674237978679,1674237978978
1674237978896,1674237979433
1674237978601,1674237979503
1674237978912,1674237979610
1674237978802,1674237979649
1674237978901,1674237979681
1674237979523,1674237980123
1674237979580,1674237980137
1674237978971,1674237980178
1674237978933,1674237980304
1674237980127,1674237980354
1674237979838,1674237980402
1674237980140,1674237980595
1674237980181,1674237980622
1674237979653,1674237981007
1674237980405,1674237981022
1674237980646,1674237981238
1674237981027,1674237981342
1674237981240,1674237981705
1674237980230,1674237981713
1674237980804,1674237981772
1674237981346,1674237981884
1674237981775,1674237982146
1674237981716,1674237982192
1674237981606,1674237982343
1674237980307,1674237982421
1674237982346,1674237982532
1674237982279,1674237982658
1674237981683,1674237982788
1674237981688,1674237982877
1674237982630,1674237982995
1674237982478,1674237983076
1674237982661,1674237983085
1674237983079,1674237983206
1674237981297,1674237983249
1674237982998,1674237983295
1674237982791,1674237983426
1674237982881,1674237983516
1674237983455,1674237983738
1674237983252,1674237983779
1674237983936,1674237984188
1674237983085,1674237984218
1674237984190,1674237984678
1674237983741,1674237984705
1674237983853,1674237984719
1674237984521,1674237984764
1674237983151,1674237985222
1674237984222,1674237985223
1674237983470,1674237985329
1674237983972,1674237985414
1674237984768,1674237985493
1674237985244,1674237985494
1674237985107,1674237985576
1674237985332,1674237985761
1674237985497,1674237985884
1674237984722,1674237986088
1674237985578,1674237986240
1674237985417,1674237986481
1674237985226,1674237986512
1674237986249,1674237986566
1674237986338,1674237986604
1674237985281,1674237986818
1674237986607,1674237986963
1674237985421,1674237986991
1674237986066,1674237987028
1674237986569,1674237987207
1674237985584,1674237987276
1674237986821,1674237987566
1674237987287,1674237987696
1674237987280,1674237987763
1674237986993,1674237987872
1674237985569,1674237988054
