st,end
1674237967502,1674237968164
1674237967729,1674237968198
1674237967546,1674237968230
1674237967832,1674237968287
1674237967525,1674237968310
1674237968313,1674237968409
1674237967449,1674237968437
1674237968359,1674237968448
1674237967385,1674237968456
1674237967522,1674237968463
1674237968470,1674237968557
1674237968596,1674237968694
1674237968384,1674237968701
1674237968571,1674237968831
1674237968664,1674237968859
1674237968228,1674237968924
1674237967907,1674237969020
1674237969059,1674237969119
1674237968581,1674237969140
1674237969045,1674237969217
1674237968148,1674237969230
1674237968272,1674237969345
1674237969344,1674237969360
1674237969374,1674237969454
1674237969550,1674237969563
1674237969543,1674237969585
1674237969577,1674237969601
1674237969556,1674237969615
1674237969561,1674237969619
1674237969808,1674237969829
1674237969832,1674237969929
1674237969796,1674237970000
1674237969788,1674237970057
1674237969978,1674237970106
1674237970058,1674237970115
1674237969843,1674237970194
1674237970066,1674237970210
1674237970255,1674237970304
1674237970257,1674237970310
1674237970157,1674237970339
1674237970316,1674237970339
1674237970279,1674237970374
1674237970319,1674237970467
1674237970460,1674237970483
1674237970403,1674237970509
1674237970496,1674237970560
1674237970390,1674237970616
1674237970420,1674237970805
1674237970840,1674237970873
1674237970672,1674237970896
1674237970852,1674237970954
1674237970972,1674237970996
1674237970726,1674237971024
1674237970923,1674237971037
1674237970741,1674237971057
1674237971054,1674237971071
1674237970935,1674237971072
1674237971104,1674237971191
1674237970879,1674237971207
1674237971188,1674237971346
1674237971314,1674237971382
1674237971339,1674237971515
1674237971465,1674237971516
1674237971570,1674237971662
1674237971674,1674237971685
1674237971653,1674237971698
1674237971564,1674237971832
1674237971910,1674237972000
1674237971813,1674237972074
1674237971976,1674237972181
1674237972142,1674237972221
1674237971887,1674237972233
1674237972038,1674237972357
1674237972049,1674237972451
1674237971893,1674237972531
1674237972534,1674237972598
1674237972271,1674237972603
1674237972398,1674237972624
1674237972650,1674237972684
1674237972656,1674237972691
1674237972499,1674237972715
1674237972148,1674237972721
1674237972607,1674237972755
1674237972659,1674237972793
1674237972857,1674237972946
1674237972801,1674237973035
1674237973095,1674237973119
1674237973152,1674237973276
1674237973178,1674237973282
1674237973214,1674237973332
1674237973418,1674237973508
1674237973436,1674237973529
1674237973446,1674237973570
1674237973453,1674237973592
1674237973310,1674237973819
1674237973700,1674237973835
1674237973808,1674237974003
1674237973912,1674237974040
1674237973775,1674237974045
1674237973964,1674237974064
1674237973891,1674237974116
1674237974134,1674237974150
1674237974220,1674237974283
1674237973930,1674237974320
1674237974276,1674237974326
1674237974408,1674237974454
1674237974082,1674237974464
1674237974421,1674237974535
1674237974241,1674237974558
1674237974349,1674237974612
1674237974727,1674237974740
1674237974796,1674237974833
1674237974815,1674237974895
1674237974545,1674237974916
1674237974732,1674237974969
1674237974950,1674237974980
1674237974858,1674237975105
1674237975200,1674237975228
1674237975214,1674237975234
1674237975176,1674237975296
1674237975200,1674237975296
1674237975369,1674237975499
1674237975473,1674237975668
1674237975597,1674237975722
1674237975645,1674237975817
1674237975629,1674237975839
1674237975725,1674237975879
1674237975893,1674237975966
1674237975939,1674237975971
1674237975955,1674237976048
1674237976028,1674237976089
1674237976115,1674237976134
1674237976156,1674237976173
1674237976210,1674237976300
1674237976412,1674237976456
1674237975934,1674237976467
1674237976509,1674237976540
1674237976530,1674237976620
1674237976583,1674237976628
1674237976580,1674237976673
1674237976591,1674237976679
1674237976618,1674237976764
1674237976782,1674237976835
1674237976960,1674237976972
1674237976821,1674237977015
1674237976755,1674237977064
1674237977020,1674237977167
1674237977173,1674237977180
1674237977104,1674237977183
1674237977106,1674237977239
1674237977269,1674237977306
1674237977305,1674237977333
1674237977025,1674237977420
1674237977473,1674237977545
1674237977394,1674237977641
1674237977571,1674237977672
1674237977553,1674237977770
1674237977621,1674237977793
1674237977730,1674237977809
1674237977697,1674237977928
1674237977555,1674237977929
1674237977654,1674237977946
1674237977673,1674237977950
1674237978016,1674237978062
1674237977778,1674237978064
1674237978080,1674237978125
1674237978131,1674237978169
1674237977607,1674237978327
1674237978164,1674237978386
1674237978356,1674237978388
1674237977899,1674237978412
1674237978292,1674237978434
1674237978344,1674237978450
1674237978186,1674237978459
1674237978466,1674237978602
1674237978286,1674237978617
1674237978408,1674237978652
1674237978635,1674237978654
1674237978571,1674237978681
1674237978773,1674237978816
1674237978808,1674237978837
1674237978742,1674237978881
1674237978817,1674237978889
1674237978888,1674237978918
1674237978925,1674237978971
1674237978906,1674237979009
1674237978955,1674237979177
1674237978583,1674237979191
1674237979177,1674237979196
1674237978924,1674237979201
1674237979122,1674237979222
1674237979154,1674237979256
1674237979245,1674237979263
1674237979274,1674237979287
1674237979286,1674237979382
1674237979231,1674237979388
1674237979235,1674237979403
1674237979481,1674237979525
1674237979592,1674237979823
1674237979745,1674237979885
1674237979907,1674237979933
1674237979828,1674237979982
1674237980230,1674237980243
1674237980095,1674237980286
1674237980277,1674237980345
1674237980251,1674237980348
1674237980359,1674237980379
1674237980513,1674237980621
1674237980537,1674237980688
1674237980668,1674237980704
1674237980634,1674237980713
1674237980740,1674237980833
1674237980203,1674237980840
1674237980935,1674237980949
1674237980942,1674237980991
1674237980786,1674237981084
1674237981083,1674237981126
1674237981157,1674237981189
1674237980952,1674237981193
1674237981015,1674237981230
1674237981231,1674237981286
1674237981173,1674237981334
1674237980671,1674237981369
1674237981390,1674237981412
1674237981339,1674237981418
1674237981476,1674237981548
1674237981497,1674237981551
1674237981375,1674237981602
1674237981576,1674237981670
1674237981503,1674237981756
1674237981477,1674237981792
1674237981757,1674237981818
1674237981842,1674237981884
1674237981861,1674237981989
1674237981986,1674237982079
1674237981988,1674237982111
1674237982173,1674237982184
1674237982028,1674237982279
1674237981769,1674237982329
1674237982214,1674237982446
1674237982447,1674237982508
1674237982341,1674237982561
1674237982594,1674237982619
1674237982546,1674237982630
1674237982684,1674237982703
1674237982648,1674237982771
1674237982813,1674237982859
1674237982608,1674237982998
1674237983019,1674237983100
1674237983103,1674237983115
1674237982879,1674237983115
1674237983046,1674237983125
1674237983049,1674237983243
1674237983255,1674237983323
1674237982991,1674237983331
1674237983282,1674237983372
1674237983293,1674237983401
1674237983362,1674237983597
1674237983442,1674237983607
1674237983410,1674237983676
1674237983502,1674237983693
1674237983618,1674237983748
1674237983745,1674237983838
