1676243026.4968235,1,None,None,None,None,None,None,None,None,None
1676243027.6717951,1,None,None,None,None,None,None,None,None,None
1676243028.6927645,40,None,None,None,None,None,None,None,None,None
1676243029.7153282,37,None,None,None,None,None,None,None,None,None
1676243030.7235553,37,None,None,None,None,None,None,None,None,None
1676243031.7418962,36,None,None,None,None,None,None,None,None,None
1676243032.7504258,35,None,None,None,None,None,None,None,None,None
1676243033.7617164,35,None,None,None,None,None,None,None,None,None
1676243034.78149,34,None,None,None,None,None,None,None,None,None
1676243035.7846043,34,None,None,None,None,None,None,None,None,None
1676243036.794933,33,3.847,1.940,3.767,2.858,5.389,3.309,2.106,6.891,4.622
1676243037.8050218,32,3.730,1.882,3.653,2.772,5.226,3.209,2.042,6.682,4.482
1676243038.8233523,32,3.730,1.882,3.653,2.772,5.226,3.209,2.042,6.682,4.482
1676243039.8553991,30,3.497,1.764,3.425,2.598,4.899,3.008,1.915,6.264,4.202
1676243040.8666294,30,3.516,1.783,3.443,2.617,4.918,3.027,1.933,6.283,4.220
1676243041.9311168,31,3.651,1.860,3.576,2.722,5.100,3.145,2.015,6.510,4.379
1676243042.9889715,36,4.253,2.173,4.165,3.174,5.935,3.666,2.354,7.573,5.098
1676243044.005478,36,4.271,2.191,4.183,3.192,5.953,3.684,2.372,7.591,5.116
1676243045.0337412,35,4.171,2.148,4.086,3.122,5.806,3.600,2.324,7.399,4.992
1676243046.0498571,35,4.186,2.164,4.101,3.137,5.821,3.615,2.339,7.414,5.007
1676243047.0805256,33,3.965,2.058,3.885,2.976,5.507,3.426,2.224,7.008,4.739
1676243048.0992348,31,3.739,1.948,3.664,2.810,5.188,3.234,2.104,6.598,4.467
1676243049.108949,31,3.745,1.954,3.670,2.816,5.194,3.239,2.110,6.604,4.473
1676243050.1278405,30,3.632,1.898,3.559,2.733,5.034,3.142,2.049,6.399,4.336
1676243051.1380382,29,3.516,1.841,3.446,2.647,4.872,3.044,1.987,6.191,4.197
1676243052.1563313,27,3.283,1.723,3.217,2.473,4.544,2.842,1.858,5.773,3.916
1676243053.159079,27,3.281,1.721,3.215,2.472,4.542,2.840,1.856,5.771,3.914
1676243054.1690931,26,3.162,1.660,3.099,2.383,4.377,2.738,1.790,5.560,3.772
1676243055.179254,25,3.041,1.597,2.980,2.292,4.209,2.633,1.722,5.347,3.628
1676243056.188895,25,3.037,1.592,2.976,2.288,4.205,2.629,1.718,5.342,3.624
1676243057.199651,26,3.150,1.648,3.087,2.371,4.365,2.726,1.778,5.548,3.760
1676243058.216865,25,3.030,1.586,2.969,2.281,4.198,2.622,1.711,5.336,3.617
1676243059.2392683,25,3.027,1.583,2.967,2.278,4.196,2.620,1.708,5.333,3.614
1676243060.2804296,24,2.909,1.522,2.851,2.190,4.030,2.517,1.643,5.122,3.472
1676243061.298423,24,2.908,1.521,2.850,2.189,4.029,2.516,1.642,5.121,3.471
1676243062.3103726,25,3.024,1.579,2.963,2.274,4.192,2.616,1.705,5.329,3.611
1676243063.3211408,24,2.907,1.520,2.848,2.187,4.028,2.515,1.640,5.120,3.470
1676243064.3318658,24,2.906,1.519,2.848,2.187,4.027,2.514,1.640,5.119,3.469
1676243065.349632,23,2.788,1.460,2.733,2.099,3.863,2.413,1.575,4.910,3.328
1676243066.3602743,23,2.788,1.459,2.732,2.099,3.863,2.413,1.575,4.909,3.328
1676243067.3824575,22,2.670,1.399,2.617,2.011,3.698,2.312,1.510,4.699,3.187
1676243068.3927543,21,2.552,1.338,2.501,1.922,3.533,2.209,1.444,4.488,3.045
1676243069.4097314,21,2.550,1.336,2.499,1.920,3.531,2.207,1.442,4.487,3.043
1676243070.4270306,23,2.782,1.453,2.726,2.093,3.857,2.407,1.569,4.903,3.322
1676243071.4458256,23,2.781,1.453,2.726,2.092,3.856,2.406,1.568,4.903,3.321
1676243072.4857872,23,2.781,1.452,2.725,2.092,3.856,2.406,1.567,4.902,3.321
1676243073.5343165,27,3.250,1.690,3.184,2.440,4.511,2.809,1.825,5.740,3.883
1676243074.5454483,26,3.135,1.633,3.072,2.356,4.350,2.711,1.764,5.533,3.746
1676243075.5475504,26,3.138,1.636,3.075,2.359,4.353,2.714,1.766,5.536,3.748
1676243076.5648866,26,3.141,1.639,3.078,2.362,4.356,2.717,1.769,5.539,3.751
1676243077.5835202,28,3.379,1.761,3.311,2.540,4.687,2.922,1.902,5.961,4.036
1676243078.6040442,28,3.383,1.766,3.315,2.544,4.692,2.927,1.906,5.966,4.041
1676243079.6232889,26,3.153,1.651,3.090,2.374,4.368,2.729,1.781,5.551,3.763
1676243080.6329024,25,3.038,1.594,2.978,2.289,4.206,2.630,1.719,5.344,3.625
1676243081.651636,23,2.805,1.476,2.749,2.116,3.880,2.430,1.592,4.926,3.345
1676243082.6621158,22,2.688,1.417,2.634,2.028,3.716,2.329,1.527,4.717,3.204
1676243083.6773791,22,2.687,1.416,2.634,2.028,3.715,2.328,1.526,4.716,3.204
1676243084.6884918,24,2.920,1.534,2.862,2.201,4.042,2.529,1.654,5.134,3.484
1676243085.7091696,23,2.802,1.473,2.746,2.113,3.877,2.427,1.589,4.923,3.342
1676243086.7186942,23,2.800,1.471,2.745,2.111,3.875,2.425,1.587,4.922,3.340
1676243087.7223153,24,2.916,1.529,2.858,2.197,4.038,2.525,1.650,5.130,3.479
1676243088.7333648,23,2.798,1.469,2.742,2.109,3.873,2.423,1.585,4.919,3.338
