st,end
1676287219700,1676287220208
1676287220138,1676287220226
1676287219652,1676287220264
1676287219653,1676287220332
1676287220347,1676287220438
1676287219653,1676287220527
1676287220580,1676287220678
1676287220272,1676287220777
1676287220764,1676287220832
1676287220853,1676287220985
1676287220816,1676287221051
1676287221000,1676287221097
1676287220915,1676287221148
1676287220918,1676287221154
1676287221196,1676287221280
1676287221184,1676287221439
1676287221120,1676287221460
1676287221268,1676287221540
1676287221596,1676287221615
1676287221224,1676287221718
1676287221670,1676287221758
1676287221623,1676287221798
1676287221735,1676287221855
1676287221618,1676287221857
1676287221922,1676287221972
1676287221486,1676287221973
1676287221250,1676287222002
1676287221881,1676287222128
1676287221898,1676287222157
1676287221931,1676287222275
1676287222223,1676287222345
1676287222364,1676287222386
1676287222123,1676287222436
1676287222142,1676287222553
1676287222505,1676287222614
1676287222083,1676287222616
1676287222008,1676287222647
1676287222589,1676287222709
1676287222471,1676287222749
1676287222222,1676287222788
1676287222788,1676287222802
1676287222903,1676287222950
1676287222028,1676287222968
1676287222672,1676287223038
1676287222321,1676287223061
1676287223052,1676287223188
1676287222698,1676287223244
1676287223194,1676287223335
1676287222399,1676287223435
1676287223393,1676287223476
1676287222552,1676287223528
1676287222414,1676287223565
1676287223399,1676287223587
1676287223693,1676287223729
1676287223288,1676287223971
1676287222834,1676287224047
1676287223733,1676287224123
1676287223659,1676287224138
1676287223575,1676287224176
1676287222698,1676287224240
1676287223238,1676287224271
1676287223792,1676287224373
1676287224464,1676287224837
1676287224494,1676287224866
1676287222598,1676287224933
1676287224615,1676287224984
1676287223538,1676287224992
1676287223855,1676287225025
1676287224484,1676287225042
1676287225062,1676287225205
1676287224986,1676287225468
1676287224013,1676287225656
1676287225124,1676287225695
1676287222101,1676287226003
1676287225855,1676287226062
1676287224619,1676287226072
1676287225277,1676287226084
1676287225647,1676287226097
1676287226451,1676287226471
1676287225811,1676287226557
1676287223894,1676287226791
1676287226259,1676287226817
1676287226719,1676287226920
1676287225820,1676287226930
1676287226511,1676287226937
1676287223544,1676287226947
1676287226765,1676287226981
1676287226608,1676287227060
1676287226390,1676287227062
1676287225297,1676287227215
1676287226573,1676287227286
1676287226035,1676287227318
1676287227116,1676287227544
1676287227257,1676287227832
1676287226933,1676287227838
1676287226818,1676287227846
1676287227677,1676287227846
1676287226290,1676287227852
1676287225919,1676287227856
1676287227553,1676287227856
1676287227390,1676287227866
1676287227489,1676287227867
1676287227838,1676287227874
1676287227553,1676287227914
1676287226140,1676287227929
1676287227896,1676287227941
1676287227919,1676287227949
1676287226613,1676287227964
1676287227298,1676287227968
1676287227248,1676287227984
1676287227662,1676287227989
1676287225859,1676287228012
1676287227575,1676287228021
1676287227168,1676287228028
1676287227947,1676287228031
1676287227992,1676287228055
1676287228009,1676287228065
1676287227217,1676287228084
1676287228060,1676287228088
