st,end
1679315475607,1679315481315
1679315476700,1679315481479
1679315475623,1679315481575
1679315475624,1679315481612
1679315475669,1679315481615
1679315476703,1679315481687
1679315476700,1679315481791
1679315475590,1679315481823
1679315475670,1679315481835
1679315475639,1679315481863
1679315475603,1679315481907
1679315475601,1679315481923
1679315475594,1679315481927
1679315475650,1679315481931
1679315475616,1679315482027
1679315475680,1679315482075
1679315475589,1679315482171
1679315476692,1679315482184
1679315481616,1679315482623
1679315481320,1679315482719
1679315481619,1679315482811
1679315481487,1679315482851
1679315481693,1679315482959
1679315481828,1679315483055
1679315481580,1679315483131
1679315481797,1679315483238
1679315481912,1679315483399
1679315481932,1679315483427
1679315482033,1679315483427
1679315481936,1679315483495
1679315482080,1679315483507
1679315481867,1679315483603
1679315482175,1679315483687
1679315481928,1679315483803
1679315481840,1679315483819
1679315482786,1679315483891
1679315482188,1679315484052
1679315482625,1679315484107
1679315482791,1679315484183
1679315482783,1679315484195
1679315482721,1679315484331
1679315483057,1679315484359
1679315482812,1679315484379
1679315483133,1679315484537
1679315483401,1679315484671
1679315482853,1679315484779
1679315483429,1679315484791
1679315482961,1679315484830
1679315483428,1679315485075
1679315483509,1679315485083
1679315483497,1679315485111
1679315483605,1679315485111
1679315483240,1679315485127
1679315483805,1679315485343
1679315483897,1679315485343
1679315483820,1679315485479
1679315484055,1679315485611
1679315484201,1679315485682
1679315484188,1679315485743
1679315484381,1679315486255
1679315484539,1679315486650
1679315484108,1679315486711
1679315485345,1679315486755
1679315484832,1679315486915
1679315484781,1679315487067
1679315484673,1679315487071
1679315484333,1679315487223
1679315484793,1679315487259
1679315485085,1679315487271
1679315485745,1679315487283
1679315485684,1679315487328
1679315485129,1679315487495
1679315485345,1679315487539
1679315485113,1679315487563
1679315486257,1679315487755
1679315485481,1679315487755
1679315486652,1679315487819
1679315486857,1679315487867
1679315486916,1679315488055
1679315487072,1679315488215
1679315485113,1679315488226
1679315485613,1679315488227
1679315487261,1679315488331
1679315486865,1679315488347
1679315487225,1679315488391
1679315486848,1679315488431
1679315486757,1679315488531
1679315486855,1679315488555
1679315487497,1679315488571
1679315486713,1679315488591
1679315487273,1679315488638
1679315487069,1679315488767
1679315487821,1679315488954
1679315487872,1679315489003
1679315487757,1679315489087
1679315487565,1679315489239
1679315487757,1679315489326
1679315488057,1679315489343
1679315488229,1679315489579
1679315488228,1679315489655
1679315487285,1679315489687
1679315488532,1679315489692
1679315488640,1679315489711
1679315488572,1679315489754
1679315487330,1679315489767
1679315488437,1679315489827
1679315488352,1679315489923
1679315488561,1679315489959
1679315489089,1679315490347
1679315488768,1679315490387
1679315489005,1679315490607
1679315489328,1679315490607
1679315489769,1679315490667
1679315488956,1679315490679
1679315489241,1679315490683
1679315489581,1679315490835
1679315489344,1679315490895
1679315489694,1679315490943
1679315489657,1679315491095
1679315489689,1679315491186
1679315489756,1679315491204
1679315489713,1679315491243
1679315489961,1679315491271
1679315489925,1679315491402
1679315489829,1679315491458
1679315490389,1679315491503
1679315490609,1679315491903
1679315490685,1679315492083
1679315491188,1679315492179
1679315490944,1679315492235
1679315490681,1679315492295
1679315490349,1679315492402
1679315490669,1679315492615
1679315490836,1679315492691
1679315491096,1679315492699
1679315490609,1679315492707
1679315490897,1679315492779
1679315490928,1679315492811
1679315491244,1679315492823
1679315491944,1679315492839
1679315491205,1679315492970
1679315491956,1679315493195
1679315491273,1679315493339
1679315491951,1679315493339
1679315491938,1679315493559
1679315491505,1679315493639
1679315491460,1679315493659
1679315492181,1679315493687
1679315491404,1679315493775
1679315492237,1679315493907
1679315492403,1679315493951
1679315492709,1679315494031
1679315492617,1679315494087
1679315492816,1679315494131
1679315492844,1679315494351
1679315492693,1679315494383
1679315492825,1679315494471
1679315493661,1679315494534
1679315492781,1679315494554
1679315492971,1679315494735
1679315493343,1679315494743
1679315493777,1679315494971
1679315493641,1679315495011
1679315494033,1679315495191
1679315494010,1679315495218
1679315493201,1679315495307
1679315493340,1679315495339
1679315493564,1679315495398
1679315494016,1679315495471
1679315493689,1679315495679
1679315494535,1679315495703
1679315493909,1679315495835
1679315494736,1679315495955
1679315494133,1679315495983
1679315493995,1679315495991
1679315494744,1679315496079
1679315494973,1679315496087
1679315494555,1679315496131
1679315494353,1679315496191
1679315495013,1679315496235
1679315494385,1679315496259
1679315495341,1679315496319
1679315495309,1679315496355
1679315494089,1679315496579
1679315495399,1679315496762
1679315495193,1679315496799
1679315495223,1679315496882
1679315495681,1679315497183
1679315495705,1679315497295
1679315496063,1679315497327
1679315495476,1679315497359
1679315496048,1679315497379
1679315495997,1679315497455
1679315496058,1679315497631
1679315496089,1679315497759
1679315496193,1679315497982
1679315497185,1679315498007
1679315496321,1679315498071
1679315496081,1679315498119
1679315496884,1679315498151
1679315495985,1679315498171
1679315496357,1679315498339
1679315496801,1679315498527
1679315497457,1679315498563
1679315497361,1679315498647
1679315497332,1679315498723
1679315496764,1679315498795
1679315497636,1679315498974
1679315497297,1679315499095
1679315497384,1679315499195
1679315498151,1679315499287
1679315497983,1679315499407
1679315498121,1679315499495
1679315498155,1679315499558
1679315498073,1679315499587
1679315498165,1679315499599
1679315498135,1679315499639
1679315498145,1679315499651
1679315498726,1679315499708
1679315497761,1679315499783
1679315498173,1679315499787
1679315498797,1679315499895
1679315498528,1679315499975
1679315498153,1679315500131
1679315498342,1679315500191
1679315499497,1679315500523
1679315499409,1679315500631
1679315498975,1679315500679
1679315498565,1679315500739
1679315499197,1679315500783
1679315498649,1679315500804
1679315499293,1679315500839
1679315499789,1679315500939
1679315499604,1679315500988
1679315499561,1679315501007
1679315499654,1679315501371
1679315500133,1679315501383
1679315499589,1679315501403
1679315499710,1679315501491
1679315499897,1679315501535
1679315499644,1679315501623
1679315499785,1679315501678
1679315500193,1679315501858
1679315500806,1679315501863
1679315500741,1679315501895
1679315500525,1679315501915
1679315500633,1679315502151
1679315501386,1679315502199
1679315500841,1679315502579
1679315500990,1679315502715
1679315500681,1679315502759
1679315501680,1679315502815
1679315501405,1679315502831
1679315501009,1679315502895
1679315501625,1679315502899
1679315501493,1679315502943
1679315501537,1679315502981
1679315500941,1679315503159
1679315501865,1679315503375
1679315502212,1679315503423
1679315501373,1679315503439
1679315501860,1679315503615
1679315501897,1679315503715
1679315502224,1679315503779
1679315502229,1679315503807
1679315502153,1679315503811
1679315502761,1679315503923
1679315502219,1679315503999
1679315502233,1679315504003
1679315502945,1679315504099
1679315502235,1679315504099
1679315500785,1679315504119
1679315502201,1679315504159
1679315501917,1679315504279
1679315502581,1679315504459
1679315503428,1679315504607
1679315502901,1679315504735
1679315503925,1679315504911
1679315503717,1679315504991
1679315502717,1679315505239
1679315502897,1679315505251
1679315504008,1679315505287
1679315503812,1679315505403
1679315503813,1679315505439
1679315503784,1679315505471
1679315504004,1679315505579
1679315504121,1679315505595
1679315504461,1679315505727
1679315504281,1679315505731
1679315503377,1679315505823
1679315504737,1679315505915
1679315505253,1679315506107
1679315504161,1679315506135
1679315504610,1679315506175
1679315503616,1679315506379
1679315504104,1679315506379
1679315504101,1679315506395
1679315503441,1679315506451
1679315504913,1679315506523
1679315505729,1679315506835
1679315505405,1679315506915
1679315505597,1679315506931
1679315505241,1679315506963
1679315504993,1679315507257
1679315505581,1679315507263
1679315506109,1679315507559
1679315505289,1679315507687
1679315506137,1679315507807
1679315505733,1679315507899
1679315506294,1679315507939
1679315505473,1679315507955
1679315505825,1679315508027
1679315506381,1679315508039
1679315506381,1679315508051
1679315505917,1679315508083
1679315506177,1679315508167
1679315506453,1679315508195
1679315506933,1679315508352
1679315506525,1679315508356
1679315506397,1679315508495
1679315506965,1679315508507
1679315506837,1679315508547
1679315506917,1679315508875
1679315508197,1679315509043
1679315507259,1679315509055
1679315508041,1679315509107
1679315508169,1679315509239
1679315507560,1679315509303
1679315507809,1679315509371
