st,end
1679362473971,1679362474468
1679362474002,1679362474468
1679362474373,1679362474468
1679362474114,1679362474468
1679362473938,1679362474468
1679362473938,1679362474475
1679362474339,1679362474496
1679362474452,1679362474580
1679362474313,1679362474587
1679362474185,1679362474601
1679362474635,1679362474674
1679362474666,1679362474689
1679362474638,1679362474706
1679362474649,1679362474720
1679362474518,1679362474745
1679362474866,1679362474887
1679362474757,1679362474892
1679362474840,1679362474895
1679362474773,1679362474901
1679362474897,1679362474907
1679362474899,1679362474918
1679362474812,1679362474944
1679362474843,1679362474973
1679362474897,1679362474988
1679362474912,1679362474992
1679362475010,1679362475027
1679362474878,1679362475027
1679362475030,1679362475044
1679362474914,1679362475065
1679362475035,1679362475073
1679362475107,1679362475133
1679362475057,1679362475140
1679362475150,1679362475201
1679362475206,1679362475262
1679362475279,1679362475293
1679362475204,1679362475298
1679362475246,1679362475319
1679362475318,1679362475348
1679362475112,1679362475363
1679362475320,1679362475368
1679362478241,1679362478279
1679362478160,1679362478290
1679362478213,1679362478395
1679362478447,1679362478457
1679362478424,1679362478490
1679362478530,1679362478567
1679362478604,1679362478660
1679362478657,1679362478739
1679362478793,1679362478840
1679362478862,1679362478878
1679362478927,1679362478969
1679362478913,1679362478975
1679362479040,1679362479050
1679362478951,1679362479084
1679362479024,1679362479097
1679362478911,1679362479117
1679362479043,1679362479219
1679362479345,1679362479439
1679362479388,1679362479451
1679362479455,1679362479535
1679362479482,1679362479544
1679362479544,1679362479552
1679362479475,1679362479567
1679362479669,1679362479786
1679362479618,1679362479824
1679362479897,1679362479907
1679362479838,1679362479940
1679362479918,1679362479943
1679362479815,1679362480000
1679362480052,1679362480074
1679362480085,1679362480110
1679362480146,1679362480161
1679362480155,1679362480175
1679362480298,1679362480343
1679362480476,1679362480498
1679362480606,1679362480631
1679362480566,1679362480655
1679362480662,1679362480675
1679362480673,1679362480797
1679362480942,1679362480950
1679362480933,1679362480969
1679362480988,1679362481000
1679362481003,1679362481016
1679362480852,1679362481070
1679362481033,1679362481088
1679362481228,1679362481241
1679362481178,1679362481249
1679362481349,1679362481369
1679362481445,1679362481459
1679362481406,1679362481463
1679362481424,1679362481467
1679362481505,1679362481565
1679362481511,1679362481588
1679362481391,1679362481596
1679362481535,1679362481658
1679362481680,1679362481693
1679362481750,1679362481780
1679362481850,1679362481863
1679362481822,1679362481967
1679362481906,1679362481994
1679362481975,1679362481995
1679362482082,1679362482093
1679362482140,1679362482189
1679362482151,1679362482241
1679362482197,1679362482247
1679362482288,1679362482323
1679362482542,1679362482555
1679362482564,1679362482660
1679362482620,1679362482665
1679362482694,1679362482713
