1675845246.114769,50,None,None,None,None,None,None,None,None,None
1675845247.125417,50,None,None,None,None,None,None,None,None,None
1675845248.1275675,50,None,None,None,None,None,None,None,None,None
1675845249.130093,50,None,None,None,None,None,None,None,None,None
1675845250.1311615,50,None,None,None,None,None,None,None,None,None
1675845251.133404,50,None,None,None,None,None,None,None,None,None
1675845252.1362271,50,None,None,None,None,None,None,None,None,None
1675845253.1387706,50,None,None,None,None,None,None,None,None,None
1675845254.140988,50,None,None,None,None,None,None,None,None,None
1675845255.1432436,50,None,None,None,None,None,None,None,None,None
1675845256.1451519,50,None,None,None,None,None,None,None,None,None
1675845257.1471944,50,5.974,3.085,5.853,4.476,8.311,5.158,3.336,10.585,7.148
1675845258.1488433,50,6.167,3.278,6.046,4.669,8.504,5.351,3.529,10.778,7.341
1675845259.1513035,50,6.193,3.304,6.072,4.695,8.530,5.377,3.555,10.804,7.367
1675845260.1538181,50,6.216,3.327,6.095,4.718,8.553,5.400,3.578,10.827,7.390
1675845261.1564398,50,6.234,3.345,6.113,4.736,8.571,5.418,3.596,10.845,7.408
1675845262.1592953,50,6.254,3.365,6.133,4.756,8.591,5.439,3.616,10.866,7.428
1675845263.1617825,50,6.272,3.383,6.151,4.774,8.609,5.457,3.634,10.884,7.446
1675845264.1633446,50,6.285,3.396,6.164,4.787,8.622,5.470,3.647,10.897,7.459
1675845265.166214,50,6.296,3.407,6.175,4.798,8.633,5.481,3.658,10.908,7.470
1675845266.168908,50,6.303,3.414,6.182,4.805,8.640,5.488,3.665,10.915,7.477
1675845267.1712236,50,6.306,3.417,6.185,4.808,8.643,5.491,3.668,10.918,7.480
1675845268.173843,50,6.306,3.418,6.185,4.808,8.643,5.491,3.669,10.918,7.480
1675845269.1765447,50,6.309,3.420,6.188,4.811,8.646,5.494,3.672,10.921,7.483
1675845270.1792302,50,6.312,3.423,6.191,4.814,8.649,5.496,3.674,10.923,7.486
1675845271.181782,50,6.315,3.426,6.193,4.816,8.651,5.499,3.677,10.926,7.488
1675845272.1844478,50,6.315,3.427,6.194,4.817,8.652,5.500,3.678,10.927,7.489
1675845273.1870244,50,6.316,3.427,6.195,4.818,8.653,5.501,3.679,10.928,7.490
1675845274.18976,50,6.317,3.429,6.196,4.819,8.654,5.502,3.680,10.929,7.491
1675845275.192293,50,6.317,3.429,6.196,4.819,8.654,5.502,3.680,10.929,7.491
1675845276.1953125,50,6.317,3.429,6.196,4.819,8.654,5.502,3.680,10.929,7.491
1675845277.1978443,50,6.318,3.430,6.197,4.820,8.655,5.503,3.681,10.930,7.492
1675845278.2005608,50,6.319,3.430,6.197,4.820,8.655,5.503,3.681,10.930,7.492
1675845279.2033076,50,6.319,3.430,6.198,4.821,8.656,5.504,3.681,10.931,7.493
1675845280.2059734,50,6.319,3.431,6.198,4.821,8.656,5.504,3.682,10.931,7.493
1675845281.2089257,50,6.320,3.432,6.199,4.822,8.657,5.505,3.683,10.932,7.494
1675845282.2112103,50,6.322,3.433,6.201,4.824,8.659,5.507,3.685,10.934,7.496
1675845283.2139716,50,6.323,3.435,6.202,4.825,8.660,5.508,3.686,10.935,7.497
1675845284.2166336,50,6.326,3.438,6.205,4.828,8.663,5.511,3.689,10.938,7.500
1675845285.2193036,50,6.329,3.441,6.208,4.831,8.666,5.514,3.692,10.941,7.503
1675845286.2219508,50,6.333,3.444,6.212,4.834,8.669,5.517,3.695,10.944,7.507
1675845287.2245176,50,6.336,3.447,6.215,4.837,8.672,5.520,3.698,10.947,7.510
1675845288.2273228,50,6.338,3.450,6.217,4.840,8.675,5.523,3.701,10.950,7.512
1675845289.229911,50,6.341,3.452,6.220,4.842,8.677,5.525,3.703,10.952,7.515
1675845290.2326787,50,6.344,3.455,6.222,4.845,8.680,5.528,3.706,10.955,7.517
1675845291.235405,50,6.346,3.457,6.224,4.847,8.682,5.530,3.708,10.957,7.519
1675845292.2381263,50,6.347,3.459,6.226,4.849,8.684,5.532,3.710,10.959,7.521
1675845293.241179,50,6.349,3.460,6.228,4.850,8.685,5.533,3.711,10.960,7.523
1675845294.2440279,50,6.350,3.461,6.229,4.852,8.687,5.535,3.712,10.962,7.524
1675845295.2469544,50,6.350,3.462,6.229,4.852,8.687,5.535,3.713,10.962,7.524
