1675804976.6628242,50,None,None,None,None,None,None,None,None,None
1675804977.6687205,50,None,None,None,None,None,None,None,None,None
1675804978.6712372,50,None,None,None,None,None,None,None,None,None
1675804979.6734607,50,None,None,None,None,None,None,None,None,None
1675804980.6762514,50,None,None,None,None,None,None,None,None,None
1675804981.6782575,50,None,None,None,None,None,None,None,None,None
1675804982.6812735,50,None,None,None,None,None,None,None,None,None
1675804983.683203,50,None,None,None,None,None,None,None,None,None
1675804984.685605,50,None,None,None,None,None,None,None,None,None
1675804985.6871927,50,None,None,None,None,None,None,None,None,None
1675804986.6888852,50,None,None,None,None,None,None,None,None,None
1675804987.691119,50,None,None,None,None,None,None,None,None,None
1675804988.6934757,50,None,None,None,None,None,None,None,None,None
1675804989.6962595,50,None,None,None,None,None,None,None,None,None
1675804990.6988583,50,None,None,None,None,None,None,None,None,None
1675804991.7013466,50,None,None,None,None,None,None,None,None,None
1675804992.703171,50,None,None,None,None,None,None,None,None,None
1675804993.705802,50,None,None,None,None,None,None,None,None,None
1675804994.7082708,50,None,None,None,None,None,None,None,None,None
1675804995.7107184,50,None,None,None,None,None,None,None,None,None
1675804996.7130978,50,None,None,None,None,None,None,None,None,None
1675804997.7153218,50,None,None,None,None,None,None,None,None,None
1675804998.717632,50,None,None,None,None,None,None,None,None,None
1675804999.7202675,50,None,None,None,None,None,None,None,None,None
1675805000.7228758,50,None,None,None,None,None,None,None,None,None
1675805001.7256093,50,None,None,None,None,None,None,None,None,None
1675805002.7273042,50,None,None,None,None,None,None,None,None,None
1675805003.7294092,50,None,None,None,None,None,None,None,None,None
1675805004.732115,50,None,None,None,None,None,None,None,None,None
1675805005.734699,50,None,None,None,None,None,None,None,None,None
1675805006.7374818,50,None,None,None,None,None,None,None,None,None
1675805007.7401195,50,None,None,None,None,None,None,None,None,None
1675805008.7427423,50,None,None,None,None,None,None,None,None,None
1675805009.7454276,50,None,None,None,None,None,None,None,None,None
1675805010.7472079,50,None,None,None,None,None,None,None,None,None
1675805011.7496653,50,None,None,None,None,None,None,None,None,None
1675805012.751417,50,None,None,None,None,None,None,None,None,None
1675805013.754007,50,None,None,None,None,None,None,None,None,None
1675805014.7565248,50,None,None,None,None,None,None,None,None,None
1675805015.758952,50,None,None,None,None,None,None,None,None,None
1675805016.7607641,50,None,None,None,None,None,None,None,None,None
1675805017.7633796,50,None,None,None,None,None,None,None,None,None
1675805018.7661552,50,None,None,None,None,None,None,None,None,None
1675805019.768349,50,None,None,None,None,None,None,None,None,None
1675805020.7710226,50,None,None,None,None,None,None,None,None,None
1675805021.7736933,50,None,None,None,None,None,None,None,None,None
1675805022.7766128,50,None,None,None,None,None,None,None,None,None
1675805023.7792158,50,None,None,None,None,None,None,None,None,None
1675805024.7810826,50,None,None,None,None,None,None,None,None,None
1675805025.783214,50,None,None,None,None,None,None,None,None,None
1675805026.7858756,50,None,None,None,None,None,None,None,None,None
1675805027.7885172,50,None,None,None,None,None,None,None,None,None
1675805028.7912538,50,None,None,None,None,None,None,None,None,None
1675805029.7939262,50,None,None,None,None,None,None,None,None,None
