1676563012.0498614,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676563013.1626728,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676563014.1883233,20,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676563015.220643,20,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676563016.2231565,20,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676563017.2260365,20,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676563018.23457,19,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676563019.2453876,18,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676563020.2662525,18,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676563021.2788532,20,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676563022.281587,20,2.332,1.176,2.283,1.732,3.266,2.005,1.276,4.176,2.801
1676563023.3018546,18,2.098,1.058,2.055,1.559,2.940,1.805,1.149,3.759,2.521
1676563024.3271856,18,2.098,1.058,2.055,1.559,2.940,1.805,1.149,3.759,2.521
1676563025.339716,21,2.448,1.235,2.397,1.819,3.430,2.106,1.340,4.385,2.941
1676563026.3730798,17,1.994,1.012,1.953,1.484,2.788,1.717,1.097,3.562,2.393
1676563027.3753302,17,2.005,1.023,1.964,1.496,2.799,1.728,1.108,3.573,2.404
1676563028.387279,17,2.016,1.034,1.975,1.507,2.811,1.739,1.119,3.584,2.415
1676563029.4065266,18,2.142,1.103,2.099,1.603,2.984,1.849,1.193,3.803,2.565
1676563030.4428575,18,2.151,1.111,2.108,1.612,2.993,1.858,1.202,3.812,2.574
1676563031.465775,18,2.159,1.119,2.116,1.620,3.000,1.866,1.210,3.819,2.582
1676563032.4889402,19,2.283,1.186,2.237,1.714,3.171,1.974,1.281,4.036,2.729
1676563033.513919,19,2.292,1.194,2.246,1.722,3.180,1.982,1.289,4.044,2.738
1676563034.5624833,16,1.947,1.022,1.908,1.467,2.695,1.686,1.103,3.422,2.322
1676563035.5933871,16,1.951,1.027,1.913,1.472,2.699,1.691,1.107,3.427,2.327
1676563036.604315,20,2.424,1.268,2.375,1.824,3.358,2.097,1.369,4.268,2.893
1676563037.6243432,18,2.194,1.154,2.150,1.654,3.035,1.900,1.244,3.854,2.616
1676563038.6274254,18,2.196,1.156,2.152,1.657,3.037,1.903,1.247,3.856,2.619
1676563039.658768,18,2.199,1.159,2.156,1.660,3.041,1.906,1.250,3.860,2.622
1676563040.671475,23,2.788,1.459,2.733,2.099,3.863,2.413,1.575,4.910,3.328
1676563041.6981194,20,2.443,1.287,2.394,1.844,3.378,2.117,1.388,4.288,2.912
1676563042.700838,20,2.447,1.291,2.398,1.848,3.382,2.121,1.392,4.292,2.916
1676563043.7103102,20,2.451,1.295,2.403,1.852,3.386,2.125,1.396,4.296,2.921
1676563044.723228,20,2.455,1.299,2.406,1.856,3.390,2.129,1.400,4.300,2.924
1676563045.7265096,20,2.459,1.304,2.411,1.860,3.394,2.133,1.404,4.304,2.929
1676563046.72948,20,2.463,1.307,2.414,1.863,3.397,2.137,1.408,4.307,2.932
1676563047.7328174,20,2.467,1.311,2.418,1.868,3.402,2.141,1.412,4.312,2.936
1676563048.7433388,19,2.353,1.256,2.307,1.784,3.241,2.044,1.351,4.106,2.799
1676563049.7459517,19,2.356,1.258,2.310,1.787,3.244,2.046,1.354,4.109,2.802
1676563050.7566879,18,2.242,1.202,2.198,1.703,3.083,1.948,1.292,3.902,2.665
1676563051.780804,18,2.244,1.204,2.200,1.705,3.085,1.950,1.294,3.904,2.666
1676563052.794993,20,2.481,1.326,2.433,1.882,3.416,2.155,1.426,4.326,2.951
1676563053.8050022,19,2.367,1.269,2.321,1.798,3.255,2.057,1.365,4.120,2.813
1676563054.81523,18,2.252,1.213,2.209,1.713,3.094,1.959,1.303,3.913,2.675
1676563055.8181581,18,2.254,1.215,2.211,1.715,3.096,1.961,1.305,3.915,2.677
1676563056.840822,18,2.256,1.216,2.213,1.717,3.098,1.963,1.307,3.916,2.679
1676563057.8690794,18,2.258,1.218,2.215,1.719,3.100,1.965,1.309,3.918,2.681
1676563058.9020936,18,2.260,1.220,2.216,1.720,3.101,1.966,1.310,3.920,2.682
1676563059.951173,24,2.966,1.579,2.907,2.246,4.087,2.574,1.700,5.179,3.529
1676563060.9552684,34,4.145,2.181,4.063,3.126,5.734,3.591,2.352,7.281,4.944
1676563061.9742627,34,4.159,2.195,4.077,3.141,5.748,3.605,2.366,7.295,4.958
1676563062.9885616,36,4.408,2.328,4.321,3.329,6.091,3.821,2.509,7.728,5.253
1676563064.0059118,37,4.541,2.403,4.451,3.432,6.270,3.937,2.589,7.953,5.409
1676563065.0183933,38,4.673,2.478,4.581,3.534,6.449,4.053,2.668,8.178,5.565
1676563066.0335548,38,4.688,2.493,4.596,3.549,6.464,4.068,2.683,8.193,5.580
1676563067.0633533,40,4.936,2.626,4.840,3.738,6.806,4.284,2.826,8.626,5.876
1676563068.072193,45,5.538,2.938,5.429,4.189,7.641,4.804,3.164,9.688,6.594
1676563069.0769205,46,5.672,3.014,5.560,4.293,7.822,4.922,3.245,9.914,6.752
1676563070.0971932,46,5.687,3.029,5.575,4.308,7.837,4.937,3.260,9.930,6.767
1676563071.1339686,48,5.935,3.162,5.819,4.497,8.179,5.153,3.403,10.363,7.062
1676563072.206962,44,5.479,2.937,5.373,4.161,7.536,4.762,3.158,9.538,6.512
1676563073.2289667,44,5.488,2.946,5.382,4.170,7.545,4.771,3.167,9.546,6.521
1676563074.247326,47,5.848,3.132,5.734,4.439,8.044,5.081,3.368,10.183,6.951
1676563075.269026,47,5.856,3.140,5.742,4.447,8.052,5.089,3.376,10.191,6.959
1676563076.3062043,43,5.393,2.909,5.289,4.105,7.403,4.692,3.125,9.359,6.403
1676563077.3168085,42,5.279,2.853,5.178,4.021,7.242,4.594,3.064,9.153,6.265
1676563078.336481,42,5.281,2.855,5.180,4.023,7.244,4.597,3.066,9.155,6.268
1676563079.340375,44,5.517,2.975,5.410,4.198,7.573,4.799,3.196,9.575,6.550
1676563080.3518517,44,5.519,2.977,5.413,4.201,7.576,4.802,3.198,9.577,6.552
1676563081.3925745,45,5.639,3.039,5.530,4.291,7.742,4.905,3.265,9.790,6.696
1676563082.4045753,50,6.229,3.341,6.108,4.731,8.566,5.414,3.592,10.841,7.403
1676563083.4623086,43,5.415,2.931,5.311,4.127,7.425,4.714,3.147,9.381,6.425
1676563084.4953182,43,5.418,2.934,5.314,4.130,7.428,4.717,3.150,9.384,6.428
1676563085.5153522,47,5.889,3.174,5.775,4.481,8.086,5.123,3.410,10.224,6.993
1676563086.5267076,46,5.778,3.120,5.666,4.399,7.927,5.027,3.351,10.020,6.857
1676563087.5499241,46,5.782,3.124,5.671,4.404,7.932,5.032,3.355,10.025,6.862
1676563088.5846934,45,5.669,3.069,5.560,4.320,7.772,4.935,3.295,9.819,6.725
1676563089.6125715,45,5.673,3.073,5.564,4.324,7.776,4.939,3.299,9.823,6.729
1676563090.6250741,49,6.145,3.314,6.027,4.677,8.435,5.346,3.561,10.665,7.296
1676563091.6451797,48,6.034,3.261,5.918,4.596,8.277,5.251,3.502,10.461,7.161
1676563092.6731274,45,5.687,3.087,5.578,4.339,7.790,4.954,3.314,9.838,6.744
1676563093.7051826,45,5.689,3.090,5.580,4.341,7.793,4.956,3.316,9.840,6.746
1676563094.7486784,46,5.809,3.152,5.698,4.431,7.959,5.059,3.383,10.052,6.889
1676563095.7714484,46,5.813,3.155,5.701,4.434,7.963,5.063,3.386,10.056,6.893
1676563096.7853034,48,6.051,3.278,5.935,4.613,8.294,5.268,3.519,10.478,7.178
1676563097.7881083,48,6.056,3.283,5.940,4.618,8.299,5.273,3.524,10.483,7.183
1676563098.807397,48,6.061,3.288,5.945,4.623,8.304,5.278,3.529,10.488,7.188
1676563099.8203886,49,6.183,3.352,6.065,4.715,8.473,5.384,3.599,10.703,7.334
1676563100.8525991,49,6.189,3.358,6.070,4.720,8.479,5.390,3.604,10.708,7.339
1676563101.864946,53,6.663,3.601,6.535,5.075,9.140,5.799,3.868,11.552,7.908
1676563102.8784878,54,6.789,3.670,6.659,5.171,9.313,5.909,3.941,11.770,8.057
1676563103.929387,49,6.211,3.380,6.092,4.743,8.501,5.412,3.626,10.731,7.362
