1675846511.6811802,50,None,None,None,None,None,None,None,None,None
1675846512.6931386,50,None,None,None,None,None,None,None,None,None
1675846513.6959574,50,None,None,None,None,None,None,None,None,None
1675846514.6980104,50,None,None,None,None,None,None,None,None,None
1675846515.7009737,50,None,None,None,None,None,None,None,None,None
1675846516.703193,50,None,None,None,None,None,None,None,None,None
1675846517.706068,50,None,None,None,None,None,None,None,None,None
1675846518.7089193,50,None,None,None,None,None,None,None,None,None
1675846519.7111971,50,None,None,None,None,None,None,None,None,None
1675846520.7134976,50,None,None,None,None,None,None,None,None,None
1675846521.7152965,50,None,None,None,None,None,None,None,None,None
1675846522.7177842,50,5.917,3.028,5.796,4.419,8.254,5.101,3.279,10.528,7.091
1675846523.720482,50,6.171,3.282,6.050,4.673,8.508,5.355,3.533,10.782,7.345
1675846524.722882,50,6.196,3.307,6.075,4.698,8.533,5.380,3.558,10.807,7.370
1675846525.7254195,50,6.217,3.328,6.096,4.719,8.554,5.401,3.579,10.828,7.391
1675846526.7276304,50,6.237,3.348,6.116,4.739,8.574,5.421,3.599,10.848,7.411
1675846527.7305424,50,6.253,3.364,6.132,4.755,8.590,5.437,3.615,10.864,7.427
1675846528.7328246,50,6.270,3.381,6.149,4.772,8.607,5.454,3.632,10.881,7.444
1675846529.7353373,50,6.284,3.395,6.163,4.786,8.621,5.468,3.646,10.895,7.458
1675846530.7378137,50,6.295,3.406,6.174,4.797,8.632,5.479,3.657,10.906,7.469
1675846531.7404823,50,6.302,3.413,6.181,4.804,8.639,5.486,3.664,10.913,7.476
1675846532.7424276,50,6.305,3.416,6.184,4.807,8.642,5.489,3.667,10.916,7.479
1675846533.7449088,50,6.310,3.421,6.189,4.811,8.646,5.494,3.672,10.921,7.484
1675846534.747343,50,6.314,3.425,6.193,4.816,8.651,5.499,3.677,10.926,7.488
1675846535.7491982,50,6.316,3.428,6.195,4.818,8.653,5.501,3.679,10.928,7.490
1675846536.751205,50,6.318,3.430,6.197,4.820,8.655,5.503,3.681,10.930,7.492
1675846537.7537336,50,6.320,3.432,6.199,4.822,8.657,5.505,3.683,10.932,7.494
1675846538.756702,50,6.322,3.433,6.200,4.823,8.658,5.506,3.684,10.933,7.495
1675846539.7594757,50,6.321,3.433,6.200,4.823,8.658,5.506,3.684,10.933,7.495
1675846540.762138,50,6.322,3.433,6.201,4.824,8.659,5.507,3.684,10.934,7.496
1675846541.7649498,50,6.322,3.434,6.201,4.824,8.659,5.507,3.685,10.934,7.496
1675846542.767328,50,6.323,3.434,6.202,4.825,8.660,5.508,3.685,10.935,7.497
1675846543.7700057,50,6.323,3.435,6.202,4.825,8.660,5.508,3.686,10.935,7.497
1675846544.7727156,50,6.324,3.435,6.203,4.826,8.661,5.509,3.686,10.936,7.498
1675846545.775232,50,6.326,3.437,6.205,4.828,8.663,5.510,3.688,10.937,7.500
1675846546.7778022,50,6.327,3.438,6.206,4.829,8.664,5.512,3.690,10.939,7.501
1675846547.7804239,50,6.330,3.441,6.209,4.831,8.666,5.514,3.692,10.941,7.504
1675846548.7827811,50,6.333,3.444,6.212,4.834,8.669,5.517,3.695,10.944,7.507
1675846549.785104,50,6.336,3.448,6.215,4.838,8.673,5.521,3.699,10.948,7.510
1675846550.7871962,50,6.339,3.451,6.218,4.841,8.676,5.524,3.702,10.951,7.513
1675846551.7893395,50,6.342,3.454,6.221,4.844,8.679,5.527,3.705,10.954,7.516
1675846552.7912557,50,6.346,3.457,6.225,4.848,8.683,5.531,3.708,10.958,7.520
1675846553.794213,50,6.349,3.460,6.227,4.850,8.685,5.533,3.711,10.960,7.522
1675846554.7968695,50,6.351,3.462,6.230,4.853,8.688,5.536,3.713,10.963,7.525
1675846555.7995193,50,6.353,3.464,6.232,4.855,8.690,5.537,3.715,10.964,7.527
1675846556.8025606,50,6.355,3.466,6.234,4.856,8.691,5.539,3.717,10.966,7.529
1675846557.8051918,50,6.355,3.467,6.234,4.857,8.692,5.540,3.718,10.967,7.529
1675846558.8073523,50,6.356,3.467,6.235,4.858,8.693,5.541,3.719,10.968,7.530
1675846559.8100324,50,6.356,3.468,6.235,4.858,8.693,5.541,3.719,10.968,7.530
1675846560.8125,50,6.357,3.469,6.236,4.859,8.694,5.542,3.720,10.969,7.531
1675846561.81519,50,6.358,3.470,6.237,4.860,8.695,5.543,3.721,10.970,7.532
1675846562.817794,50,6.359,3.470,6.238,4.861,8.696,5.544,3.721,10.971,7.533
