st,end
1679207244099,1679207250380
1679207244165,1679207250518
1679207244059,1679207250667
1679207244044,1679207250742
1679207244200,1679207250819
1679207244189,1679207250839
1679207244158,1679207250899
1679207244104,1679207250919
1679207244103,1679207250947
1679207244133,1679207250963
1679207244048,1679207250991
1679207244138,1679207251135
1679207244181,1679207251339
1679207244033,1679207251363
1679207244171,1679207251398
1679207244116,1679207251463
1679207244097,1679207251471
1679207244126,1679207251490
1679207244151,1679207251511
1679207244199,1679207251547
1679207244018,1679207251551
1679207244187,1679207251591
1679207244030,1679207251627
1679207244062,1679207251631
1679207244184,1679207251763
1679207244043,1679207251815
1679207244150,1679207251827
1679207244171,1679207251827
1679207244094,1679207251831
1679207244146,1679207251934
1679207244086,1679207251999
1679207244213,1679207252052
1679207244169,1679207252071
1679207244112,1679207252091
1679207244120,1679207252111
1679207244064,1679207252159
1679207250968,1679207252310
1679207244108,1679207252307
1679207250824,1679207252374
1679207250521,1679207252398
1679207244211,1679207252491
1679207244100,1679207252555
1679207250746,1679207252595
1679207244173,1679207252606
1679207244129,1679207252619
1679207250385,1679207252639
1679207251344,1679207252667
1679207244077,1679207252688
1679207244211,1679207252711
1679207244225,1679207252731
1679207250904,1679207252814
1679207250925,1679207252887
1679207244090,1679207252919
1679207251402,1679207252951
1679207250844,1679207252971
1679207251475,1679207252995
1679207250672,1679207253107
1679207244219,1679207253167
1679207243986,1679207253175
1679207250952,1679207253203
1679207244151,1679207253255
1679207251516,1679207253450
1679207244142,1679207253483
1679207251552,1679207253491
1679207252056,1679207253614
1679207251819,1679207253623
1679207251636,1679207253638
1679207251492,1679207253681
1679207250996,1679207253703
1679207244081,1679207253772
1679207251468,1679207253859
1679207252005,1679207253883
1679207251140,1679207254010
1679207251631,1679207254048
1679207252164,1679207254063
1679207252399,1679207254095
1679207251595,1679207254151
1679207252076,1679207254402
1679207252669,1679207254419
1679207244192,1679207254558
1679207251834,1679207254607
1679207251767,1679207254707
1679207252311,1679207254970
1679207252953,1679207255043
1679207252312,1679207255103
1679207252096,1679207255156
1679207251368,1679207255207
1679207252624,1679207255303
1679207252610,1679207255355
1679207251938,1679207255374
1679207253777,1679207255474
1679207251556,1679207255510
1679207252377,1679207255583
1679207251831,1679207255583
1679207252693,1679207255663
1679207252496,1679207255730
1679207252997,1679207255739
1679207252816,1679207255795
1679207254153,1679207255915
1679207253452,1679207255999
1679207253705,1679207256015
1679207251834,1679207256083
1679207253861,1679207256110
1679207253172,1679207256195
1679207254097,1679207256216
1679207254972,1679207256227
1679207252597,1679207256315
1679207252736,1679207256315
1679207253260,1679207256415
1679207252924,1679207256435
1679207254011,1679207256499
1679207252558,1679207256511
1679207252641,1679207256519
1679207255045,1679207256531
1679207254064,1679207256535
1679207254709,1679207256579
1679207252889,1679207256595
1679207252973,1679207256619
1679207253205,1679207256735
1679207253493,1679207256787
1679207253109,1679207256832
1679207255105,1679207256859
1679207253625,1679207256860
1679207253489,1679207256895
1679207255476,1679207256950
1679207255375,1679207256995
1679207255305,1679207257007
1679207253885,1679207257051
1679207254403,1679207257083
1679207253616,1679207257143
1679207254562,1679207257215
1679207253683,1679207257215
1679207255158,1679207257263
1679207252717,1679207257407
1679207252116,1679207257412
1679207253640,1679207257426
1679207256001,1679207257551
1679207255209,1679207257551
1679207256317,1679207257579
1679207253178,1679207257631
1679207255512,1679207257783
1679207255665,1679207257795
1679207255356,1679207257795
1679207254609,1679207257827
1679207256084,1679207257918
1679207256017,1679207257955
