1676663999.6456282,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676664000.8101776,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676664001.8214924,36,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676664002.8258247,37,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676664003.8374126,37,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676664004.8488789,38,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676664005.861377,39,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676664006.8649478,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676664007.8752246,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676664008.8873858,41,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676664009.89922,42,4.896,2.470,4.794,3.638,6.859,4.211,2.681,8.770,5.882
1676664010.9018157,43,5.013,2.528,4.909,3.724,7.022,4.312,2.744,8.979,6.022
1676664011.9112983,43,5.016,2.532,4.912,3.727,7.025,4.315,2.747,8.982,6.025
1676664012.92065,44,5.135,2.593,5.029,3.817,7.192,4.418,2.814,9.193,6.168
1676664013.9329524,45,5.254,2.655,5.145,3.906,7.358,4.521,2.881,9.405,6.311
1676664014.937152,46,5.373,2.716,5.262,3.995,7.523,4.623,2.947,9.616,6.453
1676664015.9470108,46,5.376,2.718,5.264,3.997,7.525,4.626,2.949,9.618,6.456
1676664016.9545703,47,5.494,2.779,5.381,4.086,7.691,4.728,3.015,9.829,6.598
1676664017.957567,48,5.613,2.840,5.497,4.175,7.856,4.830,3.081,10.040,6.740
1676664018.967393,48,5.615,2.841,5.498,4.176,7.858,4.832,3.083,10.042,6.742
1676664019.979271,49,5.733,2.902,5.614,4.264,8.023,4.934,3.148,10.252,6.883
1676664020.9833572,50,5.850,2.962,5.729,4.352,8.187,5.035,3.213,10.462,7.024
1676664021.9947674,50,5.852,2.963,5.731,4.353,8.188,5.036,3.214,10.463,7.026
1676664023.0073009,51,5.969,3.023,5.846,4.441,8.353,5.138,3.279,10.673,7.167
1676664024.0123901,52,6.087,3.083,5.961,4.529,8.517,5.239,3.344,10.883,7.308
1676664025.0229347,52,6.088,3.083,5.962,4.529,8.518,5.240,3.344,10.884,7.308
1676664026.0273278,53,6.205,3.143,6.077,4.617,8.682,5.341,3.409,11.093,7.449
1676664027.0386837,53,6.206,3.144,6.077,4.617,8.683,5.341,3.410,11.094,7.450
1676664028.0433788,54,6.323,3.203,6.192,4.705,8.847,5.442,3.474,11.304,7.591
1676664029.054958,54,6.324,3.204,6.193,4.706,8.847,5.443,3.475,11.304,7.591
1676664030.0594075,55,6.441,3.263,6.308,4.793,9.011,5.544,3.540,11.514,7.732
1676664031.0704408,55,6.442,3.264,6.308,4.794,9.012,5.545,3.540,11.514,7.733
1676664032.0752082,56,6.559,3.324,6.423,4.881,9.176,5.646,3.605,11.724,7.874
1676664033.0835984,56,6.559,3.324,6.424,4.881,9.177,5.646,3.605,11.725,7.874
1676664034.088294,57,6.677,3.384,6.539,4.969,9.341,5.747,3.670,11.934,8.015
1676664035.0906978,57,6.677,3.384,6.539,4.969,9.341,5.748,3.671,11.935,8.016
1676664036.1018972,57,6.678,3.385,6.540,4.970,9.342,5.749,3.671,11.935,8.016
1676664037.1060545,58,6.795,3.445,6.655,5.057,9.506,5.850,3.736,12.145,8.157
1676664038.1090279,58,6.796,3.445,6.656,5.058,9.507,5.850,3.736,12.146,8.158
1676664039.1198025,58,6.797,3.446,6.656,5.059,9.507,5.851,3.737,12.146,8.158
1676664040.123236,59,6.914,3.505,6.771,5.146,9.671,5.952,3.802,12.356,8.299
1676664041.1259758,59,6.915,3.506,6.772,5.147,9.672,5.953,3.802,12.356,8.300
1676664042.128713,59,6.915,3.507,6.772,5.147,9.673,5.953,3.803,12.357,8.300
1676664043.1313558,59,6.916,3.507,6.773,5.148,9.673,5.954,3.803,12.358,8.301
1676664044.1426778,59,6.916,3.508,6.774,5.149,9.674,5.954,3.804,12.358,8.302
1676664045.1467464,60,7.034,3.567,6.888,5.236,9.838,6.055,3.869,12.568,8.442
1676664046.1496336,60,7.034,3.568,6.889,5.236,9.838,6.056,3.869,12.568,8.443
1676664047.1527019,60,7.035,3.568,6.890,5.237,9.839,6.056,3.870,12.569,8.443
1676664048.1552267,60,7.035,3.569,6.890,5.238,9.840,6.057,3.870,12.569,8.444
1676664049.1579025,60,7.036,3.570,6.891,5.238,9.840,6.058,3.871,12.570,8.445
1676664050.160885,60,7.037,3.570,6.891,5.239,9.841,6.058,3.872,12.571,8.445
1676664051.1632485,60,7.037,3.571,6.892,5.239,9.841,6.059,3.872,12.571,8.446
1676664052.1661365,60,7.038,3.571,6.893,5.240,9.842,6.059,3.873,12.572,8.446
1676664053.1689067,60,7.038,3.572,6.893,5.241,9.843,6.060,3.873,12.572,8.447
1676664054.1715047,60,7.039,3.573,6.894,5.241,9.843,6.061,3.874,12.573,8.448
1676664055.1742768,60,7.040,3.573,6.894,5.242,9.844,6.061,3.875,12.574,8.448
1676664056.177435,60,7.040,3.574,6.895,5.242,9.844,6.062,3.875,12.574,8.449
1676664057.1894252,59,6.924,3.515,6.781,5.156,9.682,5.962,3.812,12.366,8.309
1676664058.1914158,59,6.925,3.516,6.782,5.157,9.682,5.963,3.812,12.366,8.310
1676664059.1939874,59,6.925,3.516,6.782,5.157,9.682,5.963,3.813,12.367,8.310
1676664060.1969311,59,6.926,3.517,6.783,5.158,9.683,5.964,3.813,12.367,8.311
1676664061.1994839,59,6.926,3.517,6.783,5.158,9.683,5.964,3.814,12.368,8.311
