st,end
1679253819739,1679253819919
1679253819768,1679253819919
1679253819786,1679253819919
1679253819448,1679253819919
1679253819513,1679253819928
1679253819495,1679253819971
1679253819753,1679253819971
1679253819449,1679253819993
1679253819691,1679253820010
1679253819604,1679253820016
1679253819632,1679253820030
1679253819887,1679253820059
1679253819885,1679253820068
1679253820055,1679253820107
1679253820076,1679253820121
1679253819766,1679253820141
1679253819561,1679253820155
1679253820026,1679253820164
1679253819697,1679253820186
1679253819449,1679253820197
1679253819621,1679253820199
1679253819448,1679253820245
1679253819814,1679253820247
1679253820002,1679253820321
1679253820272,1679253820341
1679253820319,1679253820375
1679253820220,1679253820375
1679253820251,1679253820381
1679253819571,1679253820394
1679253820071,1679253820440
1679253819579,1679253820480
1679253820356,1679253820485
1679253820194,1679253820501
1679253820392,1679253820507
1679253820426,1679253820553
1679253820424,1679253820589
1679253820568,1679253820597
1679253820330,1679253820615
1679253820576,1679253820622
1679253820656,1679253820814
1679253820662,1679253820840
1679253820866,1679253820914
1679253820907,1679253820933
1679253820941,1679253821009
1679253820868,1679253821107
1679253820923,1679253821109
1679253821130,1679253821174
1679253820935,1679253821178
1679253821155,1679253821186
1679253821073,1679253821191
1679253820993,1679253821192
1679253821158,1679253821199
1679253821040,1679253821208
1679253820834,1679253821234
1679253820617,1679253821246
1679253821014,1679253821270
1679253821260,1679253821281
1679253821285,1679253821354
1679253821258,1679253821358
1679253820994,1679253821384
1679253821214,1679253821403
1679253820887,1679253821406
1679253821412,1679253821435
1679253820644,1679253821454
1679253821232,1679253821510
1679253821232,1679253821533
1679253821051,1679253821559
1679253821493,1679253821568
1679253821259,1679253821586
1679253821454,1679253821659
1679253821317,1679253821671
1679253821640,1679253821714
1679253821493,1679253821718
1679253821343,1679253821719
1679253821760,1679253821771
1679253821532,1679253821813
1679253822725,1679253822898
1679253822932,1679253822953
1679253823659,1679253823688
1679253823744,1679253823837
1679253824977,1679253825038
1679253824963,1679253825093
1679253825140,1679253825162
1679253825223,1679253825246
1679253825191,1679253825269
1679253825312,1679253825330
1679253825195,1679253825339
1679253825269,1679253825351
1679253825167,1679253825362
1679253825346,1679253825376
1679253825532,1679253825580
1679253825623,1679253825634
1679253825596,1679253825640
1679253825415,1679253825670
1679253825560,1679253825674
1679253825635,1679253825696
1679253825702,1679253825711
1679253825597,1679253825749
1679253825664,1679253825779
1679253825850,1679253825880
1679253825781,1679253825921
1679253825790,1679253825962
1679253825561,1679253825988
1679253825829,1679253826080
1679253825836,1679253826118
1679253826071,1679253826191
1679253826025,1679253826293
1679253826193,1679253826300
1679253826243,1679253826316
1679253826158,1679253826342
1679253825887,1679253826387
1679253826006,1679253826443
1679253825937,1679253826452
1679253826048,1679253826471
1679253825842,1679253826510
1679253826136,1679253826517
1679253825909,1679253826522
1679253826493,1679253826566
1679253826283,1679253826597
1679253826362,1679253826641
1679253826381,1679253826647
1679253826640,1679253826705
1679253826358,1679253826751
1679253825862,1679253826769
1679253826379,1679253826802
1679253826598,1679253826815
1679253826778,1679253826827
1679253826496,1679253826829
1679253825752,1679253826843
1679253826665,1679253826850
1679253826840,1679253826881
1679253826156,1679253826886
1679253826728,1679253826938
1679253826971,1679253826995
1679253826133,1679253827005
1679253826236,1679253827072
1679253826767,1679253827092
1679253826600,1679253827106
1679253826871,1679253827118
1679253826620,1679253827153
1679253826413,1679253827167
1679253826789,1679253827176
1679253826881,1679253827185
1679253826521,1679253827202
1679253826448,1679253827212
1679253826225,1679253827228
1679253827223,1679253827262
1679253826668,1679253827271
1679253827251,1679253827336
1679253827202,1679253827350
1679253827242,1679253827366
1679253825954,1679253827388
1679253826504,1679253827402
1679253827241,1679253827408
1679253826539,1679253827481
1679253827246,1679253827500
1679253826839,1679253827589
1679253826417,1679253827623
1679253827184,1679253827630
1679253827068,1679253827638
1679253827142,1679253827676
1679253826368,1679253827687
1679253826669,1679253827704
1679253827679,1679253827724
1679253827635,1679253827740
1679253826945,1679253827769
1679253827634,1679253827773
1679253827314,1679253827774
1679253827466,1679253827797
1679253827477,1679253827800
1679253827607,1679253827860
1679253826402,1679253827865
1679253827341,1679253827893
1679253827560,1679253827894
1679253827556,1679253827926
1679253827719,1679253827980
1679253827760,1679253828074
1679253828100,1679253828130
1679253828163,1679253828192
1679253827984,1679253828240
1679253825784,1679253828243
1679253827376,1679253828300
1679253828071,1679253828311
1679253828136,1679253828318
1679253828009,1679253828362
1679253827848,1679253828391
1679253826106,1679253828405
1679253827605,1679253828438
1679253828365,1679253828461
1679253828397,1679253828468
1679253828472,1679253828485
1679253827282,1679253828529
1679253828423,1679253828558
1679253828124,1679253828605
1679253828269,1679253828630
1679253828440,1679253828634
1679253828628,1679253828650
1679253827777,1679253828703
1679253828665,1679253828710
1679253828358,1679253828721
1679253828391,1679253828768
1679253828709,1679253828794
1679253828781,1679253828830
1679253828239,1679253828869
1679253828707,1679253828871
1679253828116,1679253828936
1679253827889,1679253828946
1679253828001,1679253829027
1679253828795,1679253829033
1679253828721,1679253829063
1679253828973,1679253829147
1679253828520,1679253829157
1679253827891,1679253829220
1679253829038,1679253829245
1679253829100,1679253829245
1679253828327,1679253829261
1679253828672,1679253829272
1679253828317,1679253829307
1679253829227,1679253829307
1679253829076,1679253829315
1679253829222,1679253829351
1679253828886,1679253829381
1679253829086,1679253829392
1679253828564,1679253829397
1679253829117,1679253829425
1679253828523,1679253829457
1679253829365,1679253829469
1679253829327,1679253829471
1679253829057,1679253829474
1679253828787,1679253829529
1679253828999,1679253829535
1679253829219,1679253829542
1679253828476,1679253829593
1679253829580,1679253829600
1679253829511,1679253829694
1679253828025,1679253829710
1679253829652,1679253829728
1679253829323,1679253829745
1679253829587,1679253829756
1679253829711,1679253829797
1679253829586,1679253829814
1679253829613,1679253829867
1679253828016,1679253829876
1679253829851,1679253829894
1679253829678,1679253829947
1679253829215,1679253829956
1679253829799,1679253829960
1679253829977,1679253830018
1679253829523,1679253830019
1679253829934,1679253830042
1679253830077,1679253830088
1679253829678,1679253830095
1679253828516,1679253830099
1679253829861,1679253830185
1679253830185,1679253830202
1679253830121,1679253830256
1679253830050,1679253830283
1679253829635,1679253830283
1679253830342,1679253830354
1679253830028,1679253830356
1679253830269,1679253830357
1679253829798,1679253830359
1679253830110,1679253830406
1679253829565,1679253830421
1679253830300,1679253830458
1679253830472,1679253830489
1679253829977,1679253830517
1679253830462,1679253830539
1679253830341,1679253830549
1679253830503,1679253830586
1679253829167,1679253830601
1679253830585,1679253830636
1679253830395,1679253830642
1679253830474,1679253830663
1679253830462,1679253830668
1679253830623,1679253830683
1679253830602,1679253830727
1679253830372,1679253830731
1679253830418,1679253830738
1679253830627,1679253830817
1679253830730,1679253830820
1679253830798,1679253830821
1679253830447,1679253830841
1679253830799,1679253830846
1679253830705,1679253830904
1679253830868,1679253830906
1679253830858,1679253830935
1679253830880,1679253830987
1679253830930,1679253831095
1679253830378,1679253831105
1679253830878,1679253831130
1679253831010,1679253831155
1679253831101,1679253831155
1679253831177,1679253831195
1679253830867,1679253831203
1679253831246,1679253831311
1679253830386,1679253831338
1679253830875,1679253831350
1679253831319,1679253831360
1679253830768,1679253831362
1679253830893,1679253831370
1679253830967,1679253831408
1679253831046,1679253831469
1679253831050,1679253831479
1679253831093,1679253831515
1679253831275,1679253831592
1679253831331,1679253831623
1679253831626,1679253831711
1679253831318,1679253831718
1679253831670,1679253831720
1679253831090,1679253831738
1679253831532,1679253831798
1679253830737,1679253831829
1679253831160,1679253831838
1679253830839,1679253831840
1679253830901,1679253831844
1679253831810,1679253831858
1679253831023,1679253831858
1679253831496,1679253831886
1679253831747,1679253831910
1679253831898,1679253831938
1679253831895,1679253831939
1679253831417,1679253831953
1679253831915,1679253831988
1679253831651,1679253832005
1679253831862,1679253832012
1679253831938,1679253832030
1679253831688,1679253832035
1679253830888,1679253832039
1679253832037,1679253832049
1679253830691,1679253832085
1679253831186,1679253832110
1679253831767,1679253832133
1679253831853,1679253832138
1679253831706,1679253832220
1679253832264,1679253832275
1679253831402,1679253832277
1679253832070,1679253832306
1679253832317,1679253832371
1679253831403,1679253832378
1679253832240,1679253832400
1679253832048,1679253832411
1679253832264,1679253832440
1679253832150,1679253832477
1679253832211,1679253832508
1679253831856,1679253832511
1679253832208,1679253832552
1679253832450,1679253832595
1679253832275,1679253832613
1679253832276,1679253832639
1679253832532,1679253832644
1679253832534,1679253832677
1679253832205,1679253832686
1679253832461,1679253832730
1679253832554,1679253832738
1679253832398,1679253832753
1679253832291,1679253832781
1679253832329,1679253832783
1679253831870,1679253832796
1679253832422,1679253832811
1679253832779,1679253832816
1679253832235,1679253832816
1679253832718,1679253832832
1679253832538,1679253832840
1679253832593,1679253832840
1679253832655,1679253832849
1679253832640,1679253832878
1679253832688,1679253832880
1679253832336,1679253832895
1679253832367,1679253832898
1679253832868,1679253832912
1679253832924,1679253833004
1679253832779,1679253833035
1679253832872,1679253833040
1679253832860,1679253833057
1679253832945,1679253833063
1679253832901,1679253833121
1679253832890,1679253833131
1679253832641,1679253833137
1679253833129,1679253833137
1679253833081,1679253833188
1679253833128,1679253833189
1679253832645,1679253833207
1679253832875,1679253833226
1679253833059,1679253833227
1679253832779,1679253833240
1679253833236,1679253833255
1679253833141,1679253833286
1679253833272,1679253833291
1679253833092,1679253833302
1679253833259,1679253833306
1679253833280,1679253833348
1679253832670,1679253833358
1679253833315,1679253833365
1679253833363,1679253833380
1679253832879,1679253833387
1679253833188,1679253833423
1679253833336,1679253833440
1679253833402,1679253833471
1679253833345,1679253833500
1679253833275,1679253833503
1679253833501,1679253833510
1679253833492,1679253833518
1679253833077,1679253833536
1679253832811,1679253833582
1679253833626,1679253833643
1679253833619,1679253833698
1679253833661,1679253833746
1679253833608,1679253833751
1679253833689,1679253833755
1679253833828,1679253833879
1679253833663,1679253833897
1679253833787,1679253833909
1679253833931,1679253833964
1679253833898,1679253833969
1679253833693,1679253833987
1679253833953,1679253833995
1679253833832,1679253833995
1679253833922,1679253833999
1679253833847,1679253834011
1679253833684,1679253834022
1679253833678,1679253834035
1679253833565,1679253834043
1679253833673,1679253834068
1679253833752,1679253834071
1679253833831,1679253834078
1679253834068,1679253834078
1679253833954,1679253834091
1679253833885,1679253834160
1679253834145,1679253834175
1679253834156,1679253834203
1679253833781,1679253834235
1679253834169,1679253834251
1679253834269,1679253834295
1679253834270,1679253834299
1679253834201,1679253834341
1679253834245,1679253834477
1679253834280,1679253834480
1679253834085,1679253834483
1679253834357,1679253834559
1679253834462,1679253834578
1679253834304,1679253834607
1679253834529,1679253834664
1679253834608,1679253834686
1679253834611,1679253834706
1679253834274,1679253834733
1679253834514,1679253834750
1679253834687,1679253834761
1679253834496,1679253834789
1679253834742,1679253834795
1679253834760,1679253834875
1679253834666,1679253834900
1679253834228,1679253834914
1679253834766,1679253834948
1679253834935,1679253834969
1679253834743,1679253834972
1679253834748,1679253835011
1679253834854,1679253835014
1679253834771,1679253835036
1679253834994,1679253835125
1679253834568,1679253835143
1679253834505,1679253835145
1679253834959,1679253835170
1679253834843,1679253835172
1679253834689,1679253835186
1679253834737,1679253835202
1679253834604,1679253835205
1679253835145,1679253835232
1679253835196,1679253835264
1679253835021,1679253835270
1679253834876,1679253835292
1679253835279,1679253835336
1679253834767,1679253835338
1679253834645,1679253835366
1679253835336,1679253835379
1679253834985,1679253835393
1679253834310,1679253835409
1679253835120,1679253835423
1679253835424,1679253835436
1679253835004,1679253835486
1679253835385,1679253835494
1679253833731,1679253835500
1679253835465,1679253835530
1679253835477,1679253835538
1679253835353,1679253835542
1679253835010,1679253835562
1679253835580,1679253835601
1679253835482,1679253835604
1679253835588,1679253835681
1679253835602,1679253835695
1679253835574,1679253835705
1679253835453,1679253835706
1679253835617,1679253835711
1679253835492,1679253835726
1679253835772,1679253835781
1679253835523,1679253835807
1679253835786,1679253835848
1679253835691,1679253835880
1679253835722,1679253835899
1679253835357,1679253835906
1679253835831,1679253835928
1679253835810,1679253835941
1679253835778,1679253835950
1679253835705,1679253835982
1679253835810,1679253835997
1679253835958,1679253835998
1679253835703,1679253836003
1679253835834,1679253836004
1679253835967,1679253836015
1679253835665,1679253836043
1679253836036,1679253836069
1679253836059,1679253836120
1679253835700,1679253836121
1679253835771,1679253836190
1679253836145,1679253836192
1679253836066,1679253836233
1679253835836,1679253836240
1679253836133,1679253836247
1679253836086,1679253836270
1679253836251,1679253836270
1679253835999,1679253836296
1679253836216,1679253836298
1679253836108,1679253836352
1679253836174,1679253836385
1679253836293,1679253836394
1679253836364,1679253836395
1679253836395,1679253836403
1679253836462,1679253836484
