1675703803.741685,50,None,None,None,None,None,None,None,None,None
1675703804.753684,50,None,None,None,None,None,None,None,None,None
1675703805.756174,50,None,None,None,None,None,None,None,None,None
1675703806.7584267,50,None,None,None,None,None,None,None,None,None
1675703807.7604198,50,None,None,None,None,None,None,None,None,None
1675703808.7624607,50,None,None,None,None,None,None,None,None,None
1675703809.7646143,50,None,None,None,None,None,None,None,None,None
1675703810.7666583,50,None,None,None,None,None,None,None,None,None
1675703811.767538,50,None,None,None,None,None,None,None,None,None
1675703812.7693543,50,None,None,None,None,None,None,None,None,None
1675703813.7713604,50,None,None,None,None,None,None,None,None,None
1675703814.7742774,50,None,None,None,None,None,None,None,None,None
1675703815.7756355,50,None,None,None,None,None,None,None,None,None
1675703816.777874,50,None,None,None,None,None,None,None,None,None
1675703817.7799551,50,None,None,None,None,None,None,None,None,None
1675703818.7827673,50,None,None,None,None,None,None,None,None,None
1675703819.7856286,50,None,None,None,None,None,None,None,None,None
1675703820.7881231,50,None,None,None,None,None,None,None,None,None
1675703821.7899032,50,None,None,None,None,None,None,None,None,None
1675703822.7926197,50,None,None,None,None,None,None,None,None,None
1675703823.795191,50,None,None,None,None,None,None,None,None,None
1675703824.7971573,50,None,None,None,None,None,None,None,None,None
1675703825.7992952,50,None,None,None,None,None,None,None,None,None
1675703826.8015447,50,None,None,None,None,None,None,None,None,None
1675703827.8032322,50,None,None,None,None,None,None,None,None,None
1675703828.8059022,50,None,None,None,None,None,None,None,None,None
1675703829.808481,50,None,None,None,None,None,None,None,None,None
1675703830.8111694,50,None,None,None,None,None,None,None,None,None
1675703831.813881,50,None,None,None,None,None,None,None,None,None
1675703832.816758,50,None,None,None,None,None,None,None,None,None
1675703833.861683,50,None,None,None,None,None,None,None,None,None
1675703834.864816,60,None,None,None,None,None,None,None,None,None
1675703835.8674068,60,None,None,None,None,None,None,None,None,None
1675703836.8700252,60,None,None,None,None,None,None,None,None,None
1675703837.8726878,60,None,None,None,None,None,None,None,None,None
1675703838.8750458,60,None,None,None,None,None,None,None,None,None
1675703839.8776474,60,None,None,None,None,None,None,None,None,None
1675703840.879249,60,None,None,None,None,None,None,None,None,None
1675703841.8818126,60,None,None,None,None,None,None,None,None,None
1675703842.88444,60,None,None,None,None,None,None,None,None,None
1675703843.8868544,60,None,None,None,None,None,None,None,None,None
1675703844.8898914,60,None,None,None,None,None,None,None,None,None
1675703845.8913918,60,None,None,None,None,None,None,None,None,None
1675703846.8942502,60,None,None,None,None,None,None,None,None,None
1675703847.8969252,60,None,None,None,None,None,None,None,None,None
1675703848.899072,60,None,None,None,None,None,None,None,None,None
1675703849.9016373,60,None,None,None,None,None,None,None,None,None
1675703850.9044073,60,None,None,None,None,None,None,None,None,None
1675703851.907265,60,None,None,None,None,None,None,None,None,None
1675703852.9092484,60,None,None,None,None,None,None,None,None,None
1675703853.911202,60,None,None,None,None,None,None,None,None,None
1675703854.913726,60,None,None,None,None,None,None,None,None,None
1675703855.9152706,60,None,None,None,None,None,None,None,None,None
1675703856.9182708,60,None,None,None,None,None,None,None,None,None
1675703857.921165,60,None,None,None,None,None,None,None,None,None
1675703858.9232197,60,None,None,None,None,None,None,None,None,None
1675703859.9259741,60,None,None,None,None,None,None,None,None,None
1675703860.9286737,60,None,None,None,None,None,None,None,None,None
1675703861.931214,60,None,None,None,None,None,None,None,None,None
1675703862.934003,60,None,None,None,None,None,None,None,None,None
1675703863.9791296,60,None,None,None,None,None,None,None,None,None
1675703864.9819458,70,None,None,None,None,None,None,None,None,None
1675703865.984404,70,None,None,None,None,None,None,None,None,None
1675703866.9868968,70,None,None,None,None,None,None,None,None,None
1675703867.9893425,70,None,None,None,None,None,None,None,None,None
1675703868.9912345,70,None,None,None,None,None,None,None,None,None
1675703869.9937408,70,None,None,None,None,None,None,None,None,None
1675703870.9952998,70,None,None,None,None,None,None,None,None,None
1675703871.9978235,70,None,None,None,None,None,None,None,None,None
1675703872.9999573,70,None,None,None,None,None,None,None,None,None
1675703874.0026264,70,None,None,None,None,None,None,None,None,None
1675703875.0051444,70,None,None,None,None,None,None,None,None,None
1675703876.007258,70,None,None,None,None,None,None,None,None,None
1675703877.008911,70,None,None,None,None,None,None,None,None,None
1675703878.0110788,70,None,None,None,None,None,None,None,None,None
1675703879.0133805,70,None,None,None,None,None,None,None,None,None
1675703880.01534,70,None,None,None,None,None,None,None,None,None
1675703881.0178246,70,None,None,None,None,None,None,None,None,None
1675703882.0203896,70,19.9514,27.3455,27.9944,14.8727,None,None,None,37.9926,113.7575
