st,end
1679300124322,1679300124454
1679300124050,1679300124454
1679300123920,1679300124454
1679300123921,1679300124454
1679300123933,1679300124454
1679300124411,1679300124454
1679300123921,1679300124454
1679300124117,1679300124454
1679300124332,1679300124454
1679300124298,1679300124454
1679300124428,1679300124494
1679300124499,1679300124509
1679300124564,1679300124591
1679300124548,1679300124616
1679300124591,1679300124639
1679300124619,1679300124696
1679300124705,1679300124741
1679300124733,1679300124785
1679300124858,1679300124903
1679300125051,1679300125326
1679300127932,1679300128066
1679300128275,1679300128306
1679300128279,1679300128413
1679300128358,1679300128446
1679300128413,1679300128448
1679300128466,1679300128541
1679300128613,1679300128635
1679300128654,1679300128686
1679300128570,1679300128692
1679300128818,1679300128830
1679300128878,1679300128956
1679300129224,1679300129334
1679300129328,1679300129340
1679300129362,1679300129392
1679300129480,1679300129519
1679300129550,1679300129596
1679300129576,1679300129667
1679300129646,1679300129701
1679300129633,1679300129702
1679300129704,1679300129752
1679300129861,1679300129925
1679300129935,1679300129970
1679300129878,1679300129985
1679300129964,1679300129986
1679300129969,1679300130075
1679300130046,1679300130095
1679300130124,1679300130170
1679300130167,1679300130195
1679300130208,1679300130303
1679300130448,1679300130466
1679300130511,1679300130541
1679300130451,1679300130706
1679300130705,1679300130719
1679300130815,1679300130838
1679300130866,1679300130888
1679300130982,1679300131007
1679300131006,1679300131053
1679300131258,1679300131273
1679300131210,1679300131337
1679300131109,1679300131395
1679300131329,1679300131412
1679300131388,1679300131429
1679300131489,1679300131508
1679300131455,1679300131516
1679300131501,1679300131520
1679300131482,1679300131536
1679300131490,1679300131544
1679300131615,1679300131630
1679300131671,1679300131695
1679300131722,1679300131771
1679300131844,1679300131910
1679300131813,1679300132087
1679300132178,1679300132202
1679300132393,1679300132470
1679300132615,1679300132633
1679300132686,1679300132703
1679300132713,1679300132750
1679300132694,1679300132777
1679300132668,1679300132816
1679300132906,1679300132928
1679300132892,1679300133049
1679300132990,1679300133066
1679300133202,1679300133228
1679300133305,1679300133319
1679300133323,1679300133404
1679300133342,1679300133503
1679300133473,1679300133527
1679300133532,1679300133580
1679300133560,1679300133619
1679300133577,1679300133672
1679300133607,1679300133712
1679300133626,1679300133715
1679300133667,1679300133744
1679300133733,1679300133761
1679300133713,1679300133823
1679300134002,1679300134069
1679300134108,1679300134150
1679300134014,1679300134166
1679300134187,1679300134206
1679300134128,1679300134236
1679300134352,1679300134371
1679300134427,1679300134509
1679300134428,1679300134569
1679300134731,1679300134758
1679300134768,1679300134802
1679300134998,1679300135025
1679300135036,1679300135091
1679300135098,1679300135224
1679300135258,1679300135267
1679300135297,1679300135421
1679300135300,1679300135447
1679300135432,1679300135447
1679300135345,1679300135471
1679300135505,1679300135532
1679300135570,1679300135600
1679300135765,1679300135785
1679300135819,1679300135890
1679300135955,1679300136120
1679300136184,1679300136207
1679300136232,1679300136241
1679300136287,1679300136359
1679300136318,1679300136404
1679300136400,1679300136411
1679300136443,1679300136505
1679300136379,1679300136536
1679300136647,1679300136683
1679300136690,1679300136840
1679300136847,1679300136969
1679300136876,1679300136980
1679300136904,1679300137070
1679300137101,1679300137115
1679300137200,1679300137224
1679300137270,1679300137300
1679300137206,1679300137376
1679300137506,1679300137525
1679300137742,1679300137756
1679300137806,1679300137821
1679300137728,1679300137844
1679300137887,1679300137951
1679300137906,1679300137952
1679300138078,1679300138125
1679300138102,1679300138151
1679300137910,1679300138162
1679300138064,1679300138270
1679300138252,1679300138294
1679300138246,1679300138346
1679300138447,1679300138501
1679300138551,1679300138607
