st,end
1679300121684,1679300122761
1679300121717,1679300122761
1679300121722,1679300122761
1679300121743,1679300122818
1679300121660,1679300122881
1679300121702,1679300122918
1679300122756,1679300122941
1679300121707,1679300122954
1679300121715,1679300122973
1679300122762,1679300122992
1679300121744,1679300122998
1679300121676,1679300123017
1679300121734,1679300123056
1679300121626,1679300123073
1679300122777,1679300123073
1679300121667,1679300123133
1679300121704,1679300123177
1679300121698,1679300123208
1679300121693,1679300123278
1679300121740,1679300123301
1679300121723,1679300123364
1679300121666,1679300123444
1679300122770,1679300123470
1679300121652,1679300123581
1679300127505,1679300127604
1679300127576,1679300127728
1679300127789,1679300127996
1679300127860,1679300127998
1679300127893,1679300128041
1679300127948,1679300128089
1679300127924,1679300128102
1679300127856,1679300128117
1679300127968,1679300128140
1679300127837,1679300128142
1679300128141,1679300128237
1679300128124,1679300128267
1679300128200,1679300128280
1679300128216,1679300128281
1679300128244,1679300128403
1679300128336,1679300128414
1679300128317,1679300128440
1679300128368,1679300128476
1679300128861,1679300128904
1679300128855,1679300128937
1679300128845,1679300129149
1679300129115,1679300129245
1679300129262,1679300129369
1679300129445,1679300129532
1679300129334,1679300129562
1679300129405,1679300129567
1679300129512,1679300129689
1679300129318,1679300129699
1679300129734,1679300129820
1679300129581,1679300129844
1679300129835,1679300129961
1679300129574,1679300129983
1679300130284,1679300130324
1679300130283,1679300130340
1679300130223,1679300130341
1679300130455,1679300130581
1679300130522,1679300130602
1679300130372,1679300130605
1679300130662,1679300130745
1679300130644,1679300130798
1679300130718,1679300130832
1679300130843,1679300130897
1679300130444,1679300130898
1679300130908,1679300130948
1679300130744,1679300131022
1679300130946,1679300131074
1679300130911,1679300131075
1679300130988,1679300131116
1679300130977,1679300131125
1679300130898,1679300131186
1679300131129,1679300131219
1679300131369,1679300131465
1679300131410,1679300131553
1679300131452,1679300131576
1679300131440,1679300131652
1679300131397,1679300131779
1679300131709,1679300131816
1679300131791,1679300132069
1679300132176,1679300132247
1679300132176,1679300132338
1679300132373,1679300132493
1679300132349,1679300132495
1679300132486,1679300132670
1679300132533,1679300132689
1679300132443,1679300132699
1679300132544,1679300132830
1679300132650,1679300132848
1679300132422,1679300132946
1679300132481,1679300132952
1679300132912,1679300132975
1679300132552,1679300132994
1679300132904,1679300133052
1679300132598,1679300133058
1679300132919,1679300133075
1679300132919,1679300133086
1679300132896,1679300133171
1679300132941,1679300133384
1679300133467,1679300133568
1679300133328,1679300133608
1679300133432,1679300133669
1679300133600,1679300133705
1679300133481,1679300133757
1679300133780,1679300133838
1679300133773,1679300134015
1679300133937,1679300134019
1679300133836,1679300134107
1679300134245,1679300134380
1679300134401,1679300134438
1679300134359,1679300134496
1679300133890,1679300134586
1679300134385,1679300134586
1679300134543,1679300134770
1679300134788,1679300134836
1679300134610,1679300134857
1679300134689,1679300134891
1679300134781,1679300134953
1679300134502,1679300134976
1679300134945,1679300135189
1679300135110,1679300135215
1679300135124,1679300135395
1679300134869,1679300135399
1679300135103,1679300135542
1679300135131,1679300135553
1679300135554,1679300135665
1679300135566,1679300135668
1679300135096,1679300135672
1679300135765,1679300135847
1679300135798,1679300135909
1679300135817,1679300135992
1679300135906,1679300136107
1679300136009,1679300136213
1679300136163,1679300136328
1679300136108,1679300136375
1679300136297,1679300136378
1679300136289,1679300136397
1679300136398,1679300136492
1679300136405,1679300136531
1679300136541,1679300136651
1679300136522,1679300136777
1679300136811,1679300136952
1679300137149,1679300137197
1679300137220,1679300137303
1679300136986,1679300137307
1679300136978,1679300137315
1679300137119,1679300137367
1679300137266,1679300137427
1679300137251,1679300137491
1679300137414,1679300137525
1679300137427,1679300137769
1679300137810,1679300137901
1679300137918,1679300138036
1679300137711,1679300138047
1679300137840,1679300138048
1679300137952,1679300138082
1679300138008,1679300138210
1679300137985,1679300138241
1679300137998,1679300138244
1679300138001,1679300138249
1679300138100,1679300138290
1679300137900,1679300138590
1679300138551,1679300138698
1679300138584,1679300138723
1679300138195,1679300138765
1679300138498,1679300138768
1679300138823,1679300138860
1679300138566,1679300138862
1679300138699,1679300139119
1679300139061,1679300139127
1679300138944,1679300139147
1679300139098,1679300139298
1679300139197,1679300139333
1679300139091,1679300139393
1679300139445,1679300139662
1679300139688,1679300139792
1679300139631,1679300139859
1679300139767,1679300139907
1679300139769,1679300139924
1679300139863,1679300139940
1679300139824,1679300139942
1679300139855,1679300139995
1679300139990,1679300140044
1679300139789,1679300140116
1679300140066,1679300140202
1679300140078,1679300140241
1679300140169,1679300140301
1679300140279,1679300140341
1679300140071,1679300140344
1679300140346,1679300140529
1679300140286,1679300140529
1679300140594,1679300140656
1679300140885,1679300140983
1679300140825,1679300141020
1679300140918,1679300141067
1679300140990,1679300141079
1679300141054,1679300141120
1679300141125,1679300141284
1679300141023,1679300141371
1679300141212,1679300141410
1679300141315,1679300141460
1679300141441,1679300141484
1679300141420,1679300141489
1679300141525,1679300141589
1679300141513,1679300141754
1679300141590,1679300141763
1679300141456,1679300141770
1679300141773,1679300141982
1679300141944,1679300142118
1679300142034,1679300142123
1679300142122,1679300142223
1679300142111,1679300142240
1679300142069,1679300142276
1679300142049,1679300142300
1679300142118,1679300142330
1679300142144,1679300142408
1679300142294,1679300142506
1679300142461,1679300142625
1679300142483,1679300142628
1679300142417,1679300142640
1679300142228,1679300142712
1679300142792,1679300142830
1679300142578,1679300143005
1679300142933,1679300143115
1679300142906,1679300143173
1679300142858,1679300143310
1679300143190,1679300143340
1679300143333,1679300143470
1679300143331,1679300143515
1679300143192,1679300143570
1679300143436,1679300143607
1679300143289,1679300143639
1679300143408,1679300143710
1679300143452,1679300143742
1679300143609,1679300143833
1679300143508,1679300143850
1679300143806,1679300143885
1679300143977,1679300144066
1679300144181,1679300144235
1679300144207,1679300144301
1679300144247,1679300144368
1679300144209,1679300144391
1679300144265,1679300144411
1679300144289,1679300144458
1679300144216,1679300144522
1679300144200,1679300144551
1679300144507,1679300144678
1679300144323,1679300144708
1679300144569,1679300144726
1679300144572,1679300144763
1679300144536,1679300144766
1679300144880,1679300145115
1679300144794,1679300145129
1679300145034,1679300145161
1679300145154,1679300145268
1679300145217,1679300145282
1679300145229,1679300145356
1679300145312,1679300145528
1679300145571,1679300145755
1679300145744,1679300145818
1679300145494,1679300145838
1679300145875,1679300145902
1679300145787,1679300145924
1679300145700,1679300145931
1679300145958,1679300146018
1679300145538,1679300146253
1679300146216,1679300146286
1679300146275,1679300146393
1679300146154,1679300146415
1679300146258,1679300146518
1679300146374,1679300146528
1679300146510,1679300146657
1679300146545,1679300146659
1679300146657,1679300146757
1679300146685,1679300146788
1679300146786,1679300146867
1679300146782,1679300146870
1679300146498,1679300146875
1679300147130,1679300147171
1679300147261,1679300147329
1679300147256,1679300147509
1679300147402,1679300147533
1679300147568,1679300147766
1679300147808,1679300147844
1679300147447,1679300147864
1679300147729,1679300147902
1679300148037,1679300148095
1679300148025,1679300148117
1679300148130,1679300148167
1679300147766,1679300148187
1679300148286,1679300148341
1679300148292,1679300148357
1679300148191,1679300148402
1679300148279,1679300148425
1679300148264,1679300148468
1679300148316,1679300148475
1679300148413,1679300148505
1679300148372,1679300148515
1679300148394,1679300148517
1679300148264,1679300148518
1679300148402,1679300148613
1679300148281,1679300148615
1679300148585,1679300148641
1679300148322,1679300148663
1679300148518,1679300148719
1679300148762,1679300148825
1679300148746,1679300148923
1679300148830,1679300149101
1679300148978,1679300149155
1679300149157,1679300149222
1679300149279,1679300149374
1679300149500,1679300149560
1679300149377,1679300149616
1679300149288,1679300149787
1679300149836,1679300149985
1679300149662,1679300150087
1679300150110,1679300150138
1679300150068,1679300150139
1679300150117,1679300150194
1679300150137,1679300150268
1679300149810,1679300150280
1679300150259,1679300150379
1679300150273,1679300150492
1679300150478,1679300150648
1679300150633,1679300150743
1679300150725,1679300150854
1679300151046,1679300151189
1679300151101,1679300151238
1679300151100,1679300151243
1679300151094,1679300151265
1679300151184,1679300151282
1679300151178,1679300151307
1679300151089,1679300151347
1679300151279,1679300151355
1679300151417,1679300151436
1679300151421,1679300151496
1679300151427,1679300151588
1679300151296,1679300151644
1679300151469,1679300151677
1679300151342,1679300151749
