1679435575.7769172,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679435576.9141183,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679435577.9193404,27,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679435578.9215899,27,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679435579.9244318,27,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679435580.9361691,27,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679435581.939767,28,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679435582.9414046,28,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679435583.9441612,28,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679435584.9564133,27,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679435585.9590423,27,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679435586.96171,27,0.117,0.059,0.114,0.087,0.163,0.100,0.064,0.209,0.140
1679435587.9647675,27,3.148,1.588,3.082,2.339,4.410,2.708,1.723,5.638,3.782
1679435588.976229,27,3.157,1.597,3.092,2.348,4.419,2.717,1.733,5.648,3.791
1679435589.9806526,28,3.284,1.666,3.216,2.444,4.592,2.827,1.806,5.866,3.941
1679435590.9920108,27,3.175,1.615,3.110,2.366,4.437,2.735,1.751,5.666,3.809
1679435591.994507,27,3.182,1.622,3.117,2.373,4.444,2.742,1.758,5.673,3.816
1679435593.005633,27,3.188,1.628,3.123,2.379,4.450,2.748,1.764,5.679,3.822
1679435594.0094056,28,3.311,1.693,3.243,2.472,4.620,2.854,1.834,5.894,3.968
1679435595.0119388,28,3.317,1.699,3.249,2.478,4.626,2.861,1.840,5.900,3.975
1679435596.0158365,28,3.323,1.705,3.255,2.484,4.631,2.866,1.845,5.905,3.980
1679435597.0185509,28,3.327,1.709,3.259,2.488,4.636,2.870,1.850,5.910,3.984
1679435598.0287468,27,3.213,1.653,3.148,2.404,4.475,2.773,1.789,5.704,3.847
1679435599.0316172,27,3.216,1.656,3.150,2.407,4.478,2.775,1.791,5.706,3.850
1679435600.0344524,27,3.218,1.658,3.153,2.409,4.480,2.778,1.794,5.708,3.852
1679435601.0371377,27,3.220,1.660,3.155,2.411,4.482,2.780,1.796,5.711,3.854
1679435602.0395288,27,3.222,1.662,3.157,2.413,4.484,2.782,1.798,5.713,3.856
1679435603.0424738,27,3.224,1.664,3.159,2.415,4.486,2.784,1.800,5.715,3.858
1679435604.0451891,27,3.226,1.666,3.160,2.416,4.488,2.785,1.801,5.716,3.860
1679435605.0479035,27,3.227,1.667,3.161,2.418,4.489,2.786,1.802,5.717,3.861
1679435606.0591142,27,3.228,1.668,3.162,2.419,4.490,2.787,1.803,5.718,3.862
1679435607.0631354,28,3.346,1.728,3.278,2.507,4.655,2.889,1.869,5.929,4.003
1679435608.0658896,28,3.348,1.730,3.280,2.508,4.656,2.891,1.870,5.930,4.005
1679435609.0774403,27,3.232,1.672,3.167,2.423,4.494,2.792,1.808,5.723,3.866
1679435610.090167,26,3.117,1.615,3.054,2.338,4.333,2.693,1.746,5.516,3.728
1679435611.0929246,26,3.118,1.616,3.055,2.339,4.334,2.694,1.747,5.517,3.729
1679435612.0956428,26,3.120,1.618,3.057,2.341,4.335,2.696,1.748,5.518,3.731
1679435613.0973535,26,3.122,1.619,3.059,2.342,4.337,2.698,1.750,5.520,3.732
1679435614.0994418,26,3.123,1.621,3.060,2.344,4.338,2.699,1.751,5.521,3.734
1679435615.110023,26,3.125,1.622,3.062,2.346,4.340,2.701,1.753,5.523,3.735
1679435616.1150196,27,3.243,1.683,3.178,2.434,4.505,2.803,1.819,5.734,3.877
1679435617.117418,27,3.245,1.685,3.180,2.436,4.507,2.805,1.821,5.736,3.879
1679435618.1200686,27,3.247,1.687,3.181,2.438,4.509,2.807,1.822,5.737,3.881
1679435619.1229076,27,3.248,1.688,3.183,2.439,4.510,2.808,1.824,5.739,3.882
1679435620.1254995,27,3.250,1.690,3.185,2.441,4.512,2.810,1.826,5.741,3.884
1679435621.1282318,27,3.252,1.692,3.187,2.443,4.514,2.812,1.828,5.742,3.886
1679435622.1309457,27,3.253,1.693,3.188,2.444,4.515,2.813,1.829,5.744,3.887
1679435623.1335275,27,3.255,1.695,3.190,2.446,4.517,2.815,1.831,5.746,3.889
