st,end
1679274594552,1679274595771
1679274594537,1679274595771
1679274594681,1679274595881
1679274594517,1679274595894
1679274594677,1679274595972
1679274594521,1679274596008
1679274594532,1679274596068
1679274594657,1679274596114
1679274594659,1679274596148
1679274594673,1679274596185
1679274594528,1679274596219
1679274594672,1679274596244
1679274594589,1679274596250
1679274594694,1679274596263
1679274594577,1679274596336
1679274594630,1679274596385
1679274594658,1679274596412
1679274594517,1679274596422
1679274594680,1679274596425
1679274594509,1679274596428
1679274594691,1679274596441
1679274594562,1679274596442
1679274594607,1679274596460
1679274594547,1679274596489
1679274594697,1679274596555
1679274594600,1679274596566
1679274594563,1679274596595
1679274594655,1679274596605
1679274594606,1679274596633
1679274594565,1679274596677
1679274594653,1679274596742
1679274594631,1679274596746
1679274594601,1679274596772
1679274594655,1679274596810
1679274594684,1679274596827
1679274594663,1679274596841
1679274594620,1679274596900
1679274594711,1679274596925
1679274594671,1679274596956
1679274594557,1679274596971
1679274600703,1679274600766
1679274600664,1679274600789
1679274600871,1679274600969
1679274600739,1679274600998
1679274600890,1679274601083
1679274601191,1679274601265
1679274601274,1679274601407
1679274601265,1679274601531
1679274601311,1679274601534
1679274601507,1679274601659
1679274601559,1679274601717
1679274601567,1679274601786
1679274601446,1679274601786
1679274601470,1679274601790
1679274601717,1679274601869
1679274601830,1679274601927
1679274601567,1679274601960
1679274601874,1679274602158
1679274602022,1679274602166
1679274601983,1679274602183
1679274602058,1679274602292
1679274602098,1679274602296
1679274602250,1679274602348
1679274602210,1679274602400
1679274602202,1679274602403
1679274602261,1679274602414
1679274602296,1679274602480
1679274602306,1679274602499
1679274602412,1679274602507
1679274602341,1679274602561
1679274602458,1679274602570
1679274602411,1679274602616
1679274602493,1679274602669
1679274602544,1679274602698
1679274602582,1679274602717
1679274602631,1679274602787
1679274602660,1679274602803
1679274602742,1679274602805
1679274602715,1679274602827
1679274602582,1679274602918
1679274602600,1679274602924
1679274602855,1679274602971
1679274602882,1679274603068
1679274602638,1679274603084
1679274602844,1679274603089
1679274602924,1679274603104
1679274602497,1679274603107
1679274602670,1679274603111
1679274602900,1679274603154
1679274603140,1679274603224
1679274602713,1679274603271
1679274603092,1679274603339
1679274603264,1679274603365
1679274603284,1679274603437
1679274603661,1679274603687
1679274603645,1679274603761
1679274603728,1679274603880
1679274603801,1679274603891
1679274604008,1679274604085
1679274604084,1679274604195
1679274604131,1679274604277
1679274604120,1679274604283
1679274604331,1679274604368
1679274604006,1679274604368
1679274604448,1679274604525
1679274604506,1679274604638
1679274604450,1679274604667
1679274604380,1679274604704
1679274604546,1679274604736
1679274604685,1679274604800
1679274604617,1679274604808
1679274604678,1679274604860
1679274604787,1679274604907
1679274604738,1679274605100
1679274605034,1679274605103
1679274605041,1679274605195
1679274605200,1679274605253
1679274605238,1679274605361
1679274605268,1679274605396
1679274605310,1679274605410
1679274605368,1679274605462
1679274605137,1679274605512
1679274605537,1679274605606
1679274605440,1679274605609
1679274605546,1679274605645
1679274605239,1679274605647
1679274605557,1679274605664
1679274605321,1679274605740
1679274605569,1679274605826
1679274605937,1679274606001
1679274605792,1679274606037
1679274605809,1679274606050
1679274605929,1679274606107
1679274606105,1679274606269
1679274606268,1679274606307
1679274606023,1679274606311
1679274606107,1679274606360
1679274606309,1679274606361
1679274606349,1679274606433
1679274605907,1679274606444
1679274606414,1679274606518
1679274606417,1679274606550
1679274606409,1679274606558
1679274606489,1679274606616
1679274606306,1679274606733
1679274606589,1679274606760
1679274606585,1679274606761
1679274606637,1679274606834
1679274606709,1679274606908
1679274606860,1679274606931
1679274606660,1679274606931
1679274606760,1679274606937
1679274606951,1679274606989
1679274606796,1679274607055
1679274607039,1679274607279
1679274607194,1679274607313
1679274607364,1679274607435
1679274607365,1679274607460
1679274607309,1679274607486
1679274607452,1679274607561
1679274607537,1679274607744
1679274607423,1679274607772
1679274607649,1679274607815
1679274607677,1679274607866
1679274607655,1679274607869
1679274607492,1679274607912
1679274607878,1679274607930
1679274607533,1679274608007
1679274607810,1679274608052
1679274608031,1679274608089
1679274607980,1679274608104
1679274607861,1679274608106
1679274607812,1679274608110
1679274608021,1679274608345
1679274608124,1679274608407
1679274608277,1679274608412
1679274608058,1679274608429
1679274608152,1679274608450
1679274608376,1679274608460
1679274608276,1679274608567
