st,end
1679377028838,1679377029303
1679377029047,1679377029303
1679377029191,1679377029303
1679377029194,1679377029303
1679377028838,1679377029303
1679377028880,1679377029303
1679377028931,1679377029303
1679377028913,1679377029330
1679377029192,1679377029331
1679377029346,1679377029362
1679377029353,1679377029381
1679377029271,1679377029407
1679377028979,1679377029461
1679377029418,1679377029488
1679377029367,1679377029497
1679377029286,1679377029500
1679377028915,1679377029506
1679377029436,1679377029543
1679377029554,1679377029574
1679377029449,1679377029585
1679377029558,1679377029632
1679377028889,1679377029635
1679377029573,1679377029707
1679377029698,1679377029726
1679377029634,1679377029727
1679377029703,1679377029728
1679377029650,1679377029753
1679377029193,1679377029761
1679377029679,1679377029806
1679377029629,1679377029825
1679377029476,1679377029882
1679377029684,1679377029886
1679377029894,1679377029926
1679377028922,1679377029926
1679377029775,1679377029928
1679377029768,1679377029978
1679377029727,1679377030014
1679377030000,1679377030101
1679377029486,1679377030103
1679377029746,1679377030115
1679377029948,1679377030129
1679377029977,1679377030163
1679377029997,1679377030178
1679377030190,1679377030208
1679377029995,1679377030218
1679377030252,1679377030284
1679377030254,1679377030329
1679377030331,1679377030352
1679377029949,1679377030367
1679377030159,1679377030427
1679377030448,1679377030505
1679377030098,1679377030515
1679377030447,1679377030527
1679377030306,1679377030538
1679377030396,1679377030539
1679377030472,1679377030561
1679377030549,1679377030571
1679377030494,1679377030583
1679377030543,1679377030622
1679377030645,1679377030684
1679377030544,1679377030689
1679377030656,1679377030693
1679377030632,1679377030704
1679377030604,1679377030734
1679377030766,1679377030855
1679377030829,1679377030858
1679377031009,1679377031059
1679377031151,1679377031186
1679377031122,1679377031210
1679377031198,1679377031211
1679377031094,1679377031211
1679377031101,1679377031247
1679377031255,1679377031343
1679377031237,1679377031350
1679377031415,1679377031440
1679377031354,1679377031514
1679377031574,1679377031679
1679377031657,1679377031679
1679377031694,1679377031724
1679377031587,1679377031911
1679377033958,1679377034008
1679377034064,1679377034099
1679377034060,1679377034150
1679377034061,1679377034188
1679377034187,1679377034206
1679377034137,1679377034227
1679377034289,1679377034316
1679377034340,1679377034392
1679377034361,1679377034416
1679377034132,1679377034416
1679377034399,1679377034420
1679377034485,1679377034577
1679377034540,1679377034592
1679377034469,1679377034622
1679377034411,1679377034622
1679377034579,1679377034646
1679377034645,1679377034728
1679377034519,1679377034744
1679377034730,1679377034775
1679377034753,1679377034793
1679377034716,1679377034909
1679377034739,1679377034927
1679377034860,1679377034950
1679377034921,1679377034956
1679377034801,1679377034981
1679377034754,1679377035021
1679377035039,1679377035056
1679377035034,1679377035107
1679377034926,1679377035109
1679377034913,1679377035111
1679377035097,1679377035115
1679377035067,1679377035194
1679377035131,1679377035196
1679377035014,1679377035248
1679377035228,1679377035260
1679377035126,1679377035290
1679377035257,1679377035325
1679377035240,1679377035369
1679377035228,1679377035376
1679377035364,1679377035381
1679377035358,1679377035414
1679377035062,1679377035420
1679377034952,1679377035430
1679377034823,1679377035433
1679377035233,1679377035455
1679377035436,1679377035500
1679377035358,1679377035528
1679377035375,1679377035534
1679377035098,1679377035553
1679377035477,1679377035559
1679377035424,1679377035560
1679377035450,1679377035561
1679377035460,1679377035580
1679377035418,1679377035598
1679377035475,1679377035600
1679377035569,1679377035608
1679377035444,1679377035608
1679377035000,1679377035636
1679377035580,1679377035668
1679377035628,1679377035682
1679377035643,1679377035694
1679377035693,1679377035701
1679377035713,1679377035729
1679377035601,1679377035756
1679377035729,1679377035771
1679377035798,1679377035831
1679377035808,1679377035855
1679377035770,1679377035872
1679377035726,1679377035894
1679377035877,1679377035909
1679377035724,1679377035986
1679377035936,1679377036024
1679377035848,1679377036024
1679377036058,1679377036067
1679377035499,1679377036073
1679377035918,1679377036107
1679377035843,1679377036149
1679377035971,1679377036186
1679377035851,1679377036194
1679377036102,1679377036197
1679377036071,1679377036213
1679377035990,1679377036219
1679377035851,1679377036256
1679377036243,1679377036292
1679377036281,1679377036320
1679377035830,1679377036344
1679377036341,1679377036396
1679377036201,1679377036418
1679377036239,1679377036441
1679377036391,1679377036456
1679377036343,1679377036462
1679377036208,1679377036472
1679377036251,1679377036479
1679377036373,1679377036505
1679377036532,1679377036569
1679377036535,1679377036584
1679377036556,1679377036621
1679377036587,1679377036621
1679377036363,1679377036639
1679377036661,1679377036672
1679377036582,1679377036700
1679377036505,1679377036752
1679377036485,1679377036809
