1676670238.3657758,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676670239.5088136,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676670240.5182385,36,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676670241.5218308,37,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676670242.5325258,37,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676670243.5413003,38,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676670244.5541525,39,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676670245.5581093,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676670246.569264,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676670247.582283,41,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676670248.5946863,42,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676670249.599175,43,5.043,2.559,4.939,3.755,7.053,4.342,2.775,9.009,6.053
1676670250.606908,43,5.046,2.562,4.942,3.758,7.056,4.345,2.778,9.012,6.056
1676670251.6165388,44,5.165,2.623,5.059,3.847,7.222,4.448,2.844,9.224,6.198
1676670252.629526,45,5.285,2.685,5.176,3.936,7.388,4.551,2.911,9.435,6.341
1676670253.6323771,46,5.403,2.746,5.292,4.025,7.553,4.653,2.977,9.646,6.483
1676670254.6433597,46,5.406,2.748,5.294,4.027,7.556,4.656,2.979,9.648,6.486
1676670255.6553783,47,5.524,2.809,5.411,4.116,7.721,4.758,3.045,9.859,6.628
1676670256.6592648,48,5.643,2.870,5.527,4.205,7.886,4.860,3.111,10.070,6.770
1676670257.67063,48,5.644,2.871,5.528,4.206,7.888,4.862,3.112,10.072,6.771
1676670258.6829367,49,5.762,2.931,5.644,4.294,8.052,4.963,3.177,10.282,6.913
1676670259.6871307,50,5.880,2.991,5.759,4.382,8.217,5.065,3.242,10.492,7.054
1676670260.698441,50,5.881,2.992,5.760,4.383,8.218,5.066,3.243,10.492,7.055
1676670261.7066808,51,5.998,3.052,5.875,4.470,8.382,5.167,3.308,10.702,7.196
1676670262.7096968,52,6.116,3.111,5.990,4.557,8.546,5.268,3.373,10.912,7.336
1676670263.7210643,52,6.116,3.112,5.990,4.558,8.547,5.268,3.373,10.912,7.337
1676670264.7260056,53,6.233,3.171,6.105,4.645,8.710,5.369,3.438,11.122,7.478
1676670265.7370074,53,6.234,3.172,6.106,4.646,8.711,5.370,3.438,11.122,7.478
1676670266.7392359,54,6.351,3.231,6.220,4.733,8.875,5.471,3.503,11.332,7.619
1676670267.750116,54,6.352,3.232,6.221,4.734,8.875,5.471,3.503,11.332,7.619
1676670268.754573,55,6.469,3.291,6.336,4.821,9.039,5.572,3.567,11.542,7.760
1676670269.76535,55,6.469,3.292,6.336,4.821,9.040,5.572,3.568,11.542,7.761
1676670270.7707274,56,6.586,3.351,6.451,4.908,9.204,5.673,3.632,11.752,7.901
1676670271.7815092,56,6.587,3.352,6.451,4.909,9.204,5.674,3.633,11.752,7.902
1676670272.7860167,57,6.704,3.411,6.566,4.996,9.368,5.775,3.697,11.962,8.042
1676670273.7883987,57,6.705,3.412,6.567,4.997,9.369,5.775,3.698,11.962,8.043
1676670274.7991629,57,6.706,3.412,6.567,4.998,9.369,5.776,3.699,11.963,8.044
1676670275.8028104,58,6.823,3.472,6.682,5.085,9.534,5.877,3.763,12.172,8.185
1676670276.8051884,58,6.824,3.473,6.683,5.086,9.534,5.878,3.764,12.173,8.185
1676670277.8155136,58,6.824,3.473,6.684,5.086,9.535,5.878,3.765,12.174,8.186
1676670278.8205066,59,6.941,3.533,6.799,5.173,9.699,5.979,3.829,12.383,8.327
1676670279.8234243,59,6.942,3.534,6.799,5.174,9.700,5.980,3.830,12.384,8.327
1676670280.8264225,59,6.943,3.534,6.800,5.175,9.700,5.981,3.830,12.384,8.328
1676670281.8286335,59,6.943,3.535,6.800,5.175,9.701,5.981,3.831,12.385,8.328
1676670282.8393219,59,6.944,3.535,6.801,5.176,9.701,5.982,3.832,12.386,8.329
1676670283.8432324,60,7.061,3.595,6.916,5.263,9.865,6.083,3.896,12.595,8.470
1676670284.845685,60,7.062,3.595,6.916,5.264,9.866,6.083,3.897,12.596,8.470
1676670285.847272,60,7.062,3.596,6.917,5.264,9.866,6.084,3.897,12.596,8.471
1676670286.8505247,60,7.063,3.596,6.917,5.265,9.867,6.084,3.898,12.597,8.471
1676670287.8523948,60,7.063,3.597,6.918,5.265,9.867,6.085,3.898,12.597,8.472
1676670288.8552454,60,7.064,3.598,6.919,5.266,9.868,6.086,3.899,12.598,8.473
1676670289.8580601,60,7.064,3.598,6.919,5.267,9.869,6.086,3.899,12.598,8.473
1676670290.8592188,60,7.065,3.599,6.920,5.267,9.869,6.087,3.900,12.599,8.474
1676670291.8617923,60,7.066,3.599,6.920,5.268,9.870,6.087,3.901,12.600,8.474
1676670292.8647327,60,7.066,3.600,6.921,5.269,9.871,6.088,3.901,12.600,8.475
1676670293.8672328,60,7.067,3.601,6.922,5.269,9.871,6.089,3.902,12.601,8.476
1676670294.8693986,60,7.068,3.601,6.922,5.270,9.872,6.089,3.903,12.602,8.476
1676670295.882042,59,6.952,3.543,6.809,5.184,9.709,5.990,3.839,12.393,8.337
1676670296.8847587,59,6.952,3.543,6.809,5.184,9.709,5.990,3.840,12.394,8.337
1676670297.8866427,59,6.953,3.544,6.810,5.185,9.710,5.990,3.840,12.394,8.338
1676670298.8897855,59,6.953,3.544,6.810,5.185,9.710,5.991,3.841,12.395,8.338
1676670299.8924565,59,6.953,3.545,6.810,5.185,9.711,5.991,3.841,12.395,8.338
1676670300.9029744,58,6.837,3.486,6.696,5.099,9.547,5.891,3.777,12.186,8.198
1676670301.9055743,58,6.837,3.486,6.696,5.099,9.548,5.891,3.777,12.186,8.199
1676670302.9073365,58,6.837,3.486,6.697,5.099,9.548,5.891,3.777,12.187,8.199
1676670303.9185073,57,6.721,3.427,6.583,5.013,9.384,5.791,3.714,11.978,8.059
1676670304.9213257,57,6.721,3.428,6.583,5.013,9.385,5.791,3.714,11.978,8.059
1676670305.9232554,57,6.721,3.428,6.583,5.013,9.385,5.791,3.714,11.978,8.059
1676670306.933743,56,6.604,3.369,6.469,4.926,9.222,5.691,3.650,11.769,7.919
1676670307.9363859,56,6.604,3.369,6.469,4.926,9.222,5.691,3.650,11.770,7.919
1676670308.948125,55,6.488,3.310,6.355,4.840,9.058,5.591,3.587,11.561,7.779
1676670309.9508088,55,6.488,3.310,6.355,4.840,9.058,5.591,3.587,11.561,7.779
1676670310.9617803,54,6.372,3.252,6.241,4.753,8.895,5.491,3.523,11.352,7.639
1676670311.9648302,54,6.372,3.252,6.241,4.754,8.895,5.491,3.523,11.352,7.639
1676670312.9753413,53,6.255,3.193,6.127,4.667,8.732,5.391,3.459,11.144,7.500
1676670313.978472,53,6.255,3.193,6.127,4.667,8.732,5.391,3.460,11.144,7.500
1676670314.9888597,52,6.139,3.135,6.013,4.581,8.569,5.291,3.396,10.935,7.360
1676670315.991211,52,6.139,3.135,6.013,4.581,8.569,5.291,3.396,10.935,7.360
1676670317.0028741,51,6.023,3.076,5.899,4.494,8.406,5.191,3.332,10.726,7.220
1676670318.0134616,50,5.906,3.017,5.785,4.408,8.243,5.091,3.268,10.518,7.080
1676670319.0153413,50,5.906,3.017,5.785,4.408,8.243,5.091,3.268,10.518,7.080
1676670320.0266438,49,5.789,2.958,5.671,4.321,8.079,4.990,3.205,10.309,6.940
