st,end
1679229041623,1679229042533
1679229040694,1679229042533
1679229041984,1679229042544
1679229040659,1679229042577
1679229040677,1679229042639
1679229040621,1679229042662
1679229041868,1679229042668
1679229040732,1679229042679
1679229040812,1679229042683
1679229040596,1679229042723
1679229041289,1679229042739
1679229041486,1679229042792
1679229040671,1679229042811
1679229040736,1679229042846
1679229041160,1679229042847
1679229042223,1679229042854
1679229040682,1679229042872
1679229041628,1679229042903
1679229041856,1679229042917
1679229040600,1679229042953
1679229040894,1679229043019
1679229041430,1679229043037
1679229041042,1679229043081
1679229040560,1679229043094
1679229041629,1679229043097
1679229042724,1679229043112
1679229040560,1679229043131
1679229040559,1679229043137
1679229040559,1679229043157
1679229041927,1679229043185
1679229040700,1679229043218
1679229040567,1679229043223
1679229041201,1679229043242
1679229041549,1679229043263
1679229041384,1679229043282
1679229042150,1679229043307
1679229041431,1679229043314
1679229040755,1679229043322
1679229041706,1679229043322
1679229043085,1679229043497
1679229044374,1679229044581
1679229044376,1679229044606
1679229044288,1679229044621
1679229044448,1679229044628
1679229044447,1679229044652
1679229044476,1679229044699
1679229044482,1679229044730
1679229044593,1679229044758
1679229044571,1679229044785
1679229044899,1679229045086
1679229044766,1679229045140
1679229045066,1679229045206
1679229045025,1679229045217
1679229044945,1679229045217
1679229045063,1679229045232
1679229045043,1679229045239
1679229044931,1679229045306
1679229045223,1679229045382
1679229045106,1679229045524
1679229045135,1679229045524
1679229045491,1679229045702
1679229045590,1679229045716
1679229045450,1679229045825
1679229045655,1679229045888
1679229045689,1679229045928
1679229045729,1679229045939
1679229045721,1679229045944
1679229045906,1679229046083
1679229045906,1679229046126
1679229046037,1679229046185
1679229046022,1679229046212
1679229046020,1679229046281
1679229046142,1679229046295
1679229045990,1679229046317
1679229046062,1679229046345
1679229046091,1679229046400
1679229046093,1679229046416
1679229046204,1679229046417
1679229046069,1679229046449
1679229045984,1679229046451
1679229046305,1679229046456
1679229046339,1679229046535
1679229046425,1679229046608
1679229046409,1679229046643
1679229046409,1679229046710
1679229046618,1679229046789
1679229046463,1679229046813
1679229046833,1679229047092
1679229046955,1679229047195
1679229047016,1679229047391
1679229047174,1679229047394
1679229047200,1679229047484
1679229047429,1679229047549
1679229047350,1679229047595
1679229047177,1679229047623
1679229047491,1679229047678
1679229047673,1679229047799
1679229047574,1679229047825
1679229047513,1679229047831
1679229047543,1679229047881
1679229047559,1679229047896
1679229047798,1679229048035
1679229047867,1679229048046
1679229047643,1679229048090
1679229047797,1679229048131
1679229048002,1679229048232
1679229048005,1679229048236
1679229047871,1679229048278
1679229048089,1679229048342
1679229048209,1679229048471
1679229048297,1679229048583
1679229048436,1679229048583
1679229048403,1679229048621
1679229048134,1679229048632
1679229048403,1679229048634
1679229048411,1679229048675
1679229048226,1679229048707
1679229048565,1679229048774
1679229048489,1679229048861
1679229048664,1679229048891
1679229048731,1679229048899
1679229048730,1679229048900
1679229048730,1679229048902
1679229048642,1679229048906
1679229048710,1679229048980
1679229048909,1679229049163
1679229049240,1679229049357
1679229049139,1679229049373
1679229049268,1679229049485
1679229049359,1679229049534
1679229049311,1679229049559
1679229049081,1679229049560
1679229049386,1679229049578
1679229049374,1679229049605
1679229049468,1679229049620
1679229049338,1679229049693
1679229049457,1679229049712
1679229049503,1679229049751
1679229049393,1679229049768
1679229049588,1679229049907
1679229049719,1679229050019
1679229049839,1679229050025
1679229049834,1679229050039
1679229049717,1679229050054
1679229049696,1679229050057
1679229049860,1679229050069
1679229049810,1679229050069
1679229049888,1679229050140
1679229049805,1679229050163
1679229049803,1679229050216
1679229049888,1679229050292
1679229050204,1679229050476
1679229050260,1679229050478
1679229050093,1679229050488
1679229050324,1679229050495
1679229050281,1679229050611
1679229050470,1679229050680
1679229050495,1679229050690
1679229050525,1679229050769
1679229050523,1679229050797
1679229050650,1679229050844
1679229050537,1679229050875
1679229050785,1679229050928
1679229050790,1679229050972
1679229050641,1679229050989
1679229050756,1679229051009
1679229050474,1679229051052
1679229050883,1679229051081
1679229051221,1679229051324
1679229051192,1679229051400
1679229051330,1679229051529
1679229051410,1679229051550
1679229051325,1679229051586
1679229051427,1679229051602
1679229051470,1679229051729
1679229051429,1679229051755
1679229051694,1679229051923
1679229051764,1679229051934
1679229051759,1679229051936
1679229051760,1679229052033
1679229051745,1679229052079
1679229051808,1679229052080
1679229051819,1679229052154
1679229052007,1679229052187
1679229052010,1679229052242
1679229052133,1679229052309
1679229051858,1679229052351
1679229052114,1679229052366
1679229052231,1679229052383
1679229052276,1679229052415
1679229052231,1679229052451
1679229052282,1679229052457
1679229052285,1679229052472
1679229052324,1679229052557
1679229052401,1679229052749
1679229052415,1679229052772
1679229052529,1679229052803
1679229052624,1679229052874
1679229052688,1679229052883
1679229052673,1679229052887
1679229052749,1679229052979
1679229052829,1679229053104
1679229052872,1679229053172
1679229052865,1679229053201
1679229052907,1679229053280
1679229052919,1679229053285
1679229053097,1679229053303
1679229052979,1679229053308
1679229053110,1679229053312
1679229053132,1679229053313
1679229053138,1679229053411
1679229053315,1679229053486
1679229053140,1679229053489
1679229053248,1679229053538
1679229053297,1679229053572
1679229053418,1679229053633
1679229053381,1679229053633
1679229053453,1679229053657
1679229053502,1679229053680
1679229053551,1679229053876
1679229053545,1679229053962
1679229053729,1679229054047
1679229053913,1679229054185
1679229053889,1679229054207
1679229054065,1679229054270
1679229054107,1679229054301
1679229054094,1679229054319
1679229054189,1679229054331
1679229054185,1679229054399
1679229054271,1679229054477
1679229054220,1679229054528
1679229054322,1679229054562
1679229054341,1679229054583
1679229054451,1679229054622
1679229054465,1679229054652
1679229054441,1679229054719
1679229054474,1679229054724
1679229054646,1679229054786
1679229054623,1679229054878
1679229054554,1679229054974
1679229054637,1679229055042
1679229054907,1679229055066
1679229054909,1679229055085
1679229054761,1679229055086
1679229054809,1679229055160
1679229054980,1679229055171
1679229055043,1679229055227
1679229054960,1679229055236
1679229054970,1679229055278
1679229055042,1679229055279
1679229054966,1679229055341
1679229055185,1679229055390
1679229055320,1679229055489
1679229055275,1679229055528
1679229055314,1679229055592
1679229055473,1679229055659
1679229055578,1679229055787
1679229055579,1679229055793
1679229055627,1679229055878
1679229055656,1679229055915
1679229055607,1679229056006
1679229055845,1679229056019
1679229055829,1679229056128
1679229055908,1679229056136
1679229055880,1679229056154
1679229055997,1679229056245
1679229055902,1679229056308
1679229056145,1679229056341
1679229056035,1679229056379
1679229056145,1679229056490
1679229056239,1679229056564
1679229056307,1679229056588
1679229056565,1679229056764
1679229056592,1679229056867
1679229056727,1679229057049
1679229056736,1679229057116
1679229056870,1679229057213
1679229057010,1679229057240
1679229056885,1679229057241
1679229057096,1679229057363
1679229057062,1679229057436
1679229057191,1679229057470
1679229057237,1679229057513
1679229057247,1679229057514
1679229057306,1679229057539
1679229057377,1679229057606
1679229057293,1679229057689
1679229057384,1679229057756
1679229057473,1679229057775
1679229057612,1679229057824
1679229057515,1679229057825
1679229057666,1679229057873
1679229057625,1679229057878
1679229057675,1679229057923
1679229057561,1679229057937
1679229057691,1679229057950
1679229057754,1679229058078
1679229057983,1679229058126
1679229057948,1679229058240
1679229058265,1679229058397
1679229058060,1679229058464
1679229058282,1679229058471
1679229058042,1679229058472
1679229058108,1679229058496
1679229058365,1679229058580
1679229058292,1679229058586
1679229058423,1679229058637
1679229058407,1679229058664
1679229058538,1679229058722
1679229058435,1679229058736
1679229058409,1679229058738
1679229058301,1679229058762
1679229058572,1679229058805
1679229058476,1679229058810
1679229058498,1679229058829
1679229058660,1679229058903
1679229058501,1679229058956
1679229058761,1679229058957
1679229058792,1679229059023
1679229058785,1679229059064
1679229058817,1679229059083
1679229058949,1679229059086
1679229058855,1679229059143
1679229058916,1679229059154
1679229059031,1679229059219
1679229059134,1679229059505
1679229059057,1679229059529
1679229059358,1679229059531
1679229059377,1679229059549
1679229059153,1679229059559
1679229059399,1679229059658
1679229059278,1679229059817
1679229059565,1679229059818
1679229059523,1679229059856
1679229059694,1679229059909
1679229059564,1679229059923
1679229059719,1679229060010
1679229059779,1679229060013
1679229059899,1679229060095
1679229059959,1679229060275
1679229060069,1679229060280
1679229060156,1679229060328
1679229060101,1679229060345
1679229060278,1679229060435
1679229060071,1679229060441
1679229060197,1679229060455
1679229060189,1679229060463
1679229060345,1679229060537
1679229060406,1679229060589
1679229060416,1679229060602
1679229060278,1679229060635
1679229060333,1679229060654
1679229060501,1679229060726
1679229060573,1679229060809
1679229060570,1679229060868
1679229060563,1679229060894
1679229060429,1679229060908
1679229060690,1679229060911
1679229060641,1679229060990
1679229060865,1679229061051
1679229060876,1679229061052
1679229060805,1679229061098
1679229060901,1679229061121
1679229060843,1679229061134
1679229060965,1679229061161
1679229060726,1679229061176
1679229061045,1679229061211
1679229061034,1679229061240
1679229061150,1679229061400
1679229061053,1679229061441
1679229061282,1679229061454
1679229061293,1679229061502
1679229061129,1679229061562
1679229061430,1679229061623
1679229061249,1679229061638
1679229061521,1679229061658
1679229061410,1679229061744
1679229061444,1679229061744
1679229061366,1679229061754
1679229061665,1679229061844
1679229061743,1679229061915
1679229061560,1679229061939
1679229061555,1679229061964
1679229061834,1679229062061
1679229061948,1679229062070
1679229061902,1679229062116
1679229061861,1679229062166
1679229062127,1679229062246
1679229061907,1679229062263
1679229062061,1679229062283
1679229061858,1679229062283
1679229061696,1679229062319
1679229062081,1679229062350
1679229062181,1679229062388
1679229062210,1679229062474
1679229062185,1679229062476
1679229062299,1679229062491
1679229062438,1679229062605
1679229062337,1679229062607
1679229062398,1679229062732
1679229062493,1679229062754
1679229062689,1679229062855
1679229062860,1679229063071
1679229062811,1679229063094
1679229062758,1679229063108
1679229062872,1679229063196
1679229062999,1679229063289
1679229063109,1679229063358
1679229063193,1679229063384
1679229063107,1679229063401
1679229063101,1679229063417
1679229063201,1679229063443
1679229063236,1679229063521
1679229063261,1679229063534
1679229063440,1679229063553
1679229063370,1679229063569
1679229063466,1679229063569
1679229063405,1679229063664
1679229063565,1679229063700
1679229063396,1679229063716
1679229063565,1679229063895
1679229063646,1679229064020
1679229063896,1679229064040
1679229063954,1679229064286
1679229064114,1679229064325
1679229064155,1679229064366
1679229064301,1679229064485
1679229064250,1679229064538
1679229064488,1679229064758
1679229064556,1679229064765
1679229064656,1679229064799
1679229064519,1679229064845
1679229064828,1679229065097
1679229064961,1679229065241
1679229064945,1679229065253
1679229064961,1679229065284
1679229065314,1679229065477
1679229064998,1679229065512
1679229065324,1679229065591
1679229065402,1679229065609
1679229065308,1679229065626
1679229065581,1679229065734
1679229065595,1679229065812
1679229065588,1679229065888
1679229065668,1679229065895
1679229065692,1679229065911
1679229065842,1679229066036
1679229065789,1679229066059
1679229065778,1679229066060
1679229065917,1679229066084
1679229065865,1679229066097
1679229065870,1679229066112
1679229065909,1679229066165
1679229066025,1679229066243
1679229066183,1679229066332
1679229066159,1679229066344
1679229066023,1679229066349
1679229066113,1679229066519
1679229066332,1679229066538
1679229066321,1679229066568
1679229066501,1679229066692
1679229066659,1679229066892
1679229066671,1679229066976
1679229066745,1679229067003
1679229066737,1679229067031
1679229066918,1679229067077
1679229066871,1679229067126
1679229066958,1679229067198
1679229066887,1679229067234
1679229066728,1679229067263
1679229066869,1679229067264
1679229066909,1679229067339
1679229067162,1679229067354
1679229067131,1679229067365
1679229067201,1679229067418
1679229067143,1679229067450
1679229067069,1679229067526
1679229067261,1679229067570
1679229067333,1679229067704
1679229067516,1679229067711
1679229067490,1679229067717
1679229067424,1679229067749
1679229067444,1679229067861
