st,end
1679270438623,1679270440608
1679270439410,1679270440608
1679270439635,1679270440608
1679270438629,1679270440608
1679270439159,1679270440654
1679270439207,1679270440656
1679270439417,1679270440670
1679270439562,1679270440676
1679270439759,1679270440689
1679270439275,1679270440705
1679270439241,1679270440716
1679270438623,1679270440726
1679270439251,1679270440760
1679270440083,1679270440776
1679270439465,1679270440787
1679270438983,1679270440795
1679270438940,1679270440795
1679270440080,1679270440839
1679270439366,1679270440843
1679270439564,1679270440882
1679270439427,1679270440904
1679270438776,1679270440906
1679270439090,1679270440928
1679270439910,1679270440931
1679270439928,1679270440932
1679270439797,1679270440961
1679270439614,1679270441055
1679270438808,1679270441088
1679270439699,1679270441121
1679270438665,1679270441141
1679270439681,1679270441173
1679270439884,1679270441210
1679270439083,1679270441266
1679270438871,1679270441301
1679270438923,1679270441318
1679270439575,1679270441319
1679270439178,1679270441326
1679270439673,1679270441351
1679270438777,1679270441359
1679270439023,1679270441360
1679270442652,1679270442790
1679270442557,1679270442842
1679270442720,1679270442911
1679270442578,1679270442965
1679270442816,1679270443088
1679270442846,1679270443105
1679270442849,1679270443118
1679270443057,1679270443227
1679270442938,1679270443334
1679270443189,1679270443382
1679270443436,1679270443595
1679270443411,1679270443706
1679270443479,1679270443728
1679270443595,1679270443788
1679270443484,1679270443789
1679270443629,1679270443827
1679270443574,1679270443868
1679270443674,1679270443874
1679270443670,1679270443913
1679270443807,1679270443989
1679270443798,1679270444066
1679270443822,1679270444110
1679270443921,1679270444176
1679270443929,1679270444216
1679270444004,1679270444328
1679270443888,1679270444345
1679270444128,1679270444354
1679270444088,1679270444359
1679270444231,1679270444431
1679270444313,1679270444543
1679270444353,1679270444549
1679270444279,1679270444606
1679270444431,1679270444704
1679270444576,1679270444757
1679270444579,1679270444860
1679270444751,1679270444937
1679270444806,1679270445003
1679270444939,1679270445119
1679270444975,1679270445210
1679270444960,1679270445215
1679270444939,1679270445228
1679270445104,1679270445364
1679270445230,1679270445388
1679270445156,1679270445466
1679270445290,1679270445535
1679270445196,1679270445554
1679270445374,1679270445638
1679270445237,1679270445653
1679270445386,1679270445680
1679270445581,1679270445879
1679270445502,1679270445882
1679270445664,1679270445894
1679270445725,1679270445963
1679270445581,1679270445966
1679270445679,1679270445974
1679270445720,1679270446030
1679270445637,1679270446045
1679270445798,1679270446066
1679270445957,1679270446127
1679270445972,1679270446197
1679270445992,1679270446232
1679270446098,1679270446350
1679270446065,1679270446405
1679270446151,1679270446422
1679270446212,1679270446494
1679270446363,1679270446556
1679270446212,1679270446630
1679270446441,1679270446668
1679270446451,1679270446688
1679270446579,1679270446762
1679270446424,1679270446786
1679270446602,1679270446878
