st,end
1679270439783,1679270440427
1679270439780,1679270440427
1679270440037,1679270440427
1679270439781,1679270440427
1679270439788,1679270440427
1679270439787,1679270440427
1679270439786,1679270440427
1679270439789,1679270440427
1679270439774,1679270440427
1679270439774,1679270440427
1679270439776,1679270440427
1679270439792,1679270440427
1679270439967,1679270440427
1679270439803,1679270440427
1679270439789,1679270440427
1679270439778,1679270440427
1679270439810,1679270440428
1679270439790,1679270440427
1679270439778,1679270440427
1679270439792,1679270440428
1679270439791,1679270440428
1679270439781,1679270440428
1679270439782,1679270440428
1679270439777,1679270440428
1679270439780,1679270440428
1679270439776,1679270440428
1679270439779,1679270440428
1679270440130,1679270440428
1679270439776,1679270440428
1679270440132,1679270440428
1679270439775,1679270440428
1679270439785,1679270440428
1679270439788,1679270440428
1679270439840,1679270440427
1679270439779,1679270440435
1679270439937,1679270440444
1679270439790,1679270440455
1679270439857,1679270440470
1679270440446,1679270440483
1679270440465,1679270440489
1679270440477,1679270440491
1679270440459,1679270440495
1679270440477,1679270440499
1679270440486,1679270440512
1679270440449,1679270440514
1679270440512,1679270440524
1679270440481,1679270440527
1679270440490,1679270440530
1679270440516,1679270440530
1679270440524,1679270440535
1679270439866,1679270440540
1679270440509,1679270440542
1679270440477,1679270440544
1679270440469,1679270440551
1679270440527,1679270440552
1679270440469,1679270440558
1679270439784,1679270440564
1679270440543,1679270440564
1679270440527,1679270440573
1679270440454,1679270440576
1679270440558,1679270440586
1679270440571,1679270440589
1679270440582,1679270440592
1679270440581,1679270440603
1679270440572,1679270440613
1679270440599,1679270440622
1679270440605,1679270440633
1679270440524,1679270440645
1679270440613,1679270440655
1679270440581,1679270440660
1679270440638,1679270440664
1679270440624,1679270440669
1679270440655,1679270440680
1679270440637,1679270440696
1679270440706,1679270440717
1679270440709,1679270440720
1679270440675,1679270440722
1679270440707,1679270440761
1679270440669,1679270440783
1679270440823,1679270440846
1679270441340,1679270441348
1679270441344,1679270441353
1679270441340,1679270441353
1679270441340,1679270441358
1679270441339,1679270441360
1679270441350,1679270441363
1679270441340,1679270441363
1679270441343,1679270441379
1679270441340,1679270441382
1679270441351,1679270441385
1679270441380,1679270441393
1679270441342,1679270441393
1679270441356,1679270441404
1679270441374,1679270441418
1679270441405,1679270441441
1679270441418,1679270441446
1679270441399,1679270441447
1679270441425,1679270441454
1679270441425,1679270441461
1679270441429,1679270441461
1679270441424,1679270441461
1679270441436,1679270441465
1679270441468,1679270441477
1679270441438,1679270441477
1679270441437,1679270441479
1679270441437,1679270441480
1679270441444,1679270441491
1679270441478,1679270441495
1679270441455,1679270441508
1679270441502,1679270441517
1679270441428,1679270441517
1679270441418,1679270441519
1679270441514,1679270441530
1679270441544,1679270441555
1679270441546,1679270441563
1679270441533,1679270441565
1679270441562,1679270441575
1679270441543,1679270441580
1679270441493,1679270441588
1679270441487,1679270441592
1679270441585,1679270441598
1679270441449,1679270441604
1679270441592,1679270441609
1679270441594,1679270441613
1679270441606,1679270441619
1679270441582,1679270441619
1679270441610,1679270441654
1679270441639,1679270441677
1679270441700,1679270441720
1679270441697,1679270441725
1679270441740,1679270441752
1679270441755,1679270441769
1679270441721,1679270441777
1679270441765,1679270441789
1679270441828,1679270441845
1679270441808,1679270441850
1679270441848,1679270441877
1679270441883,1679270441912
1679270441885,1679270441932
1679270441950,1679270441993
1679270441957,1679270442054
1679270441987,1679270442057
1679270442015,1679270442066
1679270442089,1679270442135
1679270442135,1679270442191
1679270442208,1679270442227
1679270442266,1679270442285
1679270442296,1679270442315
1679270442414,1679270442427
1679270442512,1679270442528
1679270442532,1679270442610
1679270442602,1679270442631
1679270442610,1679270442639
1679270442625,1679270442651
1679270442625,1679270442665
1679270442628,1679270442666
1679270442681,1679270442694
1679270442699,1679270442727
1679270442681,1679270442760
1679270442755,1679270442770
1679270442765,1679270442774
1679270442753,1679270442800
1679270442824,1679270442841
1679270442849,1679270442878
1679270442873,1679270442898
