st,end
1679547053681,1679547055370
1679547053505,1679547055370
1679547053367,1679547055370
1679547053366,1679547055370
1679547053368,1679547055370
1679547053698,1679547055370
1679547053371,1679547055421
1679547053372,1679547055428
1679547053478,1679547055488
1679547053428,1679547055554
1679547053372,1679547055622
1679547053785,1679547055703
1679547053373,1679547055722
1679547053432,1679547055761
1679547053822,1679547055774
1679547053370,1679547055782
1679547053381,1679547055784
1679547053886,1679547055816
1679547053368,1679547055819
1679547053367,1679547055820
1679547053370,1679547055825
1679547053366,1679547055849
1679547054908,1679547055891
1679547053480,1679547055905
1679547053371,1679547055939
1679547053369,1679547055979
1679547053485,1679547056046
1679547053373,1679547056067
1679547057064,1679547057260
1679547056957,1679547057299
1679547057276,1679547057501
1679547057424,1679547057634
1679547057416,1679547057692
1679547057552,1679547057783
1679547057648,1679547057860
1679547057686,1679547057920
1679547057726,1679547057976
1679547057818,1679547058009
1679547057917,1679547058114
1679547057875,1679547058149
1679547058020,1679547058253
1679547058121,1679547058366
1679547058191,1679547058367
1679547058019,1679547058412
1679547058318,1679547058608
1679547058424,1679547058615
1679547058493,1679547058657
1679547058275,1679547058662
1679547058463,1679547058735
1679547058494,1679547058760
1679547058562,1679547058763
1679547058618,1679547058815
1679547058593,1679547058898
1679547058660,1679547059044
1679547058912,1679547059158
1679547059065,1679547059250
1679547059015,1679547059275
1679547059146,1679547059326
1679547059195,1679547059341
1679547059173,1679547059396
1679547059203,1679547059458
1679547059291,1679547059508
1679547059224,1679547059579
1679547059434,1679547059657
1679547059416,1679547059728
1679547059348,1679547059744
1679547059512,1679547059780
1679547059603,1679547059804
1679547059482,1679547059927
1679547059622,1679547059951
1679547059918,1679547060144
1679547059631,1679547060183
1679547060018,1679547060283
1679547059937,1679547060292
1679547059908,1679547060347
1679547060183,1679547060350
1679547060225,1679547060430
1679547060217,1679547060694
1679547060294,1679547060725
1679547060472,1679547060757
1679547060541,1679547060883
1679547060540,1679547060885
1679547060679,1679547060886
1679547060508,1679547060960
1679547060662,1679547061000
1679547060750,1679547061031
1679547060718,1679547061034
1679547060906,1679547061064
1679547060931,1679547061120
1679547060973,1679547061145
1679547060932,1679547061189
1679547060859,1679547061193
1679547060999,1679547061223
1679547061036,1679547061232
1679547061108,1679547061336
1679547061084,1679547061459
1679547061291,1679547061556
1679547061555,1679547061734
1679547061613,1679547061786
1679547061598,1679547061872
1679547061611,1679547061911
1679547061749,1679547061963
1679547061870,1679547062106
1679547061956,1679547062279
1679547062164,1679547062405
1679547062137,1679547062501
1679547062434,1679547062610
1679547062436,1679547062630
1679547062715,1679547062952
1679547062716,1679547062972
1679547062840,1679547062983
1679547062789,1679547063089
1679547062917,1679547063136
1679547062923,1679547063160
1679547062982,1679547063161
1679547063197,1679547063366
1679547063101,1679547063395
1679547063170,1679547063411
1679547063158,1679547063432
1679547063276,1679547063450
1679547063242,1679547063487
1679547063354,1679547063561
1679547063320,1679547063593
1679547063382,1679547063594
1679547063345,1679547063677
1679547063520,1679547063712
1679547063490,1679547063722
1679547063432,1679547063764
1679547063648,1679547063838
1679547063550,1679547063842
1679547063582,1679547063876
1679547063425,1679547063930
1679547063573,1679547063993
1679547063780,1679547064009
1679547063877,1679547064085
1679547063855,1679547064198
1679547063953,1679547064247
1679547064146,1679547064362
1679547064108,1679547064366
1679547064083,1679547064455
1679547064271,1679547064473
1679547064326,1679547064696
1679547064745,1679547064952
1679547064902,1679547065044
1679547064742,1679547065073
