st,end
1679291352861,1679291353376
1679291352848,1679291353376
1679291352845,1679291353376
1679291352857,1679291353376
1679291352835,1679291353381
1679291352837,1679291353419
1679291352836,1679291353425
1679291352855,1679291353441
1679291352849,1679291353502
1679291352852,1679291353538
1679291352854,1679291353554
1679291352858,1679291353555
1679291352859,1679291353594
1679291352834,1679291353632
1679291353557,1679291353656
1679291353557,1679291353685
1679291352834,1679291353734
1679291352834,1679291353804
1679291352850,1679291353805
1679291352861,1679291353844
1679291352851,1679291353844
1679291353556,1679291353871
1679291352846,1679291353905
1679291353555,1679291353967
1679291358335,1679291358382
1679291358386,1679291358408
1679291358491,1679291358599
1679291358563,1679291358612
1679291358583,1679291358661
1679291358667,1679291358682
1679291358648,1679291358719
1679291358725,1679291358771
1679291358796,1679291358860
1679291358841,1679291358896
1679291358874,1679291358911
1679291358885,1679291358954
1679291358974,1679291359012
1679291358986,1679291359075
1679291358736,1679291359106
1679291358966,1679291359168
1679291358934,1679291359187
1679291358952,1679291359258
1679291359382,1679291359463
1679291359624,1679291359641
1679291359637,1679291359657
1679291359632,1679291359677
1679291359724,1679291359742
1679291359509,1679291359862
1679291359722,1679291359868
1679291359602,1679291359923
1679291359826,1679291359923
1679291359832,1679291359953
1679291360077,1679291360115
1679291360102,1679291360119
1679291359954,1679291360141
1679291360201,1679291360295
1679291360254,1679291360362
1679291360429,1679291360449
1679291360447,1679291360519
1679291360760,1679291360789
1679291360759,1679291360812
1679291360820,1679291360832
1679291360820,1679291360851
1679291360903,1679291360939
1679291361118,1679291361139
1679291361174,1679291361248
1679291361324,1679291361423
1679291361321,1679291361469
1679291361529,1679291361552
1679291361405,1679291361647
1679291361592,1679291361674
1679291361666,1679291361682
1679291361697,1679291361767
1679291361771,1679291361821
1679291361876,1679291361888
1679291361860,1679291361901
1679291362020,1679291362038
1679291362097,1679291362121
1679291362182,1679291362215
1679291362213,1679291362241
1679291362223,1679291362312
1679291362287,1679291362344
1679291362422,1679291362488
1679291362684,1679291362726
1679291362796,1679291362827
1679291362895,1679291362914
1679291362816,1679291362916
1679291362919,1679291362987
1679291362982,1679291363008
1679291362979,1679291363024
1679291363093,1679291363153
1679291363232,1679291363248
1679291363234,1679291363292
1679291363248,1679291363292
1679291363284,1679291363338
1679291363504,1679291363555
1679291363535,1679291363583
1679291363576,1679291363597
1679291363628,1679291363679
1679291363668,1679291363692
1679291363692,1679291363709
1679291363691,1679291363723
1679291363678,1679291363727
1679291363680,1679291363741
1679291364002,1679291364070
1679291364156,1679291364172
1679291364195,1679291364230
1679291364263,1679291364292
1679291364155,1679291364300
1679291364448,1679291364536
1679291364538,1679291364560
1679291364551,1679291364626
1679291364641,1679291364662
1679291364688,1679291364700
1679291364704,1679291364736
1679291364762,1679291364784
1679291364871,1679291364889
1679291364878,1679291364911
1679291364914,1679291364984
1679291365283,1679291365294
1679291365322,1679291365395
1679291365325,1679291365489
1679291365425,1679291365510
1679291365604,1679291365634
1679291365642,1679291365712
1679291365806,1679291365870
1679291365767,1679291365892
1679291365855,1679291365933
1679291365919,1679291365952
1679291365725,1679291365963
1679291365993,1679291366009
1679291366037,1679291366078
1679291366174,1679291366229
1679291366227,1679291366272
1679291366252,1679291366299
1679291366599,1679291366699
1679291366544,1679291366789
1679291366592,1679291366795
1679291366798,1679291366806
1679291366720,1679291366880
1679291366899,1679291366910
1679291366924,1679291366974
1679291366964,1679291366992
1679291367000,1679291367017
1679291367153,1679291367182
