1676905338.2396734,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676905339.4047265,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676905340.407796,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676905341.410264,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676905342.4121614,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676905343.414143,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676905344.4166973,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676905345.418536,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676905346.420921,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676905347.423613,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676905348.4263117,40,0.117,0.059,0.114,0.087,0.163,0.100,0.064,0.209,0.140
1676905349.4371793,39,4.574,2.321,4.480,3.406,6.397,3.939,2.517,8.172,5.490
1676905350.4398496,39,4.577,2.324,4.483,3.408,6.400,3.941,2.520,8.174,5.493
1676905351.4415143,39,4.579,2.326,4.485,3.411,6.402,3.943,2.522,8.177,5.495
1676905352.4441605,39,4.582,2.328,4.487,3.413,6.404,3.946,2.524,8.179,5.497
1676905353.4468942,39,4.583,2.330,4.489,3.415,6.406,3.947,2.526,8.180,5.499
1676905354.449715,39,4.585,2.332,4.491,3.416,6.408,3.949,2.528,8.182,5.501
1676905355.4525273,39,4.587,2.334,4.492,3.418,6.409,3.951,2.529,8.184,5.502
1676905356.4552994,39,4.588,2.335,4.494,3.419,6.411,3.952,2.531,8.185,5.504
1676905357.4574294,39,4.589,2.336,4.495,3.421,6.412,3.953,2.532,8.186,5.505
1676905358.4602246,39,4.590,2.337,4.496,3.422,6.413,3.954,2.533,8.187,5.506
1676905359.6715553,10,1.208,0.630,1.184,0.908,1.675,1.045,0.680,2.130,1.443
1676905360.6746516,10,1.206,0.629,1.182,0.907,1.674,1.043,0.679,2.129,1.441
1676905361.6774933,10,1.205,0.627,1.181,0.905,1.672,1.042,0.677,2.127,1.440
1676905362.6803334,10,1.203,0.626,1.179,0.904,1.671,1.040,0.676,2.126,1.438
1676905363.6829312,10,1.202,0.624,1.177,0.902,1.669,1.039,0.674,2.124,1.436
1676905364.6857228,10,1.200,0.622,1.176,0.900,1.667,1.037,0.672,2.122,1.435
1676905365.6885622,10,1.198,0.621,1.174,0.899,1.666,1.035,0.671,2.121,1.433
1676905366.6916244,10,1.197,0.619,1.172,0.897,1.664,1.033,0.669,2.119,1.431
1676905367.6946523,10,1.195,0.617,1.171,0.895,1.662,1.032,0.667,2.117,1.430
1676905368.6975095,10,1.193,0.615,1.169,0.893,1.660,1.030,0.666,2.115,1.428
1676905369.7972884,10,1.191,0.614,1.167,0.892,1.659,1.028,0.664,2.114,1.426
1676905370.8014135,36,4.222,2.143,4.135,3.144,5.905,3.635,2.323,7.543,5.068
1676905371.8045104,36,4.223,2.143,4.135,3.144,5.905,3.636,2.324,7.543,5.068
1676905372.8074887,36,4.223,2.143,4.136,3.144,5.906,3.636,2.324,7.544,5.068
1676905373.809542,36,4.225,2.145,4.138,3.146,5.907,3.638,2.326,7.545,5.070
1676905374.8121698,36,4.227,2.147,4.140,3.148,5.910,3.640,2.328,7.547,5.072
1676905375.8148983,36,4.229,2.149,4.142,3.150,5.911,3.642,2.330,7.549,5.074
1676905376.8173969,36,4.231,2.151,4.144,3.152,5.913,3.644,2.332,7.551,5.076
1676905377.8200765,36,4.232,2.153,4.145,3.154,5.915,3.645,2.333,7.553,5.078
1676905378.82287,36,4.234,2.154,4.147,3.155,5.916,3.647,2.335,7.554,5.079
1676905379.997242,12,1.435,0.742,1.406,1.076,1.996,1.240,0.802,2.542,1.717
1676905381.0002022,12,1.435,0.741,1.406,1.075,1.996,1.239,0.802,2.542,1.716
1676905382.0031338,12,1.434,0.741,1.405,1.074,1.995,1.238,0.801,2.541,1.716
1676905383.0055604,12,1.433,0.740,1.404,1.074,1.994,1.238,0.800,2.540,1.715
1676905384.0077274,12,1.432,0.739,1.403,1.073,1.993,1.237,0.799,2.539,1.714
1676905385.0106432,12,1.432,0.738,1.402,1.072,1.992,1.236,0.799,2.538,1.713
1676905386.0134163,12,1.431,0.737,1.401,1.071,1.991,1.235,0.798,2.537,1.712
1676905387.0161686,12,1.430,0.736,1.401,1.070,1.990,1.234,0.797,2.536,1.711
1676905388.018833,12,1.429,0.735,1.399,1.069,1.989,1.233,0.796,2.535,1.710
1676905389.0216613,12,1.427,0.734,1.398,1.068,1.988,1.232,0.794,2.534,1.709
1676905390.1677048,12,1.426,0.733,1.397,1.067,1.987,1.231,0.793,2.533,1.708
1676905391.1726336,58,6.791,3.440,6.650,5.053,9.502,5.845,3.731,12.140,8.153
1676905392.1738534,58,6.794,3.443,6.653,5.056,9.505,5.848,3.734,12.143,8.156
1676905393.1765268,58,6.797,3.446,6.657,5.059,9.508,5.852,3.738,12.147,8.159
1676905394.1792428,58,6.801,3.450,6.660,5.063,9.511,5.855,3.741,12.150,8.162
1676905395.1813755,58,6.804,3.453,6.663,5.066,9.515,5.858,3.744,12.153,8.166
1676905396.1834843,58,6.807,3.456,6.666,5.069,9.517,5.861,3.747,12.156,8.168
1676905397.1853993,58,6.809,3.459,6.669,5.071,9.520,5.864,3.750,12.159,8.171
1676905398.1881137,58,6.812,3.461,6.671,5.074,9.522,5.866,3.752,12.161,8.173
1676905399.1899636,58,6.813,3.463,6.673,5.075,9.524,5.868,3.754,12.163,8.175
1676905400.428922,25,2.965,1.521,2.905,2.216,4.134,2.558,1.647,5.271,3.552
1676905401.431565,25,2.964,1.520,2.904,2.215,4.133,2.557,1.645,5.270,3.551
1676905402.4342978,25,2.963,1.519,2.902,2.214,4.131,2.555,1.644,5.269,3.550
1676905403.4371119,25,2.961,1.517,2.901,2.212,4.130,2.554,1.643,5.267,3.548
1676905404.4396675,25,2.960,1.515,2.899,2.211,4.128,2.552,1.641,5.266,3.547
1676905405.4414036,25,2.958,1.514,2.897,2.209,4.126,2.550,1.639,5.264,3.545
1676905406.443975,25,2.956,1.512,2.895,2.207,4.124,2.548,1.637,5.262,3.543
1676905407.4466684,25,2.954,1.510,2.893,2.205,4.122,2.546,1.635,5.260,3.541
1676905408.449316,25,2.952,1.508,2.892,2.203,4.121,2.545,1.634,5.258,3.539
1676905409.4512336,25,2.951,1.507,2.890,2.202,4.119,2.543,1.632,5.257,3.538
1676905410.5211203,15,1.783,0.917,1.747,1.334,2.484,1.539,0.992,3.167,2.135
1676905411.5238283,15,1.781,0.915,1.745,1.332,2.482,1.537,0.990,3.165,2.133
1676905412.52685,15,1.780,0.913,1.743,1.330,2.481,1.535,0.988,3.163,2.132
1676905413.529674,15,1.778,0.911,1.742,1.329,2.479,1.533,0.987,3.162,2.130
1676905414.5324411,15,1.776,0.910,1.740,1.327,2.478,1.532,0.985,3.160,2.129
1676905415.5343866,15,1.775,0.909,1.739,1.326,2.476,1.531,0.984,3.159,2.127
1676905416.5370436,15,1.774,0.907,1.738,1.325,2.475,1.529,0.983,3.158,2.126
1676905417.5397208,15,1.773,0.906,1.737,1.323,2.474,1.528,0.982,3.156,2.125
1676905418.5425947,15,1.772,0.905,1.736,1.322,2.473,1.527,0.981,3.155,2.124
1676905419.5455754,15,1.771,0.904,1.735,1.321,2.472,1.526,0.980,3.154,2.123
1676905420.5865183,15,1.771,0.904,1.734,1.321,2.472,1.526,0.979,3.154,2.123
1676905421.589497,24,2.820,1.433,2.762,2.101,3.942,2.429,1.554,5.034,3.383
1676905422.592183,24,2.820,1.434,2.762,2.101,3.942,2.429,1.554,5.034,3.384
1676905423.5950809,24,2.821,1.434,2.763,2.102,3.943,2.430,1.555,5.035,3.384
1676905424.5975118,24,2.822,1.435,2.763,2.102,3.943,2.430,1.556,5.035,3.385
1676905425.6001995,24,2.822,1.436,2.764,2.103,3.944,2.431,1.556,5.036,3.386
1676905426.6029506,24,2.823,1.437,2.765,2.104,3.945,2.432,1.557,5.037,3.387
1676905427.6054184,24,2.824,1.438,2.766,2.105,3.946,2.433,1.558,5.038,3.388
1676905428.6081042,24,2.825,1.438,2.767,2.106,3.947,2.434,1.559,5.038,3.388
1676905429.6107416,24,2.826,1.439,2.767,2.106,3.947,2.434,1.560,5.039,3.389
1676905430.7177396,24,2.826,1.440,2.768,2.107,3.948,2.435,1.560,5.040,3.390
1676905431.7218149,55,6.443,3.265,6.310,4.795,9.013,5.546,3.542,11.516,7.734
1676905432.7246258,55,6.445,3.268,6.312,4.797,9.016,5.549,3.544,11.518,7.737
1676905433.7275484,55,6.448,3.270,6.315,4.800,9.018,5.551,3.547,11.521,7.739
1676905434.7294266,55,6.450,3.273,6.317,4.802,9.021,5.554,3.549,11.523,7.742
1676905435.731981,55,6.452,3.275,6.319,4.804,9.023,5.556,3.551,11.525,7.744
1676905436.734332,55,6.454,3.277,6.321,4.806,9.025,5.558,3.553,11.527,7.746
1676905437.7369092,55,6.456,3.279,6.323,4.808,9.027,5.559,3.555,11.529,7.748
