st,end
1679479003029,1679479003309
1679479002723,1679479003309
1679479002791,1679479003313
1679479003120,1679479003318
1679479003089,1679479003365
1679479002838,1679479003370
1679479002695,1679479003373
1679479003071,1679479003376
1679479002888,1679479003420
1679479003251,1679479003463
1679479002720,1679479003515
1679479003373,1679479003588
1679479003377,1679479003588
1679479003270,1679479003589
1679479003368,1679479003590
1679479002674,1679479003603
1679479002674,1679479003611
1679479002955,1679479003654
1679479003425,1679479003701
1679479003064,1679479003708
1679479003147,1679479003737
1679479003164,1679479003759
1679479003616,1679479003767
1679479002903,1679479003800
1679479003004,1679479003824
1679479003314,1679479003881
1679479003763,1679479003886
1679479003519,1679479003914
1679479003313,1679479003923
1679479003066,1679479003924
1679479003468,1679479003929
1679479003317,1679479003995
1679479003140,1679479004025
1679479003805,1679479004120
1679479003321,1679479004124
1679479003250,1679479004140
1679479002823,1679479004143
1679479003204,1679479004178
1679479002768,1679479004209
1679479004145,1679479004219
1679479002675,1679479004223
1679479004029,1679479004266
1679479002919,1679479004279
1679479003713,1679479004282
1679479003829,1679479004326
1679479003742,1679479004335
1679479004183,1679479004365
1679479004227,1679479004417
1679479004148,1679479004420
1679479003608,1679479004433
1679479004283,1679479004459
1679479003380,1679479004462
1679479003594,1679479004489
1679479003928,1679479004490
1679479003658,1679479004505
1679479004213,1679479004552
1679479004568,1679479004654
1679479004658,1679479004828
1679479004645,1679479004836
1679479004757,1679479004909
1679479004841,1679479004952
1679479004900,1679479004957
1679479004983,1679479005070
1679479005002,1679479005089
1679479005036,1679479005135
1679479005074,1679479005157
1679479004912,1679479005175
1679479005175,1679479005251
1679479005182,1679479005305
1679479005256,1679479005439
1679479005362,1679479005455
1679479005439,1679479005516
1679479005458,1679479005618
1679479005377,1679479005618
1679479005592,1679479005707
1679479005520,1679479005748
1679479005560,1679479005774
1679479005660,1679479005830
1679479005737,1679479005853
1679479005623,1679479005883
1679479005712,1679479005905
1679479005777,1679479005982
1679479005857,1679479006029
1679479005834,1679479006035
1679479005906,1679479006057
1679479005803,1679479006112
1679479005845,1679479006139
1679479006020,1679479006200
1679479006170,1679479006264
1679479006203,1679479006309
1679479006060,1679479006317
1679479006276,1679479006359
1679479006118,1679479006363
1679479006256,1679479006425
1679479006269,1679479006442
1679479006142,1679479006451
1679479006040,1679479006484
1679479006429,1679479006536
1679479006364,1679479006552
1679479006457,1679479006572
1679479006489,1679479006659
1679479006487,1679479006674
1679479006170,1679479006763
1679479006678,1679479006835
1679479006417,1679479006884
1679479006553,1679479006909
1679479006768,1679479006932
1679479006593,1679479006932
1679479006576,1679479006944
1679479006496,1679479006973
1679479006888,1679479006985
1679479006825,1679479006987
1679479006728,1679479006987
1679479006903,1679479007047
1679479006855,1679479007083
1679479006614,1679479007088
1679479006774,1679479007095
1679479006936,1679479007097
1679479006857,1679479007101
1679479006866,1679479007109
1679479007050,1679479007114
1679479006991,1679479007125
1679479006976,1679479007125
1679479006991,1679479007162
1679479007044,1679479007170
1679479006912,1679479007217
1679479007106,1679479007224
1679479007029,1679479007266
1679479007088,1679479007295
1679479007101,1679479007370
1679479007093,1679479007371
1679479007112,1679479007378
1679479007214,1679479007392
1679479007161,1679479007408
1679479007269,1679479007418
1679479007114,1679479007418
1679479007175,1679479007436
1679479007154,1679479007445
1679479007386,1679479007463
1679479007294,1679479007557
1679479007453,1679479007587
1679479007422,1679479007598
1679479007450,1679479007625
1679479007467,1679479007666
1679479007437,1679479007685
1679479007481,1679479007707
1679479007492,1679479007751
1679479007641,1679479007767
1679479007606,1679479007827
1679479007813,1679479007902
1679479007828,1679479007903
1679479007757,1679479007941
1679479007911,1679479007987
1679479007867,1679479008017
1679479007908,1679479008052
1679479007878,1679479008060
1679479007755,1679479008099
1679479008032,1679479008107
1679479008019,1679479008131
1679479008064,1679479008203
1679479008013,1679479008246
1679479008250,1679479008314
1679479008156,1679479008339
1679479008343,1679479008471
1679479008390,1679479008555
1679479008559,1679479008616
1679479008636,1679479008701
1679479008459,1679479008717
1679479008483,1679479008731
1679479008564,1679479008760
1679479008669,1679479008783
1679479008788,1679479008835
1679479008721,1679479008855
1679479008781,1679479008904
1679479008764,1679479008924
