st,end
1676940184606,1676940185172
1676940184606,1676940185172
1676940184958,1676940185173
1676940185100,1676940185173
1676940185031,1676940185172
1676940184857,1676940185173
1676940184928,1676940185172
1676940184820,1676940185173
1676940184794,1676940185173
1676940184997,1676940185177
1676940185136,1676940185189
1676940185017,1676940185201
1676940185165,1676940185225
1676940185224,1676940185239
1676940185259,1676940185273
1676940185113,1676940185298
1676940185167,1676940185316
1676940185364,1676940185372
1676940185363,1676940185396
1676940185440,1676940185449
1676940185339,1676940185463
1676940185492,1676940185512
1676940185492,1676940185542
1676940185395,1676940185545
1676940185485,1676940185581
1676940185475,1676940185629
1676940185636,1676940185648
1676940185615,1676940185699
1676940185684,1676940185808
1676940185590,1676940185811
1676940185811,1676940185820
1676940185808,1676940185824
1676940185711,1676940185865
1676940185915,1676940185928
1676940185982,1676940186010
1676940186016,1676940186119
1676940186043,1676940186129
1676940186109,1676940186130
1676940186174,1676940186198
1676940186412,1676940186511
1676940189394,1676940189528
1676940189615,1676940189630
1676940189587,1676940189716
1676940189846,1676940189875
1676940189820,1676940189921
1676940189993,1676940190025
1676940190092,1676940190153
1676940190238,1676940190255
1676940190214,1676940190260
1676940190253,1676940190278
1676940190286,1676940190345
1676940190358,1676940190461
1676940190416,1676940190480
1676940190413,1676940190494
1676940190483,1676940190504
1676940190617,1676940190628
1676940190586,1676940190630
1676940190558,1676940190636
1676940190771,1676940190797
1676940190788,1676940190851
1676940190842,1676940190893
1676940190919,1676940190968
1676940190999,1676940191049
1676940190907,1676940191056
1676940191142,1676940191154
1676940191176,1676940191197
1676940191244,1676940191296
1676940191218,1676940191347
1676940191370,1676940191399
1676940191473,1676940191508
1676940191509,1676940191519
1676940191619,1676940191632
1676940191674,1676940191693
1676940191687,1676940191707
1676940191747,1676940191760
1676940191753,1676940191812
1676940191869,1676940191918
1676940191940,1676940191957
1676940191978,1676940191999
1676940191752,1676940192002
1676940192015,1676940192088
1676940192027,1676940192111
1676940191945,1676940192115
1676940192181,1676940192197
1676940191979,1676940192217
1676940192214,1676940192247
1676940192229,1676940192262
1676940192205,1676940192288
1676940192282,1676940192339
1676940192387,1676940192396
1676940192377,1676940192398
1676940192532,1676940192567
1676940192493,1676940192570
1676940192565,1676940192600
1676940192546,1676940192626
1676940192678,1676940192692
1676940192662,1676940192702
1676940192690,1676940192745
1676940192816,1676940192854
1676940192810,1676940192869
1676940192892,1676940192909
1676940193017,1676940193097
1676940192918,1676940193118
1676940193194,1676940193228
1676940193106,1676940193243
1676940193230,1676940193262
1676940193262,1676940193281
1676940193333,1676940193352
1676940193304,1676940193368
1676940193346,1676940193372
1676940193366,1676940193398
1676940193413,1676940193429
1676940193336,1676940193599
1676940193600,1676940193667
1676940193673,1676940193690
1676940193786,1676940193816
1676940193835,1676940193848
1676940193808,1676940193881
1676940193832,1676940193924
1676940193834,1676940193929
1676940193811,1676940193982
1676940193991,1676940194139
1676940194201,1676940194209
1676940194191,1676940194267
1676940194399,1676940194409
1676940194420,1676940194469
1676940194470,1676940194487
1676940194529,1676940194543
1676940194457,1676940194573
1676940194599,1676940194607
1676940194608,1676940194652
1676940194569,1676940194654
1676940194611,1676940194806
1676940194783,1676940194813
1676940194828,1676940194981
1676940194980,1676940195018
1676940194922,1676940195021
1676940195032,1676940195071
1676940195124,1676940195189
1676940195233,1676940195245
1676940195145,1676940195316
1676940195282,1676940195352
1676940195342,1676940195422
1676940195305,1676940195429
1676940195349,1676940195432
1676940195629,1676940195649
1676940195727,1676940195746
1676940195709,1676940195749
1676940195740,1676940195766
1676940195705,1676940195771
1676940195709,1676940195785
1676940195586,1676940195797
1676940195791,1676940195842
1676940195792,1676940195843
1676940195855,1676940195870
1676940195920,1676940195941
1676940196334,1676940196361
1676940196374,1676940196384
