st,end
1679538811737,1679538813019
1679538811791,1679538813019
1679538811761,1679538813019
1679538811806,1679538813019
1679538811754,1679538813021
1679538811805,1679538813114
1679538811775,1679538813125
1679538811804,1679538813216
1679538811838,1679538813258
1679538811753,1679538813275
1679538811800,1679538813285
1679538811760,1679538813331
1679538811771,1679538813351
1679538811753,1679538813386
1679538811716,1679538813398
1679538811795,1679538813499
1679538811812,1679538813507
1679538811738,1679538813528
1679538811837,1679538813532
1679538811820,1679538813536
1679538811687,1679538813585
1679538811839,1679538813586
1679538811762,1679538813587
1679538811790,1679538813591
1679538811770,1679538813596
1679538811763,1679538813630
1679538811712,1679538813784
1679538815840,1679538816038
1679538817743,1679538817952
1679538817838,1679538817994
1679538817954,1679538818108
1679538818076,1679538818211
1679538818101,1679538818241
1679538818106,1679538818242
1679538818076,1679538818268
1679538818236,1679538818349
1679538818218,1679538818349
1679538818153,1679538818382
1679538818217,1679538818417
1679538818190,1679538818420
1679538818088,1679538818448
1679538818356,1679538818468
1679538818185,1679538818469
1679538818205,1679538818476
1679538818256,1679538818514
1679538818378,1679538818582
1679538818261,1679538818629
1679538818413,1679538818632
1679538818605,1679538818712
1679538818642,1679538818746
1679538818669,1679538818783
1679538818603,1679538818829
1679538818755,1679538818868
1679538818776,1679538818916
1679538818602,1679538818918
1679538818959,1679538819015
1679538818919,1679538819029
1679538819142,1679538819251
1679538819067,1679538819292
1679538819346,1679538819417
1679538819364,1679538819465
1679538819409,1679538819483
1679538819634,1679538819725
1679538819715,1679538819814
1679538819552,1679538819845
1679538819773,1679538819908
1679538819425,1679538819955
1679538819904,1679538820030
1679538820003,1679538820152
1679538820028,1679538820213
1679538820104,1679538820241
1679538820240,1679538820327
1679538820365,1679538820463
1679538820222,1679538820479
1679538820441,1679538820534
1679538820505,1679538820607
1679538820460,1679538820662
1679538820406,1679538820715
1679538820611,1679538820751
1679538820549,1679538820773
1679538820629,1679538820849
1679538820741,1679538820944
1679538820786,1679538820948
1679538820872,1679538820966
1679538820437,1679538820983
1679538820881,1679538820987
1679538820693,1679538821008
1679538820813,1679538821048
1679538820950,1679538821096
1679538820933,1679538821229
1679538821120,1679538821237
1679538821202,1679538821348
1679538821216,1679538821381
1679538821410,1679538821490
1679538821428,1679538821495
1679538821405,1679538821546
1679538821398,1679538821588
1679538821203,1679538821717
1679538821540,1679538821838
1679538821510,1679538821962
1679538821592,1679538822965
1679538821644,1679538823018
1679538821654,1679538823050
1679538822830,1679538823309
1679538823179,1679538823355
1679538823236,1679538823443
1679538823404,1679538823486
1679538823542,1679538823640
1679538823468,1679538823660
1679538823642,1679538823677
1679538823480,1679538823824
1679538823480,1679538823840
1679538823885,1679538824063
1679538824029,1679538824159
1679538823959,1679538824287
1679538824238,1679538824293
1679538824323,1679538824393
1679538824303,1679538824518
1679538824448,1679538824560
1679538824512,1679538824629
1679538824303,1679538824717
1679538824468,1679538824784
1679538824652,1679538824805
1679538824376,1679538824865
1679538824704,1679538824904
1679538824570,1679538824904
1679538824797,1679538824972
1679538824627,1679538825052
1679538824852,1679538825098
1679538824954,1679538825175
1679538824842,1679538825185
1679538824446,1679538825189
1679538825096,1679538825189
1679538824946,1679538825193
1679538824651,1679538825199
1679538825038,1679538825284
1679538824951,1679538825323
1679538825072,1679538825347
1679538825355,1679538825405
1679538825104,1679538825415
1679538825178,1679538825500
1679538825468,1679538825536
1679538825479,1679538825605
1679538824905,1679538825691
1679538825535,1679538825698
1679538825603,1679538825730
1679538825560,1679538825793
1679538825720,1679538825888
1679538825776,1679538825889
1679538825852,1679538826008
1679538825820,1679538826021
1679538825834,1679538826064
1679538826090,1679538826289
1679538826252,1679538826308
1679538825740,1679538826338
1679538826059,1679538826413
1679538826597,1679538826673
1679538826632,1679538826753
1679538826572,1679538826773
1679538826620,1679538826805
1679538826460,1679538826816
1679538826620,1679538826838
1679538826672,1679538826874
1679538826781,1679538826941
1679538826927,1679538826993
1679538826592,1679538827006
1679538827041,1679538827141
1679538827087,1679538827274
1679538827172,1679538827295
1679538827016,1679538827300
1679538827205,1679538827370
1679538827251,1679538827387
1679538827308,1679538827468
1679538827232,1679538827551
1679538827415,1679538827558
1679538827331,1679538827558
1679538826999,1679538827609
1679538827328,1679538827620
1679538827270,1679538827634
1679538827496,1679538827652
1679538827280,1679538827693
1679538827557,1679538827697
1679538827544,1679538827799
1679538827680,1679538827836
1679538827923,1679538828043
1679538827828,1679538828047
1679538828107,1679538828283
1679538828238,1679538828378
1679538828193,1679538828414
1679538828356,1679538828415
1679538828232,1679538828438
1679538828291,1679538828448
1679538828432,1679538828541
1679538828835,1679538828999
1679538829031,1679538829109
1679538829036,1679538829131
1679538828779,1679538829230
1679538828919,1679538829251
1679538829143,1679538829256
1679538829090,1679538829421
1679538829122,1679538829447
1679538829250,1679538829509
1679538829089,1679538829522
1679538829307,1679538829525
1679538829291,1679538829531
1679538829316,1679538829582
1679538829075,1679538829592
1679538829468,1679538829618
1679538829499,1679538829652
1679538829564,1679538829759
1679538829743,1679538829779
1679538829767,1679538829839
1679538829609,1679538829906
1679538829799,1679538829959
1679538829646,1679538829965
1679538829975,1679538830094
1679538830072,1679538830168
1679538830072,1679538830168
1679538830418,1679538830566
1679538830383,1679538830570
1679538830378,1679538830592
1679538830555,1679538830653
1679538830581,1679538830662
1679538830699,1679538830862
1679538830652,1679538830872
1679538830899,1679538831020
1679538830919,1679538831160
1679538830987,1679538831172
1679538831072,1679538831185
1679538830577,1679538831223
1679538830938,1679538831247
1679538831110,1679538831248
1679538831146,1679538831288
1679538831195,1679538831367
1679538831140,1679538831454
1679538831388,1679538831505
1679538831075,1679538831505
1679538831281,1679538831539
1679538831471,1679538831577
1679538831219,1679538831631
1679538831461,1679538831634
1679538831444,1679538831643
1679538831656,1679538831735
1679538831536,1679538831773
1679538831106,1679538831805
1679538831503,1679538831806
1679538831860,1679538831971
1679538831700,1679538831995
1679538832127,1679538832184
1679538832144,1679538832195
1679538831959,1679538832222
1679538831982,1679538832294
1679538831827,1679538832351
1679538832211,1679538832426
1679538832537,1679538832601
1679538832520,1679538832644
1679538832329,1679538832670
1679538832685,1679538832762
1679538832702,1679538832845
1679538832696,1679538832857
1679538832790,1679538832889
1679538832722,1679538832922
1679538832817,1679538832963
1679538832901,1679538833027
1679538833024,1679538833105
1679538833047,1679538833158
1679538832924,1679538833190
1679538832995,1679538833209
1679538832984,1679538833217
1679538832985,1679538833264
1679538833155,1679538833310
1679538833337,1679538833540
1679538833445,1679538833560
1679538833264,1679538833589
1679538833617,1679538833740
1679538833577,1679538833775
1679538833477,1679538833802
1679538833673,1679538833899
1679538833849,1679538833920
1679538833855,1679538833966
1679538833585,1679538833974
1679538833577,1679538834012
1679538834037,1679538834087
1679538834028,1679538834112
1679538834058,1679538834121
1679538833981,1679538834200
1679538834309,1679538834392
1679538834333,1679538834424
1679538834281,1679538834540
1679538834389,1679538834659
1679538834409,1679538834669
1679538834424,1679538834680
1679538834293,1679538834706
1679538834357,1679538834752
1679538834695,1679538834795
1679538834633,1679538834811
1679538834592,1679538834831
1679538834825,1679538834882
1679538834845,1679538835036
1679538835005,1679538835109
1679538834989,1679538835113
1679538834838,1679538835215
1679538834856,1679538835270
1679538835119,1679538835277
1679538835260,1679538835332
1679538835102,1679538835355
1679538835329,1679538835371
1679538835341,1679538835489
1679538835649,1679538835723
1679538835740,1679538835806
1679538835509,1679538835839
1679538835613,1679538836036
1679538835947,1679538836046
1679538835916,1679538836067
1679538836044,1679538836094
1679538836121,1679538836185
1679538835827,1679538836237
1679538836081,1679538836247
1679538835910,1679538836253
1679538836159,1679538836272
1679538836221,1679538836344
1679538836047,1679538836389
1679538835836,1679538836512
1679538836384,1679538836523
1679538836537,1679538836629
1679538836547,1679538836652
1679538836679,1679538836724
1679538836505,1679538836874
1679538836713,1679538836929
1679538836825,1679538836983
1679538836773,1679538837030
1679538836799,1679538837078
1679538836979,1679538837106
