st,end
1679237300945,1679237302493
1679237301557,1679237302493
1679237300776,1679237302493
1679237300490,1679237302493
1679237300485,1679237302493
1679237300530,1679237302493
1679237300524,1679237302493
1679237301510,1679237302493
1679237301393,1679237302496
1679237300727,1679237302499
1679237301026,1679237302530
1679237300574,1679237302565
1679237300486,1679237302589
1679237300492,1679237302599
1679237302111,1679237302619
1679237300488,1679237302642
1679237300487,1679237302673
1679237300489,1679237302678
1679237301103,1679237302681
1679237301697,1679237302700
1679237300485,1679237302705
1679237301507,1679237302733
1679237301221,1679237302751
1679237300489,1679237302754
1679237300765,1679237302760
1679237301137,1679237302772
1679237300499,1679237302816
1679237301520,1679237302849
1679237301243,1679237302850
1679237300805,1679237302854
1679237300662,1679237302866
1679237300641,1679237302887
1679237301309,1679237302896
1679237300494,1679237302912
1679237300493,1679237302923
1679237301608,1679237302946
1679237301028,1679237303021
1679237300487,1679237303044
1679237300704,1679237303057
1679237303228,1679237303629
1679237304334,1679237304593
1679237304503,1679237304662
1679237304614,1679237304819
1679237304630,1679237304841
1679237304273,1679237304872
1679237304644,1679237305018
1679237305103,1679237305275
1679237305097,1679237305374
1679237305223,1679237305408
1679237305185,1679237305438
1679237305191,1679237305441
1679237305384,1679237305532
1679237305343,1679237305622
1679237305457,1679237305673
1679237305379,1679237305739
1679237305519,1679237305772
1679237305623,1679237305820
1679237305523,1679237305826
1679237305538,1679237305859
1679237305587,1679237305864
1679237305822,1679237305942
1679237305846,1679237306054
1679237305864,1679237306162
1679237305847,1679237306191
1679237305983,1679237306330
1679237306170,1679237306352
1679237306166,1679237306383
1679237306056,1679237306435
1679237306283,1679237306498
1679237306253,1679237306503
1679237306252,1679237306511
1679237306385,1679237306582
1679237306597,1679237306868
1679237306753,1679237306998
1679237306589,1679237307000
1679237306784,1679237307026
1679237306793,1679237307101
1679237306712,1679237307146
1679237306871,1679237307164
1679237306984,1679237307165
1679237306985,1679237307211
1679237307031,1679237307245
1679237307025,1679237307260
1679237307079,1679237307261
1679237306921,1679237307333
1679237307183,1679237307446
1679237307230,1679237307462
1679237307046,1679237307467
1679237307153,1679237307471
1679237307290,1679237307532
1679237307296,1679237307557
1679237307377,1679237307632
1679237307465,1679237307640
1679237307464,1679237307765
1679237307524,1679237307807
1679237307672,1679237307852
1679237307699,1679237307931
1679237307722,1679237307977
1679237307769,1679237308004
1679237307702,1679237308063
1679237307824,1679237308121
1679237307915,1679237308123
1679237307813,1679237308151
1679237307914,1679237308153
1679237307701,1679237308193
1679237307791,1679237308194
1679237308037,1679237308207
1679237308172,1679237308347
1679237308048,1679237308361
1679237308146,1679237308393
1679237308207,1679237308475
1679237308292,1679237308513
1679237308166,1679237308541
1679237308416,1679237308594
1679237308341,1679237308616
1679237308405,1679237308628
1679237308655,1679237308807
1679237308571,1679237308852
1679237308730,1679237308905
1679237308718,1679237308919
1679237308736,1679237308921
1679237308785,1679237309006
1679237308774,1679237309018
1679237308965,1679237309183
1679237308836,1679237309197
1679237309081,1679237309278
1679237309171,1679237309472
1679237309226,1679237309579
1679237309444,1679237309706
1679237309348,1679237309707
1679237309506,1679237309707
1679237309422,1679237309722
1679237309553,1679237309868
1679237309728,1679237309911
1679237309673,1679237309916
1679237309659,1679237309920
1679237309802,1679237310119
1679237309828,1679237310120
1679237309961,1679237310145
1679237309904,1679237310156
1679237309961,1679237310195
1679237309997,1679237310282
1679237310137,1679237310328
1679237310065,1679237310341
1679237309964,1679237310377
1679237310134,1679237310525
1679237310259,1679237310586
1679237310571,1679237310760
1679237310592,1679237310827
1679237310521,1679237310843
1679237310674,1679237310878
1679237310672,1679237310924
1679237310831,1679237310947
1679237310837,1679237311063
1679237310745,1679237311067
1679237310921,1679237311191
1679237311046,1679237311200
1679237310971,1679237311269
1679237311121,1679237311320
1679237311029,1679237311321
1679237311170,1679237311338
1679237311093,1679237311367
1679237311233,1679237311456
1679237311232,1679237311518
1679237311263,1679237311623
1679237311320,1679237311661
1679237311471,1679237311692
1679237311571,1679237311702
1679237311588,1679237311754
1679237311451,1679237311777
1679237311567,1679237311884
1679237311698,1679237311932
1679237311695,1679237311951
1679237311665,1679237311981
1679237311790,1679237312007
1679237311751,1679237312024
1679237311850,1679237312119
1679237311953,1679237312122
1679237311939,1679237312158
1679237312110,1679237312376
1679237312251,1679237312381
1679237312179,1679237312447
1679237312263,1679237312547
1679237312277,1679237312596
1679237312156,1679237312599
1679237312322,1679237312622
1679237312399,1679237312644
1679237312518,1679237312649
1679237312443,1679237312650
1679237312497,1679237312694
1679237312467,1679237312797
1679237312589,1679237312828
1679237312466,1679237312837
1679237312615,1679237312851
1679237312486,1679237312949
1679237312792,1679237312961
1679237312837,1679237313056
1679237312929,1679237313069
1679237312644,1679237313088
1679237312793,1679237313202
1679237313170,1679237313326
1679237313084,1679237313348
1679237312975,1679237313363
1679237313236,1679237313444
1679237313145,1679237313454
1679237313000,1679237313483
1679237313403,1679237313539
1679237313276,1679237313629
1679237313282,1679237313671
1679237313585,1679237313774
1679237313714,1679237313865
1679237313650,1679237313870
1679237313626,1679237313881
1679237313738,1679237313954
1679237313698,1679237314000
1679237313798,1679237314010
1679237313838,1679237314128
1679237314033,1679237314278
1679237314078,1679237314296
1679237313825,1679237314297
1679237314188,1679237314468
1679237314302,1679237314496
1679237314183,1679237314547
1679237314374,1679237314604
1679237314417,1679237314620
1679237314371,1679237314627
1679237314462,1679237314695
1679237314572,1679237314834
1679237314716,1679237314868
1679237314636,1679237314925
1679237314667,1679237314943
1679237314663,1679237314945
1679237314778,1679237314974
1679237314717,1679237314974
1679237314717,1679237314999
1679237314826,1679237315063
1679237314846,1679237315100
1679237315193,1679237315445
1679237315296,1679237315454
1679237315356,1679237315629
1679237315415,1679237315635
1679237315191,1679237315655
1679237315409,1679237315719
1679237315419,1679237315739
1679237315599,1679237315794
1679237315501,1679237315798
1679237315647,1679237315871
1679237315749,1679237315920
1679237315762,1679237315926
1679237315781,1679237315972
1679237315663,1679237315981
1679237315705,1679237316032
1679237315821,1679237316096
1679237316026,1679237316207
1679237316092,1679237316391
1679237316226,1679237316490
1679237316298,1679237316540
1679237316426,1679237316645
1679237316567,1679237316797
1679237316741,1679237316950
1679237316774,1679237316950
1679237316709,1679237317008
1679237316633,1679237317021
1679237316873,1679237317060
1679237317003,1679237317147
1679237316884,1679237317205
1679237316968,1679237317211
1679237317191,1679237317386
1679237317077,1679237317418
1679237317118,1679237317479
1679237317285,1679237317525
1679237317359,1679237317570
1679237317427,1679237317612
1679237317424,1679237317653
1679237317568,1679237317838
1679237317634,1679237317838
1679237317637,1679237317906
1679237317806,1679237318016
1679237318057,1679237318223
1679237318083,1679237318267
1679237318058,1679237318300
1679237318231,1679237318534
1679237318279,1679237318651
1679237318398,1679237318683
1679237318432,1679237318718
1679237318165,1679237318733
1679237318522,1679237318767
1679237318432,1679237318773
1679237318625,1679237318797
1679237318593,1679237318825
1679237318518,1679237318890
1679237318664,1679237318945
1679237318816,1679237319136
1679237318837,1679237319143
1679237318877,1679237319195
1679237318947,1679237319288
1679237318957,1679237319359
1679237319193,1679237319404
1679237319322,1679237319431
1679237319115,1679237319475
1679237319133,1679237319516
1679237319222,1679237319538
1679237319371,1679237319614
1679237319157,1679237319642
1679237319393,1679237319646
1679237319359,1679237319685
1679237319498,1679237319778
1679237319472,1679237319783
1679237319533,1679237319830
1679237319676,1679237319864
1679237319596,1679237319970
1679237319689,1679237319977
1679237319804,1679237320130
1679237319793,1679237320178
1679237319987,1679237320228
1679237319966,1679237320248
1679237319906,1679237320258
1679237320181,1679237320411
1679237320386,1679237320606
1679237320407,1679237320643
1679237320425,1679237320691
1679237320408,1679237320700
1679237320514,1679237320733
1679237320521,1679237320736
1679237320621,1679237320859
1679237320687,1679237320903
1679237320816,1679237320951
1679237320662,1679237321012
1679237320673,1679237321086
1679237320740,1679237321100
1679237320865,1679237321119
1679237320971,1679237321152
1679237320997,1679237321166
1679237320997,1679237321210
1679237320966,1679237321238
1679237320894,1679237321255
1679237321213,1679237321390
1679237321169,1679237321426
1679237321133,1679237321431
1679237321093,1679237321447
1679237321217,1679237321451
1679237321235,1679237321452
1679237321163,1679237321499
1679237321317,1679237321524
1679237321378,1679237321656
1679237321555,1679237321753
1679237321574,1679237321773
1679237321551,1679237321810
1679237321652,1679237321837
1679237321739,1679237321907
1679237321705,1679237321965
1679237321679,1679237322063
1679237321777,1679237322068
1679237321801,1679237322124
1679237321999,1679237322146
1679237322031,1679237322276
1679237322029,1679237322306
1679237322148,1679237322332
1679237322180,1679237322350
1679237322237,1679237322394
1679237322327,1679237322473
1679237322381,1679237322663
1679237322291,1679237322728
1679237322331,1679237322738
1679237322595,1679237322763
1679237322418,1679237322806
1679237322499,1679237322842
1679237322747,1679237322905
1679237322653,1679237322917
1679237322414,1679237322937
1679237322769,1679237322994
1679237322529,1679237323051
1679237322877,1679237323067
1679237322897,1679237323070
1679237322978,1679237323104
1679237323125,1679237323340
1679237322986,1679237323367
1679237323243,1679237323524
1679237322826,1679237323531
1679237323417,1679237323553
1679237323266,1679237323581
1679237323242,1679237323620
1679237323490,1679237323676
1679237323343,1679237323680
1679237323477,1679237323725
1679237323479,1679237323853
1679237323565,1679237323876
1679237323763,1679237323964
1679237323683,1679237323974
1679237323681,1679237324003
1679237323779,1679237324047
1679237323753,1679237324059
1679237323873,1679237324060
1679237323837,1679237324075
1679237323955,1679237324102
1679237323778,1679237324129
1679237324009,1679237324160
1679237324122,1679237324228
1679237323888,1679237324287
1679237324111,1679237324331
1679237324185,1679237324370
1679237324208,1679237324414
1679237324109,1679237324488
1679237324261,1679237324603
1679237324491,1679237324640
1679237324514,1679237324685
1679237324349,1679237324693
1679237324409,1679237324724
1679237324566,1679237324760
1679237324515,1679237324834
1679237324545,1679237324846
1679237324691,1679237324879
1679237324763,1679237324968
1679237324680,1679237324974
1679237324689,1679237325073
1679237324985,1679237325183
1679237324958,1679237325227
1679237325050,1679237325232
1679237325115,1679237325288
1679237325085,1679237325332
1679237325088,1679237325482
1679237325221,1679237325484
1679237325438,1679237325634
1679237325352,1679237325652
1679237325407,1679237325679
1679237325467,1679237325720
1679237325630,1679237325770
1679237325546,1679237325809
1679237325568,1679237325920
1679237325660,1679237326094
