st,end
1679231102436,1679231108991
1679231102433,1679231109108
1679231102466,1679231109235
1679231102394,1679231109263
1679231102345,1679231109315
1679231102430,1679231109515
1679231102401,1679231109664
1679231103488,1679231109675
1679231102352,1679231109675
1679231102387,1679231109687
1679231102407,1679231109695
1679231102406,1679231109695
1679231102477,1679231109727
1679231102460,1679231109755
1679231106506,1679231109779
1679231102354,1679231109839
1679231102454,1679231109843
1679231102412,1679231109874
1679231102408,1679231109899
1679231102374,1679231109946
1679231102428,1679231109975
1679231102311,1679231110199
1679231102365,1679231110199
1679231102426,1679231110343
1679231102439,1679231110371
1679231102420,1679231110423
1679231102456,1679231110483
1679231102396,1679231110519
1679231102466,1679231110554
1679231102336,1679231110623
1679231102349,1679231110686
1679231102330,1679231110715
1679231102470,1679231110763
1679231109113,1679231110767
1679231102449,1679231110874
1679231102446,1679231110882
1679231108997,1679231110914
1679231109321,1679231111063
1679231109680,1679231111067
1679231102282,1679231111104
1679231107527,1679231111159
1679231109268,1679231111171
1679231102357,1679231111207
1679231109878,1679231111351
1679231109680,1679231111391
1679231109700,1679231111443
1679231102341,1679231111443
1679231109540,1679231111467
1679231109241,1679231111471
1679231109760,1679231111475
1679231105496,1679231111503
1679231109848,1679231111562
1679231109670,1679231111583
1679231109520,1679231111722
1679231110427,1679231111754
1679231109700,1679231111754
1679231110204,1679231111810
1679231109844,1679231111811
1679231110375,1679231111843
1679231109904,1679231111882
1679231109950,1679231111895
1679231109732,1679231112011
1679231109784,1679231112067
1679231109980,1679231112143
1679231109692,1679231112222
1679231110204,1679231112279
1679231110347,1679231112299
1679231110525,1679231112355
1679231111164,1679231112527
1679231110916,1679231112578
1679231110885,1679231112615
1679231110552,1679231112748
1679231111448,1679231112778
1679231110769,1679231112822
1679231110769,1679231112927
1679231111064,1679231112939
1679231110690,1679231112982
1679231110719,1679231112999
1679231110489,1679231113083
1679231111069,1679231113099
1679231111107,1679231113139
1679231111585,1679231113143
1679231111393,1679231113155
1679231111212,1679231113159
1679231110558,1679231113519
1679231112013,1679231113539
1679231111353,1679231113591
1679231111445,1679231113627
1679231111173,1679231113647
1679231110628,1679231113784
1679231111756,1679231113859
1679231111508,1679231113875
1679231111477,1679231113891
1679231111844,1679231113951
1679231112579,1679231113991
1679231111884,1679231114026
1679231111813,1679231114027
1679231111563,1679231114031
1679231111811,1679231114058
1679231110878,1679231114059
1679231111472,1679231114127
1679231112069,1679231114171
1679231111556,1679231114207
1679231111897,1679231114263
1679231112941,1679231114289
1679231111723,1679231114303
1679231112824,1679231114307
1679231111473,1679231114367
1679231112145,1679231114419
1679231112281,1679231114570
1679231111755,1679231114606
1679231112301,1679231114647
1679231112529,1679231114647
1679231113145,1679231114675
1679231112357,1679231114758
1679231112223,1679231114763
1679231113001,1679231114795
1679231112984,1679231114819
1679231112780,1679231114836
1679231112929,1679231114883
1679231112617,1679231114922
1679231113101,1679231114954
1679231113141,1679231115042
1679231113157,1679231115055
1679231112753,1679231115119
1679231113629,1679231115130
1679231114028,1679231115295
1679231113161,1679231115339
1679231113892,1679231115343
1679231113993,1679231115559
1679231114173,1679231115587
1679231113953,1679231115635
1679231113572,1679231115651
1679231114028,1679231115671
1679231113521,1679231115691
1679231114309,1679231115923
1679231114129,1679231115951
1679231114764,1679231116004
1679231114033,1679231116022
1679231113860,1679231116299
1679231114059,1679231116339
1679231113877,1679231116351
1679231114421,1679231116355
1679231114061,1679231116403
1679231114369,1679231116407
1679231114211,1679231116499
1679231114291,1679231116515
1679231114264,1679231116607
1679231114649,1679231116655
1679231114305,1679231116655
1679231113085,1679231116712
1679231114956,1679231116719
1679231113649,1679231116807
1679231114571,1679231116915
1679231114885,1679231116952
1679231113541,1679231116967
1679231114607,1679231117047
1679231115056,1679231117087
1679231115297,1679231117111
1679231115589,1679231117142
1679231115043,1679231117199
1679231115673,1679231117239
1679231116301,1679231117356
1679231115561,1679231117394
1679231115656,1679231117422
1679231114760,1679231117565
1679231115121,1679231117579
1679231115131,1679231117683
1679231113786,1679231117715
1679231114820,1679231117794
1679231114677,1679231117856
1679231114593,1679231117862
1679231115345,1679231117967
1679231115603,1679231117967
1679231116024,1679231118007
1679231116409,1679231118015
1679231115693,1679231118055
1679231114797,1679231118191
1679231115341,1679231118327
1679231114649,1679231118347
1679231116657,1679231118411
1679231116353,1679231118563
1679231113593,1679231118591
1679231116405,1679231118619
1679231114923,1679231118627
1679231116954,1679231118635
1679231116005,1679231118655
1679231116721,1679231118671
1679231116357,1679231118794
1679231116517,1679231118919
1679231116609,1679231118959
1679231116657,1679231118959
1679231115953,1679231118963
1679231117113,1679231119043
1679231114838,1679231119167
1679231117685,1679231119251
1679231115637,1679231119275
1679231118349,1679231119302
1679231117396,1679231119326
1679231117717,1679231119399
1679231116917,1679231119407
1679231116714,1679231119427
1679231116341,1679231119486
1679231115925,1679231119559
1679231118673,1679231119678
1679231117973,1679231119823
1679231117611,1679231119983
1679231117858,1679231120059
1679231117566,1679231120071
1679231117866,1679231120115
1679231117969,1679231120299
1679231117581,1679231120315
1679231118592,1679231120359
1679231117795,1679231120382
1679231117358,1679231120415
1679231118057,1679231120435
1679231117241,1679231120481
1679231117201,1679231120531
1679231117049,1679231120615
1679231116969,1679231120799
1679231118656,1679231120807
1679231116808,1679231120900
1679231118965,1679231120987
1679231119561,1679231121035
