1674909074.9906566,10,None,None,None,None,None,None,None,None,None
1674909075.997812,10,None,None,None,None,None,None,None,None,None
1674909077.0009997,10,None,None,None,None,None,None,None,None,None
1674909078.0038927,10,None,None,None,None,None,None,None,None,None
1674909079.005885,10,None,None,None,None,None,None,None,None,None
1674909080.0087163,10,None,None,None,None,None,None,None,None,None
1674909081.0115035,10,None,None,None,None,None,None,None,None,None
1674909082.015802,10,None,None,None,None,None,None,None,None,None
1674909083.0185053,10,None,None,None,None,None,None,None,None,None
1674909084.0213616,10,None,None,None,None,None,None,None,None,None
1674909085.023924,10,None,None,None,None,None,None,None,None,None
1674909086.0264568,10,1.386513480389401,0.7104904982860264,0.9544413847674647,1.0726626757021085,1.6162092436713154,1.299629592168603,0.8403313803564689,2.756897558988804,1.8383452338857225
1674909087.029757,10,1.386513480389401,0.7104904982860264,0.9544413847674647,1.0726626757021085,1.6162092436713154,1.299629592168603,0.8403313803564689,2.756897558988804,1.8383452338857225
1674909088.032618,10,1.386513480389401,0.7104904982860264,0.9544413847674647,1.0726626757021085,1.6162092436713154,1.299629592168603,0.8403313803564689,2.756897558988804,1.8383452338857225
1674909089.0355048,10,1.386513480389401,0.7104904982860264,0.9544413847674647,1.0726626757021085,1.6162092436713154,1.299629592168603,0.8403313803564689,2.756897558988804,1.8383452338857225
1674909090.0383275,10,1.386513480389401,0.7104904982860264,0.9544413847674647,1.0726626757021085,1.6162092436713154,1.299629592168603,0.8403313803564689,2.756897558988804,1.8383452338857225
1674909091.0409687,10,1.386513480389401,0.7104904982860264,0.9544413847674647,1.0726626757021085,1.6162092436713154,1.299629592168603,0.8403313803564689,2.756897558988804,1.8383452338857225
1674909092.0437984,10,1.386513480389401,0.7104904982860264,0.9544413847674647,1.0726626757021085,1.6162092436713154,1.299629592168603,0.8403313803564689,2.756897558988804,1.8383452338857225
1674909093.046392,10,1.386513480389401,0.7104904982860264,0.9544413847674647,1.0726626757021085,1.6162092436713154,1.299629592168603,0.8403313803564689,2.756897558988804,1.8383452338857225
1674909094.0490994,10,1.386513480389401,0.7104904982860264,0.9544413847674647,1.0726626757021085,1.6162092436713154,1.299629592168603,0.8403313803564689,2.756897558988804,1.8383452338857225
1674909095.0519478,10,1.386513480389401,0.7104904982860264,0.9544413847674647,1.0726626757021085,1.6162092436713154,1.299629592168603,0.8403313803564689,2.756897558988804,1.8383452338857225
1674909096.0547433,10,1.386513480389401,0.7104904982860264,0.9544413847674647,1.0726626757021085,1.6162092436713154,1.299629592168603,0.8403313803564689,2.756897558988804,1.8383452338857225
1674909097.0577483,10,1.386513480389401,0.7104904982860264,0.9544413847674647,1.0726626757021085,1.6162092436713154,1.299629592168603,0.8403313803564689,2.756897558988804,1.8383452338857225
1674909098.0605996,10,1.386513480389401,0.7104904982860264,0.9544413847674647,1.0726626757021085,1.6162092436713154,1.299629592168603,0.8403313803564689,2.756897558988804,1.8383452338857225
1674909099.0633278,10,1.386513480389401,0.7104904982860264,0.9544413847674647,1.0726626757021085,1.6162092436713154,1.299629592168603,0.8403313803564689,2.756897558988804,1.8383452338857225
1674909100.0663774,10,1.386513480389401,0.7104904982860264,0.9544413847674647,1.0726626757021085,1.6162092436713154,1.299629592168603,0.8403313803564689,2.756897558988804,1.8383452338857225
1674909101.0692756,10,1.386513480389401,0.7104904982860264,0.9544413847674647,1.0726626757021085,1.6162092436713154,1.299629592168603,0.8403313803564689,2.756897558988804,1.8383452338857225
1674909102.0722053,10,1.386513480389401,0.7104904982860264,0.9544413847674647,1.0726626757021085,1.6162092436713154,1.299629592168603,0.8403313803564689,2.756897558988804,1.8383452338857225
1674909103.075016,10,1.386513480389401,0.7104904982860264,0.9544413847674647,1.0726626757021085,1.6162092436713154,1.299629592168603,0.8403313803564689,2.756897558988804,1.8383452338857225
1674909104.077615,10,1.386513480389401,0.7104904982860264,0.9544413847674647,1.0726626757021085,1.6162092436713154,1.299629592168603,0.8403313803564689,2.756897558988804,1.8383452338857225
1674909105.1454077,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909106.1474888,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909107.1515164,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909108.1557138,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909109.1584852,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909110.1613343,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909111.1641288,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909112.1669195,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909113.1695747,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909114.1720831,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909115.1749988,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909116.1778667,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909117.1806219,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909118.1833818,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909119.1859605,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909120.1885276,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909121.1929786,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909122.1955507,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909123.198602,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909124.2015595,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909125.203564,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909126.2062383,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909127.208794,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909128.211439,20,2.773014133187343,1.4209657909858084,1.9088684891846657,2.145312495189734,3.232406019164825,2.599247085813905,1.6806479160871541,5.513783228640077,3.6766782180023854
1674909129.2150705,20,2.818054133187343,1.4660057909858084,1.9539084891846656,2.1903524951897344,3.277446019164825,2.644287085813905,1.725687916087154,5.558823228640077,3.7217182180023856
1674909130.217743,20,2.8630941331873427,1.5110457909858084,1.9989484891846656,2.235392495189734,3.322486019164825,2.689327085813905,1.770727916087154,5.603863228640077,3.7667582180023853
1674909131.2195723,20,2.916134133187343,1.5640857909858086,2.051988489184666,2.2884324951897344,3.375526019164825,2.742367085813905,1.8237679160871543,5.656903228640076,3.8197982180023855
1674909132.2222636,20,2.9691741331873427,1.6171257909858086,2.1050284891846656,2.341472495189734,3.428566019164825,2.795407085813905,1.8768079160871542,5.709943228640077,3.8728382180023853
1674909133.2252357,20,3.022214133187343,1.6701657909858085,2.1580684891846658,2.3945124951897343,3.481606019164825,2.848447085813905,1.9298479160871542,5.762983228640077,3.9258782180023855
1674909134.2280674,20,3.087254133187343,1.7352057909858085,2.223108489184666,2.4595524951897345,3.5466460191648252,2.9134870858139053,1.9948879160871542,5.828023228640077,3.9909182180023857
1674909135.3025446,30,5.494079377286276,3.4660067802415826,4.197861534660068,4.5525274668793045,6.18316703190089,5.233429080237684,3.855530686273786,9.60523240965357,6.849575221277766
1674909136.3056142,30,5.601639377286276,3.573566780241582,4.305421534660068,4.660087466879305,6.290727031900889,5.3409890802376845,3.9630906862737865,9.71279240965357,6.957135221277765
1674909137.308323,30,5.657199377286276,3.6291267802415828,4.360981534660068,4.715647466879305,6.34628703190089,5.396549080237684,4.018650686273786,9.76835240965357,7.012695221277766
1674909138.3111377,30,5.712759377286276,3.6846867802415826,4.416541534660068,4.771207466879305,6.40184703190089,5.452109080237685,4.074210686273787,9.82391240965357,7.068255221277766
1674909139.3137956,30,5.768319377286276,3.7402467802415824,4.4721015346600685,4.826767466879305,6.45740703190089,5.507669080237685,4.129770686273787,9.879472409653571,7.1238152212777655
1674909140.316349,30,5.831879377286276,3.8038067802415827,4.535661534660068,4.890327466879305,6.52096703190089,5.571229080237685,4.193330686273787,9.94303240965357,7.187375221277765
1674909141.3190231,30,5.8874393772862765,3.859366780241583,4.591221534660068,4.945887466879305,6.57652703190089,5.6267890802376845,4.2488906862737865,9.99859240965357,7.242935221277766
1674909142.3217547,30,5.942999377286276,3.914926780241583,4.646781534660068,5.001447466879306,6.63208703190089,5.682349080237685,4.304450686273787,10.054152409653572,7.298495221277766
1674909143.3246648,30,6.014559377286276,3.9864867802415827,4.718341534660069,5.0730074668793055,6.70364703190089,5.753909080237685,4.376010686273787,10.125712409653572,7.370055221277766
1674909144.3274498,30,6.094119377286276,4.0660467802415825,4.797901534660069,5.152567466879305,6.78320703190089,5.833469080237685,4.455570686273787,10.20527240965357,7.4496152212777655
