1676232767.2125573,1,None,None,None,None,None,None,None,None,None
1676232768.3861663,1,None,None,None,None,None,None,None,None,None
1676232769.4048257,40,None,None,None,None,None,None,None,None,None
1676232770.4296565,37,None,None,None,None,None,None,None,None,None
1676232771.4394813,37,None,None,None,None,None,None,None,None,None
1676232772.457183,36,None,None,None,None,None,None,None,None,None
1676232773.4668574,35,None,None,None,None,None,None,None,None,None
1676232774.477876,35,None,None,None,None,None,None,None,None,None
1676232775.4984696,34,None,None,None,None,None,None,None,None,None
1676232776.5008552,34,None,None,None,None,None,None,None,None,None
1676232777.511279,33,None,None,None,None,None,None,None,None,None
1676232778.5219617,32,None,None,None,None,None,None,None,None,None
1676232779.5404782,32,None,None,None,None,None,None,None,None,None
1676232780.5735924,30,None,None,None,None,None,None,None,None,None
1676232781.5845659,30,None,None,None,None,None,None,None,None,None
1676232782.6473243,31,None,None,None,None,None,None,None,None,None
1676232783.7129529,36,None,None,None,None,None,None,None,None,None
1676232784.7284184,36,None,None,None,None,None,None,None,None,None
1676232785.754185,35,None,None,None,None,None,None,None,None,None
1676232786.770351,35,None,None,None,None,None,None,None,None,None
1676232787.8061106,33,None,None,None,None,None,None,None,None,None
1676232788.8245847,31,None,None,None,None,None,None,None,None,None
1676232789.8342552,31,None,None,None,None,None,None,None,None,None
1676232790.8540363,30,None,None,None,None,None,None,None,None,None
1676232791.8641236,29,None,None,None,None,None,None,None,None,None
1676232792.8831089,27,None,None,None,None,None,None,None,None,None
1676232793.886243,27,None,None,None,None,None,None,None,None,None
1676232794.8968496,26,None,None,None,None,None,None,None,None,None
1676232795.9070415,25,None,None,None,None,None,None,None,None,None
1676232796.919542,25,None,None,None,None,None,None,None,None,None
1676232797.9326487,26,None,None,None,None,None,None,None,None,None
1676232798.953765,25,None,None,None,None,None,None,None,None,None
1676232799.9807153,25,None,None,None,None,None,None,None,None,None
1676232801.0233097,24,None,None,None,None,None,None,None,None,None
1676232802.0434353,24,None,None,None,None,None,None,None,None,None
1676232803.0556002,25,None,None,None,None,None,None,None,None,None
1676232804.0758011,24,None,None,None,None,None,None,None,None,None
1676232805.0870504,24,None,None,None,None,None,None,None,None,None
1676232806.1061819,23,None,None,None,None,None,None,None,None,None
1676232807.117467,23,None,None,None,None,None,None,None,None,None
1676232808.1383307,22,None,None,None,None,None,None,None,None,None
1676232809.1475854,21,None,None,None,None,None,None,None,None,None
1676232810.1656406,21,None,None,None,None,None,None,None,None,None
1676232811.186147,23,None,None,None,None,None,None,None,None,None
1676232812.207382,23,None,None,None,None,None,None,None,None,None
1676232813.253551,23,None,None,None,None,None,None,None,None,None
1676232814.3061059,27,None,None,None,None,None,None,None,None,None
1676232815.319787,26,None,None,None,None,None,None,None,None,None
1676232816.3226163,26,None,None,None,None,None,None,None,None,None
1676232817.3418505,26,None,None,None,None,None,None,None,None,None
1676232818.362482,28,None,None,None,None,None,None,None,None,None
1676232819.3841553,28,None,None,None,None,None,None,None,None,None
1676232820.401319,26,None,None,None,None,None,None,None,None,None
1676232821.4119613,25,None,None,None,None,None,None,None,None,None
1676232822.4312239,23,None,None,None,None,None,None,None,None,None
1676232823.441918,22,None,None,None,None,None,None,None,None,None
1676232824.460636,22,None,None,None,None,None,None,None,None,None
1676232825.4734044,24,None,None,None,None,None,None,None,None,None
1676232826.492313,23,None,None,None,None,None,None,None,None,None
1676232827.5034785,23,None,None,None,None,None,None,None,None,None
1676232828.5072947,24,None,None,None,None,None,None,None,None,None
1676232829.5180502,23,None,None,None,None,None,None,None,None,None
1676232830.5393562,23,None,None,None,None,None,None,None,None,None
1676232831.5618343,24,None,None,None,None,None,None,None,None,None
1676232832.5725627,24,None,None,None,None,None,None,None,None,None
1676232833.5775902,25,None,None,None,None,None,None,None,None,None
1676232834.6032944,22,None,None,None,None,None,None,None,None,None
1676232835.6061592,22,None,None,None,None,None,None,None,None,None
1676232836.6087968,22,None,None,None,None,None,None,None,None,None
1676232837.6209667,22,None,None,None,None,None,None,None,None,None
1676232838.6418839,21,None,None,None,None,None,None,None,None,None
1676232839.6631966,21,None,None,None,None,None,None,None,None,None
1676232840.7193742,24,None,None,None,None,None,None,None,None,None
1676232841.7931473,27,None,None,None,None,None,None,None,None,None
1676232842.7957847,27,None,None,None,None,None,None,None,None,None
1676232843.8194685,27,None,None,None,None,None,None,None,None,None
1676232844.8305073,29,None,None,None,None,None,None,None,None,None
1676232845.8414803,28,None,None,None,None,None,None,None,None,None
1676232846.86157,26,None,None,None,None,None,None,None,None,None
1676232847.8826344,26,None,None,None,None,None,None,None,None,None
1676232848.917669,24,None,None,None,None,None,None,None,None,None
1676232849.92863,24,None,None,None,None,None,None,None,None,None
1676232850.9330328,25,None,None,None,None,None,None,None,None,None
1676232851.9448328,24,None,None,None,None,None,None,None,None,None
1676232852.947556,24,None,None,None,None,None,None,None,None,None
1676232853.9587152,24,None,None,None,None,None,None,None,None,None
1676232854.971236,24,None,None,None,None,None,None,None,None,None
1676232855.9806569,24,None,None,None,None,None,None,None,None,None
1676232857.0016174,23,None,None,None,None,None,None,None,None,None
1676232858.0046377,23,None,None,None,None,None,None,None,None,None
1676232859.0405817,23,None,None,None,None,None,None,None,None,None
1676232860.0707436,26,None,None,None,None,None,None,None,None,None
1676232861.0817316,25,None,None,None,None,None,None,None,None,None
1676232862.0846088,25,None,None,None,None,None,None,None,None,None
1676232863.0925431,25,None,None,None,None,None,None,None,None,None
1676232864.105342,26,None,None,None,None,None,None,None,None,None
1676232865.117068,27,None,None,None,None,None,None,None,None,None
1676232866.1203535,28,None,None,None,None,None,None,None,None,None
1676232867.1468582,25,None,None,None,None,None,None,None,None,None
1676232868.1647317,25,None,None,None,None,None,None,None,None,None
1676232869.1823955,25,None,None,None,None,None,None,None,None,None
1676232870.1946588,25,None,None,None,None,None,None,None,None,None
1676232871.2196145,26,None,None,None,None,None,None,None,None,None
1676232872.2475107,26,None,None,None,None,None,None,None,None,None
1676232873.2692444,26,None,None,None,None,None,None,None,None,None
1676232874.3086264,29,None,None,None,None,None,None,None,None,None
1676232875.3713205,29,None,None,None,None,None,None,None,None,None
1676232876.374225,29,None,None,None,None,None,None,None,None,None
1676232877.4007528,29,None,None,None,None,None,None,None,None,None
1676232878.4059443,33,None,None,None,None,None,None,None,None,None
1676232879.4087856,33,None,None,None,None,None,None,None,None,None
1676232880.4362469,30,None,None,None,None,None,None,None,None,None
1676232881.439303,30,None,None,None,None,None,None,None,None,None
1676232882.44216,30,None,None,None,None,None,None,None,None,None
1676232883.4544806,29,None,None,None,None,None,None,None,None,None
