st,end
1679474880497,1679474886639
1679474880482,1679474886835
1679474884557,1679474886835
1679474880450,1679474886863
1679474880528,1679474886935
1679474880493,1679474886939
1679474880511,1679474886951
1679474880476,1679474886987
1679474880455,1679474887063
1679474880446,1679474887095
1679474880440,1679474887179
1679474880522,1679474887211
1679474880396,1679474887227
1679474880487,1679474887275
1679474880508,1679474887279
1679474880528,1679474887327
1679474880499,1679474887423
1679474880452,1679474887451
1679474880532,1679474887511
1679474880479,1679474887539
1679474880428,1679474887616
1679474880481,1679474887679
1679474880463,1679474887727
1679474886841,1679474887811
1679474880517,1679474887875
1679474880520,1679474887915
1679474880518,1679474888011
1679474880503,1679474888111
1679474886867,1679474888142
1679474886942,1679474888143
1679474886643,1679474888183
1679474880473,1679474888183
1679474887068,1679474888231
1679474886840,1679474888343
1679474886939,1679474888415
1679474887182,1679474888422
1679474887231,1679474888444
1679474887428,1679474888659
1679474887456,1679474888659
1679474887284,1679474888667
1679474886991,1679474888723
1679474887280,1679474888831
1679474886956,1679474888846
1679474887100,1679474888859
1679474887545,1679474888931
1679474887730,1679474889027
1679474887515,1679474889126
1679474887216,1679474889224
1679474887620,1679474889291
1679474887812,1679474889339
1679474888116,1679474889360
1679474887683,1679474889387
1679474888017,1679474889387
1679474888188,1679474889403
1679474887920,1679474889423
1679474887332,1679474889495
1679474888344,1679474889555
1679474888144,1679474889706
1679474888185,1679474889715
1679474887880,1679474889723
1679474888145,1679474889726
1679474888233,1679474889783
1679474888423,1679474889822
1679474888725,1679474889951
1679474888933,1679474890303
1679474888661,1679474890339
1679474888417,1679474890379
1679474888661,1679474890391
1679474888669,1679474890419
1679474889029,1679474890599
1679474889405,1679474890651
1679474888848,1679474890707
1679474888861,1679474890751
1679474889362,1679474890970
1679474889497,1679474891078
1679474889953,1679474891195
1679474889389,1679474891199
1679474888833,1679474891287
1679474889707,1679474891331
1679474889557,1679474891367
1679474890420,1679474891395
1679474889727,1679474891420
1679474889725,1679474891456
1679474890341,1679474891487
1679474889784,1679474891507
1679474889293,1679474891647
1679474889717,1679474891702
1679474889425,1679474891774
1679474890601,1679474891835
1679474889340,1679474891870
1679474890393,1679474892023
1679474890972,1679474892127
1679474889823,1679474892300
1679474890381,1679474892383
1679474889127,1679474892415
1679474890753,1679474892431
1679474889389,1679474892459
1679474890305,1679474892487
1679474891201,1679474892719
1679474890709,1679474892775
1679474891333,1679474892847
1679474891397,1679474892871
1679474891489,1679474892899
1679474891648,1679474892903
1679474891197,1679474892924
1679474890653,1679474892927
1679474891079,1679474892954
1679474891368,1679474892963
1679474891458,1679474893030
1679474891837,1679474893092
1679474891422,1679474893095
1679474891289,1679474893099
1679474889226,1679474893143
1679474891776,1679474893179
1679474891509,1679474893295
1679474891704,1679474893366
1679474892025,1679474893386
1679474891872,1679474893479
1679474892128,1679474893499
1679474892302,1679474893743
1679474892489,1679474893771
1679474892417,1679474893795
1679474892385,1679474893867
1679474892433,1679474893870
1679474893031,1679474894083
1679474892955,1679474894115
1679474892777,1679474894207
1679474892721,1679474894252
1679474892905,1679474894319
1679474892849,1679474894443
1679474893093,1679474894475
1679474892900,1679474894478
1679474893481,1679474894502
1679474892460,1679474894559
1679474893100,1679474894580
1679474893387,1679474894623
1679474893181,1679474894703
1679474893871,1679474894939
1679474892965,1679474894983
1679474893297,1679474895011
1679474892929,1679474895023
1679474892596,1679474895118
1679474893097,1679474895263
1679474893745,1679474895331
1679474894254,1679474895387
1679474892873,1679474895407
1679474893368,1679474895411
1679474893501,1679474895411
1679474893145,1679474895415
1679474893869,1679474895419
1679474892926,1679474895427
1679474893772,1679474895499
1679474893797,1679474895527
1679474894208,1679474895641
1679474894477,1679474895707
1679474894117,1679474895719
1679474894085,1679474895795
1679474894480,1679474895855
1679474894582,1679474896039
1679474894941,1679474896047
1679474894561,1679474896063
1679474894706,1679474896175
1679474894504,1679474896179
1679474895013,1679474896243
1679474894445,1679474896315
1679474895025,1679474896359
1679474894625,1679474896411
1679474895122,1679474896450
1679474895429,1679474896532
1679474895413,1679474896615
1679474894985,1679474896635
1679474895413,1679474896683
1679474895409,1679474897031
1679474895720,1679474897067
1679474895528,1679474897263
1679474895797,1679474897331
1679474895389,1679474897567
1679474895857,1679474897579
1679474895501,1679474897579
1679474896413,1679474897643
1679474896049,1679474897648
1679474896041,1679474897839
1679474896065,1679474897839
1679474895333,1679474897879
1679474896177,1679474897891
1679474896181,1679474897906
1679474895643,1679474897927
1679474896245,1679474898047
1679474895421,1679474898107
1679474896317,1679474898114
1679474895417,1679474898115
1679474896684,1679474898315
1679474896625,1679474898375
1679474896452,1679474898391
1679474896636,1679474898418
1679474896617,1679474898475
1679474897069,1679474898507
1679474896361,1679474898559
1679474897033,1679474898675
1679474896534,1679474898715
1679474897581,1679474898807
1679474895265,1679474898823
1679474897645,1679474898847
1679474897581,1679474898907
1679474897881,1679474899015
1679474897265,1679474899018
1679474897334,1679474899031
1679474897650,1679474899037
1679474895709,1679474899091
1679474897569,1679474899206
1679474897907,1679474899207
1679474897841,1679474899299
1679474898109,1679474899303
1679474897928,1679474899335
1679474898116,1679474899427
1679474897893,1679474899455
1679474898052,1679474899711
1679474898561,1679474899711
1679474898809,1679474899811
1679474898317,1679474899828
1679474897841,1679474899855
1679474898380,1679474899880
1679474898117,1679474900255
1679474898677,1679474900267
1679474899337,1679474900531
1679474899208,1679474900627
1679474898909,1679474900647
1679474898825,1679474900659
1679474898717,1679474900683
1679474898849,1679474900691
1679474898509,1679474900699
1679474898393,1679474900735
1679474898420,1679474900739
1679474899457,1679474900811
1679474899019,1679474900983
1679474898477,1679474901031
1679474899208,1679474901068
1679474899857,1679474901087
1679474899713,1679474901143
1679474899429,1679474901196
1679474899039,1679474901275
1679474899305,1679474901311
1679474899033,1679474901331
1679474900269,1679474901367
1679474899301,1679474901397
1679474899813,1679474901419
1679474899713,1679474901439
1679474899017,1679474901451
1679474899830,1679474901583
1679474900629,1679474901643
1679474899093,1679474901723
1679474900685,1679474901787
1679474900532,1679474901875
1679474900649,1679474901875
1679474900736,1679474901895
1679474900257,1679474901951
1679474900813,1679474902071
1679474899882,1679474902087
1679474900741,1679474902116
1679474900661,1679474902271
1679474901313,1679474902387
1679474901033,1679474902395
1679474900985,1679474902447
1679474901333,1679474902459
1679474900693,1679474902470
1679474901089,1679474902527
1679474901070,1679474902630
1679474901724,1679474902643
1679474901145,1679474902691
1679474901953,1679474902807
1679474901421,1679474902911
1679474901198,1679474902955
1679474901277,1679474903087
1679474900701,1679474903131
1679474901369,1679474903175
1679474901645,1679474903219
1679474901789,1679474903310
1679474901441,1679474903347
1679474901877,1679474903423
1679474901586,1679474903443
1679474902472,1679474903467
1679474901877,1679474903551
1679474901399,1679474903611
1679474902449,1679474903663
1679474901897,1679474903699
1679474902089,1679474903755
1679474902273,1679474903783
1679474902461,1679474903943
1679474902073,1679474903979
1679474902397,1679474904015
1679474902528,1679474904079
1679474902117,1679474904158
1679474902389,1679474904195
1679474903312,1679474904211
1679474902913,1679474904251
1679474902957,1679474904302
1679474903469,1679474904431
1679474903221,1679474904619
1679474903132,1679474904639
1679474903089,1679474904683
1679474903445,1679474904692
1679474903348,1679474904783
1679474902809,1679474904851
1679474903425,1679474904962
1679474902693,1679474905123
1679474903757,1679474905135
1679474903553,1679474905199
1679474903177,1679474905238
1679474903980,1679474905239
1679474902631,1679474905263
1679474903945,1679474905283
1679474904212,1679474905363
1679474904017,1679474905367
1679474903613,1679474905387
1679474904081,1679474905471
1679474903701,1679474905483
1679474903785,1679474905523
1679474904159,1679474905551
1679474902644,1679474905635
1679474904303,1679474905660
1679474904197,1679474905799
1679474903665,1679474905831
1679474904433,1679474905851
1679474904641,1679474905891
1679474904694,1679474906004
1679474905369,1679474906055
1679474904853,1679474906055
1679474904785,1679474906135
1679474904963,1679474906151
1679474905125,1679474906211
1679474904621,1679474906233
1679474904253,1679474906367
1679474905201,1679474906399
1679474905241,1679474906487
1679474905524,1679474906579
1679474904685,1679474906582
1679474905472,1679474906775
1679474905264,1679474906872
1679474905485,1679474906895
1679474905365,1679474906911
1679474905239,1679474906935
1679474905389,1679474906971
1679474905637,1679474907119
1679474905552,1679474907131
1679474905801,1679474907215
1679474905136,1679474907215
1679474905285,1679474907375
1679474905833,1679474907399
1679474905893,1679474907407
1679474906213,1679474907415
1679474905662,1679474907659
1679474905853,1679474907843
1679474906369,1679474907947
1679474906777,1679474908015
1679474906581,1679474908019
1679474906235,1679474908039
1679474906057,1679474908071
1679474906006,1679474908071
1679474906057,1679474908163
1679474906913,1679474908203
1679474906973,1679474908255
1679474906401,1679474908282
1679474906137,1679474908295
1679474906153,1679474908427
1679474906489,1679474908507
1679474906583,1679474908587
1679474906874,1679474908623
1679474907217,1679474908631
1679474907133,1679474908671
1679474906937,1679474908687
1679474907377,1679474908723
1679474906897,1679474908779
1679474907409,1679474908799
1679474907217,1679474908839
1679474907401,1679474908855
1679474907121,1679474909075
1679474908165,1679474909099
1679474908041,1679474909139
1679474907661,1679474909243
1679474907949,1679474909314
1679474908073,1679474909419
1679474908205,1679474909439
1679474908073,1679474909571
1679474908297,1679474909599
1679474907844,1679474909699
1679474907418,1679474909703
1679474908017,1679474909759
1679474908283,1679474909847
1679474908257,1679474909971
1679474908801,1679474910227
1679474908429,1679474910415
1679474908021,1679474910451
1679474908673,1679474910659
1679474908633,1679474910703
1679474909601,1679474910963
1679474908857,1679474910963
1679474908509,1679474910971
1679474909705,1679474911043
1679474908689,1679474911071
1679474909761,1679474911203
1679474909141,1679474911323
1679474908781,1679474911327
1679474908841,1679474911339
1679474909245,1679474911359
1679474909849,1679474911378
1679474909316,1679474911395
1679474908625,1679474911399
1679474909973,1679474911431
1679474909421,1679474911455
1679474909573,1679474911479
1679474908725,1679474911535
1679474909441,1679474911551
1679474909077,1679474911567
1679474910229,1679474911635
1679474908589,1679474911651
1679474909701,1679474911711
1679474909673,1679474911727
1679474910453,1679474911732
1679474909101,1679474911823
1679474910417,1679474911863
1679474910705,1679474911871
1679474910965,1679474911879
1679474910661,1679474911923
1679474911361,1679474912243
1679474910965,1679474912491
1679474911073,1679474912611
1679474911045,1679474912675
1679474911433,1679474912703
1679474911380,1679474912835
1679474911325,1679474912931
1679474911569,1679474913027
1679474911553,1679474913027
1679474911397,1679474913083
1679474911205,1679474913131
1679474911329,1679474913471
1679474910973,1679474913563
1679474912677,1679474913703
1679474911925,1679474913763
1679474911825,1679474913911
1679474911873,1679474914004
1679474911637,1679474914115
1679474911732,1679474914180
1679474912613,1679474914263
1679474911865,1679474914327
1679474911457,1679474914435
1679474912493,1679474914439
1679474911881,1679474914491
1679474911481,1679474914551
1679474911537,1679474914623
1679474913133,1679474914647
1679474913473,1679474914711
1679474912705,1679474914723
1679474911341,1679474914787
1679474911733,1679474914923
1679474913029,1679474914939
1679474911713,1679474914959
1679474912837,1679474914960
1679474913029,1679474914963
1679474912933,1679474914987
1679474911401,1679474914995
1679474913913,1679474915023
1679474913085,1679474915055
1679474913565,1679474915095
1679474913765,1679474915159
1679474913705,1679474915239
1679474914493,1679474915479
1679474914265,1679474915551
1679474914441,1679474915631
1679474914789,1679474915683
1679474914006,1679474915735
1679474914182,1679474915791
1679474914117,1679474915879
1679474914625,1679474915976
1679474914713,1679474916027
1679474914725,1679474916038
1679474914925,1679474916043
1679474914553,1679474916199
1679474914941,1679474916403
1679474915161,1679474916547
1679474914329,1679474916579
1679474914997,1679474916703
1679474914989,1679474916787
1679474914961,1679474916799
1679474914965,1679474916830
1679474915057,1679474916883
1679474914437,1679474916890
1679474915737,1679474916987
1679474915978,1679474917015
1679474915481,1679474917042
1679474915097,1679474917067
1679474915685,1679474917122
1679474914962,1679474917135
1679474915633,1679474917199
1679474915241,1679474917367
1679474914649,1679474917399
1679474915025,1679474917519
1679474916040,1679474917522
1679474916045,1679474917535
1679474915553,1679474917559
1679474916201,1679474917627
1679474916581,1679474917647
1679474915881,1679474917671
1679474915793,1679474917727
1679474916029,1679474917739
1679474916549,1679474917999
1679474916801,1679474918035
1679474916789,1679474918063
1679474917124,1679474918167
1679474916405,1679474918202
1679474916892,1679474918283
1679474916989,1679474918307
1679474916832,1679474918315
1679474917017,1679474918399
1679474916705,1679474918407
1679474917521,1679474918567
1679474916885,1679474918596
1679474917043,1679474918618
1679474917368,1679474918663
1679474917201,1679474918775
1679474917137,1679474918819
1679474917729,1679474918823
1679474917069,1679474918831
1679474917523,1679474918880
1679474918203,1679474919272
1679474917649,1679474919319
1679474918001,1679474919339
1679474917629,1679474919363
1679474917740,1679474919432
1679474917672,1679474919447
1679474918569,1679474919567
1679474918309,1679474919607
1679474917537,1679474919615
1679474918065,1679474919627
1679474917561,1679474919699
1679474918285,1679474919710
1679474918401,1679474919819
1679474917401,1679474919842
1679474918169,1679474919863
1679474918037,1679474919882
1679474918598,1679474919919
1679474918409,1679474919975
1679474918665,1679474920111
1679474918777,1679474920156
