st,end
1679379113498,1679379113786
1679379113134,1679379113860
1679379113211,1679379113867
1679379113166,1679379113874
1679379113209,1679379113889
1679379113239,1679379113896
1679379113652,1679379113909
1679379113027,1679379113968
1679379113049,1679379113985
1679379113027,1679379114016
1679379113048,1679379114062
1679379113372,1679379114126
1679379113026,1679379114131
1679379113083,1679379114154
1679379113900,1679379114168
1679379113029,1679379114203
1679379113279,1679379114204
1679379113350,1679379114302
1679379113028,1679379114354
1679379113109,1679379114376
1679379114020,1679379114378
1679379114209,1679379114395
1679379113366,1679379114403
1679379114159,1679379114463
1679379113124,1679379114482
1679379114208,1679379114564
1679379113505,1679379114566
1679379113026,1679379114579
1679379113893,1679379114582
1679379113395,1679379114604
1679379113674,1679379114627
1679379114486,1679379114640
1679379114066,1679379114640
1679379113665,1679379114647
1679379113466,1679379114679
1679379113791,1679379114709
1679379114130,1679379114794
1679379113872,1679379114796
1679379113028,1679379114826
1679379114307,1679379114826
1679379113990,1679379114826
1679379114136,1679379114851
1679379114408,1679379114865
1679379113878,1679379114884
1679379113266,1679379114896
1679379113298,1679379114904
1679379114683,1679379114926
1679379114909,1679379115152
1679379114380,1679379115161
1679379114583,1679379115221
1679379114901,1679379115276
1679379114609,1679379115279
1679379114632,1679379115280
1679379113040,1679379115349
1679379113510,1679379115367
1679379114359,1679379115375
1679379113111,1679379115378
1679379113031,1679379115380
1679379115382,1679379115469
1679379115354,1679379115488
1679379113053,1679379115490
1679379113035,1679379115586
1679379115419,1679379115601
1679379113972,1679379115617
1679379113865,1679379115640
1679379115353,1679379115695
1679379113221,1679379115734
1679379115493,1679379115774
1679379114652,1679379115841
1679379115382,1679379115847
1679379115607,1679379115899
1679379115589,1679379115900
1679379115531,1679379115904
1679379114569,1679379115928
1679379115738,1679379115941
1679379115493,1679379116020
1679379115850,1679379116029
1679379113244,1679379116078
1679379115977,1679379116082
1679379115903,1679379116121
1679379115663,1679379116138
1679379113564,1679379116215
1679379116082,1679379116219
1679379115856,1679379116303
1679379115726,1679379116356
1679379116257,1679379116439
1679379116284,1679379116446
1679379116085,1679379116475
1679379116143,1679379116569
1679379116132,1679379116607
1679379116229,1679379116635
1679379115908,1679379116663
1679379116292,1679379116739
1679379116638,1679379116740
1679379115668,1679379116744
1679379116061,1679379116809
1679379116273,1679379116816
1679379116744,1679379116828
1679379116313,1679379116828
1679379113912,1679379116841
1679379116218,1679379116847
1679379115501,1679379116847
1679379116034,1679379116876
1679379116711,1679379116894
1679379116308,1679379116904
1679379116814,1679379116950
1679379116360,1679379117000
1679379116820,1679379117003
1679379116475,1679379117037
1679379116481,1679379117045
1679379115372,1679379117072
1679379115534,1679379117081
1679379116568,1679379117084
1679379116444,1679379117111
1679379115326,1679379117186
1679379114831,1679379117224
1679379117004,1679379117245
1679379116832,1679379117252
1679379117191,1679379117298
1679379116898,1679379117325
1679379117250,1679379117367
1679379117142,1679379117379
1679379116852,1679379117391
1679379116748,1679379117491
1679379116407,1679379117561
1679379116806,1679379117591
1679379117042,1679379117598
1679379115604,1679379117598
1679379116451,1679379117618
1679379117206,1679379117620
1679379117595,1679379117694
1679379116882,1679379117696
1679379117049,1679379117728
1679379116612,1679379117765
1679379117565,1679379117774
1679379116782,1679379117795
1679379117275,1679379117831
1679379117508,1679379117859
1679379117625,1679379117862
1679379117085,1679379117864
1679379117089,1679379117877
1679379116958,1679379117938
1679379116730,1679379117976
1679379117663,1679379117982
1679379117837,1679379118021
1679379117980,1679379118035
1679379117863,1679379118050
1679379116129,1679379118085
1679379117985,1679379118108
1679379113047,1679379118111
1679379117383,1679379118146
1679379117832,1679379118183
1679379118019,1679379118189
1679379118115,1679379118228
1679379117701,1679379118231
1679379117725,1679379118248
1679379118025,1679379118264
1679379117624,1679379118271
1679379117942,1679379118280
1679379118085,1679379118281
1679379118145,1679379118287
1679379117799,1679379118306
1679379118188,1679379118358
1679379118194,1679379118424
1679379118226,1679379118430
1679379118275,1679379118432
1679379118090,1679379118441
1679379118292,1679379118478
1679379118284,1679379118540
1679379118253,1679379118611
1679379118269,1679379118613
1679379118435,1679379118685
1679379118270,1679379118719
1679379118638,1679379118741
1679379118616,1679379118795
1679379118760,1679379118806
1679379118702,1679379118829
1679379118746,1679379118880
1679379118831,1679379118945
1679379118723,1679379118963
1679379118799,1679379119042
1679379118956,1679379119076
1679379118811,1679379119105
1679379118798,1679379119125
1679379119079,1679379119134
1679379119080,1679379119206
1679379119134,1679379119231
1679379119130,1679379119316
1679379119174,1679379119323
1679379119236,1679379119357
1679379119314,1679379119392
1679379119137,1679379119419
1679379119299,1679379119436
1679379119326,1679379119446
1679379119204,1679379119457
1679379119361,1679379119467
1679379119341,1679379119497
1679379119396,1679379119582
1679379119460,1679379119591
1679379119441,1679379119612
1679379119502,1679379119658
1679379119656,1679379119733
1679379119470,1679379119764
1679379119656,1679379119792
1679379119737,1679379119889
1679379119838,1679379119943
1679379119797,1679379119950
1679379119834,1679379119953
1679379119902,1679379120082
1679379119927,1679379120093
1679379119957,1679379120133
1679379119945,1679379120139
1679379120033,1679379120150
1679379119866,1679379120151
1679379120106,1679379120190
1679379120075,1679379120199
