st,end
1679544991648,1679544992216
1679544991660,1679544992216
1679544991643,1679544992347
1679544991640,1679544992402
1679544991639,1679544992405
1679544991641,1679544992426
1679544991647,1679544992433
1679544991646,1679544992441
1679544991644,1679544992467
1679544991640,1679544992480
1679544991645,1679544992555
1679544991642,1679544992564
1679544991647,1679544992566
1679544991653,1679544992574
1679544991651,1679544992606
1679544991657,1679544992622
1679544991642,1679544992629
1679544991649,1679544992640
1679544991659,1679544992653
1679544991640,1679544992683
1679544991643,1679544992778
1679544991658,1679544992787
1679544991661,1679544992916
1679544991646,1679544992958
1679544991655,1679544993018
1679544991658,1679544993021
1679544991645,1679544993049
1679544995347,1679544995468
1679544997371,1679544997396
1679544997290,1679544997415
1679544997476,1679544997522
1679544997461,1679544997551
1679544997501,1679544997551
1679544997550,1679544997613
1679544997623,1679544997684
1679544997653,1679544997688
1679544997675,1679544997691
1679544997673,1679544997709
1679544997714,1679544997728
1679544997719,1679544997729
1679544997713,1679544997770
1679544997717,1679544997770
1679544997737,1679544997800
1679544997859,1679544997891
1679544997911,1679544997935
1679544998135,1679544998156
1679544997985,1679544998194
1679544998049,1679544998222
1679544998184,1679544998279
1679544998053,1679544998310
1679544998299,1679544998332
1679544998286,1679544998342
1679544998364,1679544998405
1679544998349,1679544998423
1679544998385,1679544998440
1679544998332,1679544998557
1679544998068,1679544998557
1679544998854,1679544998878
1679544998872,1679544998932
1679544998915,1679544999007
1679544999017,1679544999077
1679544999172,1679544999201
1679544999424,1679544999450
1679544999414,1679544999508
1679544999505,1679544999533
1679544999505,1679544999537
1679544999557,1679544999619
1679544999664,1679544999677
1679544999691,1679544999700
1679544999671,1679544999721
1679544999801,1679544999810
1679544999767,1679544999862
1679544999804,1679544999905
1679544999824,1679544999962
1679545000120,1679545000169
1679544999986,1679545000199
1679545000187,1679545000211
1679545000193,1679545000227
1679545000202,1679545000260
1679545000303,1679545000325
1679545000282,1679545000326
1679545000249,1679545000373
1679545000429,1679545000478
1679545000742,1679545000766
1679545000684,1679545000776
1679545000725,1679545000791
1679545000776,1679545000795
1679545001013,1679545001033
1679545001031,1679545001044
1679545001162,1679545001218
1679545001201,1679545001242
1679545001317,1679545001345
1679545001482,1679545001505
1679545001374,1679545001516
1679545001414,1679545001531
1679545001424,1679545001540
1679545001425,1679545001545
1679545001561,1679545001608
1679545001602,1679545001636
1679545001710,1679545001741
1679545001738,1679545001791
1679545001837,1679545001850
1679545001782,1679545001852
1679545001962,1679545001989
1679545002016,1679545002126
1679545002046,1679545002150
1679545002086,1679545002182
1679545002091,1679545002313
1679545002254,1679545002387
1679545002365,1679545002390
1679545002392,1679545002456
1679545002581,1679545002599
1679545002600,1679545002655
1679545002700,1679545002708
1679545002778,1679545002827
1679545002774,1679545002838
1679545002867,1679545002897
1679545002962,1679545003003
1679545002905,1679545003027
1679545002868,1679545003056
1679545002677,1679545003072
1679545003081,1679545003109
1679545002921,1679545003131
1679545003065,1679545003142
1679545002893,1679545003145
1679545003162,1679545003178
1679545003234,1679545003301
1679545003298,1679545003323
1679545003357,1679545003369
1679545003310,1679545003382
1679545003356,1679545003425
1679545003348,1679545003435
1679545003358,1679545003461
1679545003400,1679545003463
1679545003470,1679545003608
1679545003608,1679545003619
1679545003833,1679545003899
1679545003910,1679545003982
1679545003962,1679545004045
1679545004127,1679545004139
1679545004255,1679545004293
1679545004406,1679545004427
1679545004392,1679545004444
1679545004413,1679545004465
1679545004470,1679545004577
1679545004580,1679545004591
1679545004705,1679545004718
1679545004749,1679545004758
1679545004806,1679545004824
1679545004749,1679545004900
1679545004897,1679545004955
1679545004883,1679545004989
1679545005129,1679545005175
1679545005302,1679545005335
1679545005383,1679545005455
1679545005400,1679545005458
1679545005494,1679545005523
1679545005666,1679545005730
1679545005689,1679545005756
1679545005603,1679545005799
1679545005881,1679545005998
1679545005978,1679545006030
1679545006113,1679545006130
1679545006158,1679545006181
1679545006249,1679545006288
1679545006304,1679545006356
1679545006362,1679545006385
1679545006405,1679545006419
1679545006420,1679545006433
1679545006364,1679545006452
1679545006433,1679545006519
1679545006505,1679545006646
1679545006707,1679545006757
1679545006845,1679545006875
1679545006880,1679545006905
1679545006902,1679545006950
1679545007021,1679545007033
1679545006902,1679545007119
1679545007106,1679545007147
1679545007143,1679545007160
1679545006944,1679545007172
1679545007166,1679545007179
1679545007166,1679545007179
1679545007221,1679545007310
1679545007233,1679545007331
1679545007272,1679545007341
1679545007388,1679545007443
1679545007421,1679545007669
1679545007483,1679545007829
1679545007596,1679545007835
1679545007609,1679545007856
1679545007699,1679545007867
1679545007824,1679545007882
1679545007682,1679545007897
1679545007859,1679545007898
1679545007736,1679545007907
1679545007888,1679545007982
1679545008046,1679545008128
1679545008088,1679545008175
1679545007965,1679545008256
1679545008212,1679545008317
1679545008287,1679545008319
1679545008143,1679545008340
1679545008375,1679545008403
1679545008020,1679545008421
1679545008471,1679545008508
1679545008367,1679545008516
1679545008692,1679545008710
1679545008708,1679545008820
1679545008756,1679545008873
1679545008844,1679545008908
1679545008935,1679545008950
1679545008991,1679545009003
1679545008999,1679545009033
1679545008838,1679545009075
1679545009295,1679545009316
1679545009389,1679545009466
1679545009460,1679545009544
1679545009499,1679545009568
1679545009522,1679545009602
1679545009618,1679545009656
1679545009644,1679545009702
1679545009734,1679545009751
1679545009632,1679545009814
1679545009798,1679545009859
1679545009908,1679545009932
1679545009903,1679545009985
1679545010132,1679545010168
1679545010145,1679545010175
1679545010150,1679545010235
1679545010210,1679545010242
1679545010199,1679545010295
1679545010299,1679545010340
1679545010412,1679545010423
1679545010368,1679545010427
1679545010368,1679545010457
1679545010433,1679545010501
1679545010375,1679545010511
1679545010484,1679545010560
1679545010452,1679545010572
1679545010562,1679545010609
1679545010835,1679545010930
1679545010916,1679545010952
1679545010904,1679545010962
1679545011011,1679545011029
1679545011009,1679545011050
1679545011069,1679545011080
1679545011326,1679545011337
1679545011313,1679545011376
1679545011411,1679545011430
1679545011513,1679545011529
1679545011495,1679545011566
1679545011784,1679545011803
1679545011815,1679545011835
1679545011913,1679545012008
1679545012014,1679545012028
1679545012240,1679545012269
1679545012240,1679545012332
1679545012488,1679545012529
1679545012442,1679545012551
1679545012490,1679545012580
1679545012617,1679545012676
1679545012681,1679545012688
1679545012506,1679545012694
1679545012676,1679545012790
1679545012833,1679545012883
1679545012629,1679545012898
1679545012804,1679545012910
1679545012952,1679545012966
1679545012953,1679545012998
1679545013016,1679545013053
1679545013044,1679545013078
1679545012991,1679545013089
1679545013129,1679545013137
1679545013130,1679545013184
1679545013267,1679545013320
1679545013317,1679545013345
1679545013494,1679545013552
1679545013529,1679545013552
1679545013541,1679545013634
1679545013637,1679545013650
1679545013692,1679545013734
1679545013735,1679545013748
1679545013690,1679545013768
1679545013918,1679545013951
1679545013987,1679545014001
1679545014016,1679545014140
1679545014121,1679545014161
1679545014182,1679545014197
1679545014212,1679545014274
1679545014408,1679545014415
1679545014407,1679545014417
1679545014431,1679545014452
1679545014431,1679545014477
1679545014386,1679545014484
1679545014433,1679545014518
1679545014620,1679545014678
1679545014697,1679545014726
1679545014729,1679545014817
1679545014840,1679545014892
1679545014872,1679545014924
1679545014933,1679545014966
1679545015076,1679545015150
1679545015171,1679545015219
1679545015233,1679545015256
1679545015261,1679545015344
1679545015422,1679545015468
1679545015544,1679545015555
1679545015719,1679545015735
1679545015683,1679545015756
1679545015550,1679545015764
1679545015813,1679545015833
1679545015801,1679545015858
1679545015824,1679545015876
1679545016091,1679545016111
1679545016135,1679545016162
1679545016035,1679545016185
1679545016178,1679545016292
1679545016177,1679545016336
1679545016284,1679545016350
1679545016428,1679545016536
1679545016392,1679545016536
1679545016494,1679545016539
1679545016287,1679545016556
1679545016572,1679545016600
