1677112670.9215188,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677112672.1053772,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677112673.1086197,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677112674.1112416,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677112675.114272,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677112676.1169581,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677112677.1189895,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677112678.1211486,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677112679.1234996,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677112680.1253695,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677112681.1275644,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677112682.1300766,51,5.962,3.016,5.839,4.434,8.346,5.131,3.272,10.666,7.159
1677112683.1322813,51,5.982,3.036,5.859,4.454,8.366,5.151,3.292,10.686,7.180
1677112684.1333892,51,5.986,3.039,5.862,4.457,8.369,5.154,3.295,10.689,7.183
1677112685.1356957,51,5.988,3.042,5.865,4.460,8.372,5.157,3.298,10.692,7.186
1677112686.1382217,51,5.991,3.045,5.868,4.463,8.375,5.159,3.301,10.695,7.188
1677112687.1401763,51,5.994,3.047,5.870,4.465,8.377,5.162,3.303,10.698,7.191
1677112688.1413512,51,5.996,3.050,5.873,4.468,8.380,5.164,3.306,10.700,7.193
1677112689.143251,51,5.998,3.052,5.875,4.470,8.382,5.166,3.308,10.702,7.195
1677112690.1453943,51,6.000,3.053,5.876,4.472,8.383,5.168,3.310,10.704,7.197
1677112691.1478703,51,6.001,3.055,5.878,4.473,8.385,5.170,3.311,10.705,7.199
1677112692.149728,51,6.002,3.056,5.879,4.474,8.386,5.171,3.312,10.706,7.200
1677112693.1521654,51,6.003,3.057,5.880,4.475,8.387,5.172,3.313,10.707,7.200
1677112694.154626,51,6.004,3.057,5.880,4.476,8.387,5.172,3.314,10.708,7.201
1677112695.1575007,51,6.005,3.058,5.881,4.476,8.388,5.173,3.314,10.709,7.202
1677112696.160495,51,6.005,3.059,5.882,4.477,8.389,5.174,3.315,10.709,7.203
1677112697.1631188,51,6.006,3.059,5.882,4.477,8.389,5.174,3.315,10.710,7.203
1677112698.1658692,51,6.006,3.060,5.882,4.478,8.390,5.174,3.316,10.710,7.203
1677112699.1685455,51,6.006,3.060,5.883,4.478,8.390,5.175,3.316,10.710,7.204
1677112700.1709619,51,6.007,3.060,5.883,4.479,8.390,5.175,3.317,10.711,7.204
1677112701.1730475,51,6.007,3.061,5.884,4.479,8.391,5.176,3.317,10.711,7.205
1677112702.175618,51,6.008,3.062,5.885,4.480,8.392,5.177,3.318,10.712,7.205
1677112703.1773882,51,6.009,3.062,5.885,4.481,8.392,5.177,3.319,10.713,7.206
1677112704.1800597,51,6.010,3.063,5.886,4.482,8.393,5.178,3.319,10.714,7.207
1677112705.1826174,51,6.011,3.064,5.887,4.482,8.394,5.179,3.320,10.714,7.208
1677112706.1852403,51,6.011,3.065,5.888,4.483,8.395,5.180,3.321,10.715,7.209
1677112707.187931,51,6.012,3.066,5.889,4.484,8.396,5.181,3.322,10.716,7.210
1677112708.1906137,51,6.013,3.067,5.890,4.485,8.397,5.182,3.323,10.717,7.211
