1676330045.9824238,1,None,None,None,None,None,None,None,None,None
1676330047.1824665,1,None,None,None,None,None,None,None,None,None
1676330048.203173,40,None,None,None,None,None,None,None,None,None
1676330049.2192392,37,None,None,None,None,None,None,None,None,None
1676330050.2270055,37,None,None,None,None,None,None,None,None,None
1676330051.237812,36,None,None,None,None,None,None,None,None,None
1676330052.2472298,35,None,None,None,None,None,None,None,None,None
1676330053.2576325,35,None,None,None,None,None,None,None,None,None
1676330054.2769766,34,None,None,None,None,None,None,None,None,None
1676330055.2792938,34,None,None,None,None,None,None,None,None,None
1676330056.2895687,33,None,None,None,None,None,None,None,None,None
1676330057.2992213,32,None,None,None,None,None,None,None,None,None
1676330058.3158917,32,None,None,None,None,None,None,None,None,None
1676330059.346977,30,None,None,None,None,None,None,None,None,None
1676330060.3569982,30,None,None,None,None,None,None,None,None,None
1676330061.4274416,31,None,None,None,None,None,None,None,None,None
1676330062.4886134,36,None,None,None,None,None,None,None,None,None
1676330063.506029,36,None,None,None,None,None,None,None,None,None
1676330064.5298207,35,None,None,None,None,None,None,None,None,None
1676330065.548736,35,None,None,None,None,None,None,None,None,None
1676330066.5832343,33,None,None,None,None,None,None,None,None,None
1676330067.6009963,31,None,None,None,None,None,None,None,None,None
1676330068.6129322,31,None,None,None,None,None,None,None,None,None
1676330069.633245,30,None,None,None,None,None,None,None,None,None
1676330070.6439233,29,None,None,None,None,None,None,None,None,None
1676330071.662021,27,None,None,None,None,None,None,None,None,None
1676330072.6648977,27,None,None,None,None,None,None,None,None,None
1676330073.674978,26,None,None,None,None,None,None,None,None,None
1676330074.6833603,25,None,None,None,None,None,None,None,None,None
1676330075.694547,25,None,None,None,None,None,None,None,None,None
1676330076.7074523,26,None,None,None,None,None,None,None,None,None
1676330077.7273602,25,None,None,None,None,None,None,None,None,None
1676330078.7532742,25,None,None,None,None,None,None,None,None,None
1676330079.7948813,24,None,None,None,None,None,None,None,None,None
1676330080.8104246,24,None,None,None,None,None,None,None,None,None
1676330081.8223677,25,None,None,None,None,None,None,None,None,None
1676330082.8353393,24,None,None,None,None,None,None,None,None,None
1676330083.845662,24,None,None,None,None,None,None,None,None,None
1676330084.8653038,23,None,None,None,None,None,None,None,None,None
1676330085.8760765,23,None,None,None,None,None,None,None,None,None
1676330086.8968594,22,None,None,None,None,None,None,None,None,None
1676330087.9072375,21,None,None,None,None,None,None,None,None,None
1676330088.925042,21,None,None,None,None,None,None,None,None,None
1676330089.9417992,23,None,None,None,None,None,None,None,None,None
1676330090.9621365,23,None,None,None,None,None,None,None,None,None
1676330092.0063772,23,None,None,None,None,None,None,None,None,None
1676330093.0552514,27,None,None,None,None,None,None,None,None,None
1676330094.065629,26,None,None,None,None,None,None,None,None,None
1676330095.0681758,26,None,None,None,None,None,None,None,None,None
1676330096.083673,26,None,None,None,None,None,None,None,None,None
1676330097.100633,28,None,None,None,None,None,None,None,None,None
1676330098.121234,28,None,None,None,None,None,None,None,None,None
1676330099.1388278,26,None,None,None,None,None,None,None,None,None
1676330100.1496363,25,None,None,None,None,None,None,None,None,None
1676330101.1666203,23,None,None,None,None,None,None,None,None,None
1676330102.1770618,22,None,None,None,None,None,None,None,None,None
