1676686872.1764703,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676686873.335824,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676686874.3474662,36,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676686875.352096,37,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676686876.3632956,37,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676686877.3767858,38,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676686878.3897686,39,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676686879.3935683,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676686880.403352,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676686881.4153872,41,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676686882.42716,42,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676686883.4308393,43,5.031,2.547,4.927,3.743,7.041,4.330,2.763,8.997,6.041
1676686884.4419062,43,5.034,2.550,4.930,3.746,7.044,4.333,2.766,9.000,6.044
1676686885.4503033,44,5.154,2.612,5.047,3.835,7.210,4.436,2.833,9.212,6.187
1676686886.462837,45,5.273,2.673,5.164,3.924,7.376,4.539,2.899,9.423,6.329
1676686887.4663432,46,5.392,2.734,5.280,4.013,7.541,4.641,2.965,9.634,6.471
1676686888.4780734,46,5.394,2.736,5.282,4.015,7.544,4.644,2.967,9.636,6.474
1676686889.4907253,47,5.512,2.797,5.398,4.104,7.709,4.746,3.033,9.847,6.616
1676686890.4950378,48,5.631,2.858,5.514,4.192,7.874,4.848,3.099,10.058,6.758
1676686891.5064335,48,5.632,2.859,5.516,4.194,7.876,4.850,3.100,10.059,6.759
1676686892.520751,49,5.750,2.919,5.631,4.282,8.040,4.951,3.165,10.270,6.900
1676686893.5248022,50,5.868,2.979,5.747,4.370,8.205,5.052,3.230,10.479,7.042
1676686894.5374327,50,5.869,2.980,5.748,4.371,8.206,5.053,3.231,10.480,7.043
1676686895.5502098,51,5.986,3.040,5.863,4.458,8.370,5.155,3.296,10.690,7.184
1676686896.5544772,52,6.104,3.099,5.978,4.545,8.534,5.256,3.360,10.900,7.324
1676686897.567362,52,6.104,3.100,5.978,4.546,8.535,5.256,3.361,10.900,7.325
1676686898.5720139,53,6.222,3.160,6.093,4.633,8.699,5.357,3.426,11.110,7.466
1676686899.5829916,53,6.222,3.160,6.094,4.634,8.699,5.358,3.427,11.111,7.467
1676686900.5871446,54,6.340,3.220,6.209,4.722,8.864,5.459,3.491,11.320,7.608
1676686901.5977757,54,6.341,3.221,6.210,4.722,8.864,5.460,3.492,11.321,7.608
1676686902.6020393,55,6.458,3.280,6.325,4.810,9.028,5.561,3.556,11.531,7.749
1676686903.610592,55,6.458,3.281,6.325,4.810,9.029,5.562,3.557,11.531,7.750
1676686904.6151187,56,6.576,3.340,6.440,4.898,9.193,5.663,3.622,11.741,7.890
1676686905.6256664,56,6.576,3.341,6.441,4.898,9.194,5.663,3.622,11.741,7.891
1676686906.6284611,57,6.694,3.401,6.556,4.986,9.358,5.764,3.687,11.951,8.032
1676686907.6312969,57,6.694,3.401,6.556,4.986,9.358,5.765,3.687,11.951,8.032
